PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Ponnambalam, V.; Morelli, Donald T.; Bhattacharya, S.; Tritt, Terry M.								The role of simultaneous substitution of Cr and Ru on the thermoelectric properties of defect manganese silicides MnSi delta (1.73 < delta < 1.75)								JOURNAL OF ALLOYS AND COMPOUNDS				580				598	603		10.1016/j.jallcom.2013.07.136			DEC 15 2013	2013	Defect manganese silicides have been substituted with Cr and Ru, in order to study the role of these substitutions on the resulting resistivity (rho), Seebeck (alpha) and Hall coefficients and thermal conductivity. The resistivity and Seebeck coefficient measurements suggest that these compounds are degenerate semiconductors. The Hall measurements indicate that the carrier concentration increases in Cr and Ru substituted compounds. The majority carriers are holes and the change of hole concentration is only marginal. While the hole concentration (p) of MnSi1.74 is similar to 2.1 x 10(21) cm(-3), in heavily substituted Mn0.65Cr0.2Ru0.15Si1.74, p increases only to similar to 4.5 x 10(21) cm(-3). The increase in p is presumably due to Si precipitation. One interesting feature is the low lattice thermal conductivity (kappa(L)) which is similar to 2-2.5 W/m K at 300 K depending upon the composition. In addition, kappa(L) shows a weak temperature dependence. Because of the combination of high power factor (alpha(2)/rho) similar to 2 mW/m K-2 and low thermal conductivity similar to 2.5-2.7 W/m K, Mn0.95Cr0.5Si1.74 and Mn0.97Cr0.3Si1.74 exhibit highest ZT of 0.6 at 850 K. For other compounds, a moderate ZT value of 0.3-0.5 is realized at 850 K. In Ru substituted compounds, the ZT is not improved beyond 0.5, due to the decrease of charge carrier mobility. (c) 2013 Elsevier B.V. All rights reserved.									13	0	0	1	0	13			0925-8388			WOS:000324525800094		
J	Villacorta, Byron S.; Hubing, Todd H.; Ogale, Amod A.				Villacorta, Byron/G-4058-2015				Influence of composite electrical properties on the VHF-UHF electromagnetic shielding characteristics of polyethylene-carbon nanoparticle composites								COMPOSITES SCIENCE AND TECHNOLOGY				89				158	166		10.1016/j.compscitech.2013.10.003			DEC 13 2013	2013	The influence of composite electrical properties on the plane-wave electromagnetic shielding effectiveness (EM SE) of carbon nanoparticle/polyethylene nanocomposites is reported in the VHF and UHF bands (30 MHz-1.5 GHz). Two highly graphitic carbon nanoparticles (heat-treated Pyrograf (R) III PR-19 carbon nanofibers and CheapTubes (R) multi-walled carbon nanotubes) were dispersed in a linear low density polyethylene (LLDPE) matrix to produce a nominally random in-plane particle orientation. For a concentration of 10 vol% nanoparticles and a sample thickness of 2.5 mm, EM SE values of 24 dB and 22 dB were obtained for MWNT HT and PR-19 HT nanocomposites, respectively. At a high concentration of 40 vol%, EM SE values as high as 68 dB and 55 dB were obtained for the PR-19 HT and MWNT HT nanocomposites, respectively. Because such nanocomposites possess only moderate electrical conductivity, the composite permittivity was also used to predict the plane wave EM SE and its components. Based on the material properties of the nanocomposites, the predicted values of EM SE were found to be consistent with the experimental values. (C) 2013 Elsevier Ltd. All rights reserved.									6	0	0	0	0	6			0266-3538	1879-1050		WOS:000328715500021		
J	Irmak, Suat; Mutiibwa, Denis; Payero, Jose; Marek, Thomas; Porter, Dana								Modeling soybean canopy resistance from micrometeorological and plant variables for estimating evapotranspiration using one-step Penman-Monteith approach								JOURNAL OF HYDROLOGY				507				1	18		10.1016/j.jhydrol.2013.10.008			DEC 12 2013	2013	Canopy resistance (r(c)) is one of the most important variables in evapotranspiration, agronomy, hydrology and climate change studies that link vegetation response to changing environmental and climatic variables. This study investigates the concept of generalized nonlinear/linear modeling approach of re from micrometeorological and plant variables for soybean [Glycine max (L.) Merr.] canopy at different climatic zones in Nebraska, USA (Clay Center, Geneva, Holdrege and North Platte). Eight models estimating r(c) as a function of different combination of micrometeorological and plant variables are presented. The models integrated the linear and non-linear effects of regulating variables (net radiation, Rn; relative humidity, RH; wind speed, U-3; air temperature, Ta; vapor pressure deficit, VPD; leaf area index, LAI; aerodynamic resistance, r(a); and solar zenith angle, Z(a)) to predict hourly r(c). The most complex r(c) model has all regulating variables and the simplest model has only Rn, To and RH. The r(c) models were developed at Clay Center in the growing season of 2007 and applied to other independent sites and years. The predicted r(c) for the growing seasons at four locations were then used to estimate actual crop evapotranspiration (ETc) as a one-step process using the Penman-Monteith model and compared to the measured data at all locations. The models were able to account for 66-93% of the variability in measured hourly ETc across locations. Models without LAI generally underperformed and underestimated due to overestimation of r(c), especially during full canopy cover stage. Using vapor pressure deficit or relative humidity in the models had similar effect on estimating r(c). The root squared error (RSE) between measured and estimated ETc was about 0.07 mm h(-1) for most of the models at Clay Center, Geneva and Holdrege. At North Platte, RSE was above 0.10 mm h(-1). The results at different sites and different growing seasons demonstrate the robustness and consistency of the models in estimating soybean r(c), which is encouraging towards the general application of one-step estimation of soybean canopy ETc in practice using the Penman-Monteith model and could aid in enhancing the utilization of the approach by irrigation and water management community. (C) 2013 Elsevier B.V. All rights reserved.									0	0	0	0	0	0			0022-1694	1879-2707		WOS:000330490700002		
J	Song, Xuebo; Li, Lin; Srimani, Pradip K; Yu, Philip S; Wang, James Z								Measure the Semantic Similarity of GO terms Using Aggregate Information Content.								IEEE/ACM transactions on computational biology and bioinformatics														2013-Dec-11	2013	The rapid development of Gene Ontology (GO) and huge amount of biomedical data annotated by GO terms necessitate computation of semantic similarity of GO terms and, in turn, measurement of functional similarity of genes based on their annotations. In this paper we propose a novel and efficient method to measure the semantic similarity of GO terms. The proposed method addresses the limitations in existing GO term similarity measurement techniques; it computes the semantic content of a GO term by considering the information content of all of its ancestor terms in the graph. The aggregate information content (AIC) of all ancestor terms of a GO term implicitly reflects the GO term's location in the GO graph and also represents how human beings use this GO term and all its ancestor terms to annotate genes. We show that semantic similarity of GO terms obtained by our method closely matches the human perception. Extensive experimental studies show that this novel method also outperforms all existing methods in terms of the correlation with gene expression data. We have developed Web services for measuring semantic similarity of GO terms and functional similarity of genes using the proposed AIC method and other popular methods. These Web services are available at http://bioinformatics.clemson.edu/G-SESAME.									0	0	0	0	0	0				1557-9964		MEDLINE:24344093	24344093	
J	Masana, Ravindra; Daqaq, Mohammed F.								Response of duffing-type harvesters to band-limited noise								JOURNAL OF SOUND AND VIBRATION				332	25			6755	6767		10.1016/j.jsv.2013.07.022			DEC 9 2013	2013	This paper aims to experimentally investigate the influence of stiffness-type nonlinearities on the transduction of vibratory energy harvesters (VEHs) under band-limited noise. For the purpose of the study, an energy harvester consisting of a clamped-clamped piezoelectric beam bi-morph is considered. The shape of the harvester's potential function is altered by applying a static compressive axial load at one end of the beam. The axial load permits the harvester to operate with different potential energy characteristics, namely, the mono-stable (pre-buckling) and bi-stable (post-buckling) configurations. The performance of the harvester in both the configurations is investigated and compared by tuning the harvester's oscillation frequencies around the static equilibria such that they have equal values in both scenarios. The harvester is then subjected to random base excitations of different levels, bandwidths, and center frequencies. The variance of the output voltage is measured across an arbitrary, purely resistive load and used for the purpose of performance comparison. Critical conclusions pertinent to the influence of the nonlinearity and relative performance in both configurations are presented and discussed. (C) 2013 Elsevier Ltd. All rights reserved.									8	2	0	0	0	8			0022-460X	1095-8568		WOS:000343563400014		
J	Laughlin, Feng Li; Deligonul, Nihal; Rheingold, Arnold L.; Golen, James A.; Laughlin, Brynna J.; Smith, Rhett C.; Protasiewicz, John D.				Protasiewicz, John/C-3484-2008; Deligonul, Nihal /A-8665-2017	Deligonul, Nihal /0000-0002-7381-2611			Fluorescent Heteroacenes with Multiply-Bonded Phosphorus								ORGANOMETALLICS				32	23			7116	7121		10.1021/om400838g			DEC 9 2013	2013	An air-stable primary phosphine, 2,6-diphosphinonaphthalene-1,5-diol (4), has been synthesized and structurally characterized. A series of pi-conjugated heteroacenes containing two phosphaalkene (P=C) units, 2,7-R-2-naphtho[1,2-d:5,6-d']bi(soxaphosphole)s [R-2-NBOP, R = Bu-t (5a), Ad (513), and Ph (5c)], have been synthesized from reactions of 4 and benzimidoyl chlorides. These novel fluorescent analogues of organic acenes were characterized by multinuclear NMR, UV-vis, and fluorescence spectroscopy, cyclic voltammetry, and single-crystal X-ray diffraction experiments.									10	0	0	0	0	10			0276-7333	1520-6041		WOS:000328240200031		
J	Bowman, Megan J.; Park, Wonkeun; Bauer, Philip J.; Udall, Joshua A.; Page, Justin T.; Raney, Joshua; Scheffler, Brian E.; Jones, Don. C.; Campbell, B. Todd					Scheffler, Brian/0000-0003-1968-8952; Bowman, Megan/0000-0001-5742-1779; Park, WonCheoul/0000-0003-3140-5628			RNA-Seq Transcriptome Profiling of Upland Cotton (Gossypium hirsutum L.) Root Tissue under Water-Deficit Stress								PLOS ONE				8	12					e82634	10.1371/journal.pone.0082634			DEC 6 2013	2013	An RNA-Seq experiment was performed using field grown well-watered and naturally rain fed cotton plants to identify differentially expressed transcripts under water-deficit stress. Our work constitutes the first application of the newly published diploid D-5 Gossypium raimondii sequence in the study of tetraploid AD(1) upland cotton RNA-seq transcriptome analysis. A total of 1,530 transcripts were differentially expressed between well-watered and water-deficit stressed root tissues, in patterns that confirm the accuracy of this technique for future studies in cotton genomics. Additionally, putative sequence based genome localization of differentially expressed transcripts detected A(2) genome specific gene expression under water-deficit stress. These data will facilitate efforts to understand the complex responses governing transcriptomic regulatory mechanisms and to identify candidate genes that may benefit applied plant breeding programs.									11	3	0	8	1	14			1932-6203			WOS:000328566700095	24324815	
J	Goswami, Pallab; Tewari, Sumanta								Axionic field theory of (3+1)-dimensional Weyl semimetals								PHYSICAL REVIEW B				88	24					245107	10.1103/PhysRevB.88.245107			DEC 5 2013	2013	From a direct calculation of the anomalous Hall conductivity and an effective electromagnetic action obtained via Fujikawa's chiral rotation technique, we conclude that an axionic field theory with a nonquantized coefficient describes the electromagnetic response of the (3 + 1)-dimensional Weyl semimetal. The coefficient is proportional to the momentum space separation of the Weyl nodes. Akin to the Chern-Simons field theory of quantum Hall effect, the axion field theory violates gauge invariance in the presence of the boundary, which is cured by the chiral anomaly of the surface states via the Callan-Harvey mechanism. This provides a unique solution for the radiatively induced CPT-odd term in the electromagnetic polarization tensor of the Lorentz violating spinor electrodynamics, where the source of the Lorentz violation is a constant axial 4-vector term for the Dirac fermion. A direct linear response calculation also establishes anomalous thermal Hall effect and a Wiedemann-Franz law, but thermal Hall conductivity does not directly follow from the well known formula for the gravitational chiral anomaly.									91	0	0	0	0	91			1098-0121	1550-235X		WOS:000328577700003		
J	Groff, Louis C.; Wang, Xiaoli; McNeill, Jason D.				McNeill, Jason/E-5389-2011				Measurement of Exciton Transport in Conjugated Polymer Nanoparticles								JOURNAL OF PHYSICAL CHEMISTRY C				117	48			25748	25755		10.1021/jp407065h			DEC 5 2013	2013	A novel approach is proposed for determining exciton transport parameters in conjugated polymers. Exciton dynamics of conjugated polymer nanoparticles doped with dyes were investigated by time-resolved fluorescence spectroscopy. Highly efficient energy transfer from the polymer PFBT to the dye perylene red was evident in the fluorescence spectra and excited state kinetics. Exciton transport parameters were obtained by fitting to a model that included the effects of nanoparticle size, exciton diffusion, energy transfer, and quenching by defects. The results indicate substantial quenching by defects, owing primarily to exciton diffusion, which can greatly increase the effective quenching volume of defects. We estimated the amount of quenching by defects, and included quenching by defects in our model, yielding an estimated exciton diffusion length of 12 nm and diffusion constant of 8.0 x 10(-9) m(2) s(-1) for nanoparticles of PFBT. The results indicate that quenching by defects can lead to substantial error in determined exciton transport parameters, unless such quenching is properly accounted for in the model.									6	0	0	0	0	6			1932-7447			WOS:000328101200062		
J	Seo, Kangjun; Zhang, Chuanwei; Tewari, Sumanta				Zhang, Chuanwei/H-3571-2011				Topological uniform superfluid and Fulde-Ferrell-Larkin-Ovchinnikov phases in three-dimensional to one-dimensional crossover of spin-orbit-coupled Fermi gases								PHYSICAL REVIEW A				88	6					063601	10.1103/PhysRevA.88.063601			DEC 3 2013	2013	We consider the quasi-one-dimensional (quasi-1D) system realized by an array of weakly coupled parallel one-dimensional "tubes" in a two-dimensional lattice which permits free motion of atoms in an axial direction in the presence of a Zeeman field, Rashba type spin-orbit coupling (SOC), and an s-wave attractive interaction, while the radial motion is tightly confined. We solve the zero-temperature (T = 0) Bogoliubov-de Gennes (BdG) equations for the quasi-1D Fermi gas with the dispersion modified by tunneling between the tubes and show that the T = 0 phase diagram hosts the Fulde-Ferrell-Larkin-Ovchinnikov (FFLO) phase with nonzero center-of-mass momentum Cooper pairs for small values of the SOC while for larger values of the SOC and high Zeeman fields the uniform superfluid phase with zero center-of-mass momentum Cooper pairs has an instability towards the topological uniform superfluid phase with Majorana fermions at the tube ends. Also, we show that tuning the two-dimensional optical lattice strength in this model allows one to explore the crossover behaviors of the phases during the transition between the three-dimensional and 1D systems and in general the FFLO (for small SOC) and the topological uniform superfluid phase (for large SOC) are favored as the system becomes more one dimensional. We also find evidence of the existence of a Zeeman-tuned topological quantum phase transition (TQPT) within the FFLO phase itself and, for large values of the Zeeman field and small SOC, the TQPT gives rise to a topologically distinct FFLO phase.									3	0	0	1	0	3			1050-2947	1094-1622		WOS:000328568500005		
J	Qattawi, A.; Mayyas, A.; Omar, M. A.								An investigation of graph traversal algorithms in folded sheet metal parts design								INTERNATIONAL JOURNAL OF ADVANCED MANUFACTURING TECHNOLOGY				69	9-12			2237	2246		10.1007/s00170-013-5181-9			DEC 2013	2013	Decomposing 3-D geometries into flat layouts is a two-step process; specifically, its generation and analysis. The generation phase employs graph traversal procedures to extract the topological information from the parent-folded (or 3-D geometry) structure. This manuscript investigates the role of the graph traversal approaches in generating such layouts with application to folded sheet metals. The study executes several graph traversing routines and then examines the generated layouts for manufacturability considerations and product cost. The specific search routines included in this study are the depth-first search, the breadth-first search, the Prim's algorithm, the A* search, in addition to routines based on enumerating the minimum spanning trees only, and enumeration algorithms that work on all spanning trees. The study exposes the role of such routines in controlling the proposed flat layout(s) manufacturability and cost. Additionally, the study examines the compatibility of some folded sheet metal designs (i.e., its geometry type: manifold and non-manifold) for each of the aforementioned algorithms.									1	0	0	0	0	1			0268-3768	1433-3015		WOS:000327095900028		
J	Owusu, Sandra A.; Staton, Margaret; Jennings, Tara N.; Schlarbaum, Scott; Coggeshall, Mark V.; Romero-Severson, Jeanne; Carlson, John E.; Gailing, Oliver				Romero-Severson, Jeanne/B-5259-2011	Romero-Severson, Jeanne/0000-0003-4112-7238			DEVELOPMENT OF GENOMIC MICROSATELLITES IN GLEDITSIA TRIACANTHOS (FABACEAE) USING ILLUMINA SEQUENCING								APPLICATIONS IN PLANT SCIENCES				1	12					1300050	10.3732/apps.1300050			DEC 2013	2013	Premise of the study: Fourteen genomic microsatellite markers were developed and characterized in honey locust, Gleditsia triacanthos, using Illumina sequencing. Due to their high variability, these markers can be applied in analyses of genetic diversity and structure, and in mating system and gene flow studies.Methods and Results: Thirty-six individuals from across the species range were included in a genetic diversity analysis and yielded three to 20 alleles per locus. Observed heterozygosity and expected heterozygosity ranged from 0.214 to 0.944 and from 0.400 to 0.934, respectively, with minimal occurrence of null alleles. Regular segregation of maternal alleles was observed at seven loci and moderate segregation distortion at four of 11 loci that were heterozygous in the seed parent.Conclusions: Honey locust is an important agroforestry tree capable of very fast growth and tolerance of poor site conditions. This is the first report of genomic microsatellites for this species.									4	0	0	4	1	4			2168-0450			WOS:000342558500003		
J	Hisz, David B.; Murdoch, Lawrence C.; Germanovich, Leonid N.								A portable borehole extensometer and tiltmeter for characterizing aquifers								WATER RESOURCES RESEARCH				49	12			7900	7910		10.1002/wrcr.20500			DEC 2013	2013	The solid skeleton of an aquifer moves in response to changes in water pressure, barometric pressure, Earth tides and other factors, and measuring these movements can help characterize aquifers. A device for measuring the vertical displacement and horizontal shear, or tilt, at the same time and place has been developed by combining a tiltmeter and extensometer on a frame that can be temporarily anchored to borehole walls. The device can resolve displacements on the order of 10(-8) m and tilts on the order of 10(-8) rad. During a 4 h long pumping test in fractured gneiss, the rock contracted by 3 mu m in response to 2 m of drawdown, a compliance of roughly 1.5 mu m of displacement/meter of head change (1.5 x 10(-10) m/Pa). Tilt of 10 s of mu rad to the southwest occurred during pumping and both the displacement and the tilt returned during recovery. The tilt signal is repeatable during sequential tests and it changes in magnitude with depth. It can be explained by a fracture zone that strikes roughly EW and dips to the south. Semidiurnal tilts of roughly 0.1 mu rad occur during ambient conditions at periods of the O1 and M2 Earth tides. Diurnal displacements of several tens of nanometers are associated with ambient fluctuations in water level when barometric pressure changed by several 100 Pa. Increasing barometric pressure causes water level to fall, but elevates the total pressure in the well. This correlates with dilational displacement, while falling total pressure correlates with contraction during ambient conditions.									3	0	0	0	0	3			0043-1397	1944-7973		WOS:000329929100006		
J	Beard, T. Randolph; Ekelund, Robert B., Jr.; Ford, George S.; Gaskins, Ben; Tollison, Robert D.								Secularism, Religion, and Political Choice in the United States								POLITICS AND RELIGION				6	4			753	777		10.1017/S1755048313000047			DEC 2013	2013	The effect of religion on political behavior and attachment has been a topic of intense interest in the United States and elsewhere. Less attention has been paid to the issue of secularism. Some analysts have viewed secularism as an absence of religious attachment, and a number of studies have utilized indices of secularization to analyze such topics as economic development or modernization. In this article, we show that secularism, like religion, is in fact a multifaceted category, and should not be viewed as the antithesis of religiosity. Utilizing a very large sample of United States adults, we apply factor analysis to demonstrate that secularism is composed of two logically separate components, and we use these results to examine the role of secularism in political attachments. We suggest that Religious Secularism and Social Secularism are different motivations and have different effects on political behavior and that, politically, the marginal effects of Social Secularism are larger than Religious Secularism in all cases.									6	0	0	0	0	6			1755-0483	1755-0491		WOS:000332962800004		
J	Beeco, J. Adam; Hallo, Jeffrey C.; English, William 'Rockie'; Giumetti, Gary W.								The importance of spatial nested data in understanding the relationship between visitor use and landscape impacts								APPLIED GEOGRAPHY				45				147	157		10.1016/j.apgeog.2013.09.001			DEC 2013	2013	As managers and researchers of protected natural areas continue to seek balance in promoting visitor use but limiting negative experiential and natural resource impacts, the integration of social and physical spatial data may play a critical role in understanding how visitors and the community interface with the landscape within these protected areas. These spatial considerations are important for inventorying, monitoring, and managing the conditions of natural resources within parks. Specifically related to the visitor impacts of natural resources in parks are the use and condition of multiple-use trails. Technology such as GPS and GIS may allow for a unique assessment of the relationship between factors that influence this resource. This paper focuses on how visitor use distribution (measured through GPS tracking), activity type, and trail design influence the impacts to trail conditions. This paper also addresses statistical concerns related to spatial dependency. Results suggest that failure to account for spatial dependency can lead to erroneous Type I findings. Additionally, activity type (specifically horseback riders) and trail design were found to best predict trail impacts when controlling for spatial dependency. (C) 2013 Elsevier Ltd. All rights reserved.									3	0	0	1	0	3			0143-6228	1873-7730		WOS:000329882700015		
J	Tebbs, Joshua M.; McMahan, Christopher S.; Bilder, Christopher R.								Two-Stage Hierarchical Group Testing for Multiple Infections with Application to the Infertility Prevention Project								BIOMETRICS				69	4			1064	1073		10.1111/biom.12080			DEC 2013	2013	Screening for sexually transmitted diseases (STDs) has benefited greatly from the use of group testing (pooled testing) to lower costs. With the development of assays that detect multiple infections, screening practices now involve testing pools of individuals for multiple infections simultaneously. Building on the research for single infection group testing procedures, we examine the performance of group testing for multiple infections. Our work is motivated by chlamydia and gonorrhea testing for the infertility prevention project (IPP), a national program in the United States. We consider a two-stage pooling algorithm currently used to perform testing for the IPP. We first derive the operating characteristics of this algorithm for classification purposes (e.g., expected number of tests, misclassification probabilities, etc.) and identify pool sizes that minimize the expected number of tests. We then develop an expectation-maximization (EM) algorithm to estimate probabilities of infection using both group and individual retest responses. Our research shows that group testing can offer large cost savings when classifying individuals for multiple infections and can provide prevalence estimates that are actually more efficient than those from individual testing.									3	0	0	1	0	3			0006-341X	1541-0420		WOS:000328423000026	24117173	
