PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
B	Testik, F. Y.; Voropayev, S. I.; Fernando, H. J. S.; Balasubramanian, S.						DohmenJanssen, CM; Hulscher, SJMH		Sand ripples dynamics and degradation under oscillatory flow and turbulence								RIVER, COASTAL AND ESTUARINE MORPHODYNAMICS: RCEM 2007, VOLS 1 AND 2		Proceedings and Monographs in Engineering, Water and Earth Sciences						379	385					2008	2008	We report the results of laboratory experiments on formation and dynamics of vortex ripples under oscillatory flow of variable intensity and their degradation under weak oscillatory flow and background turbulence. In experiments on ripple formation and dynamics under variable flow intensity bimodal sediment mixture was used. To explain the results of observations, the model for homogeneous sands (Testik et al. 2005a) was extended to the case of bimodal sediment and verified experimentally. In experiments on ripple degradation, as a first step, homogenous sediment was used. In these experiments established sand ripples were subjected either to weak oscillatory flow, which was below the threshold for ripple formation, or to background turbulence, which was generated by an oscillating grid. In both cases the ripple degradation (decrease of ripple height) was observed and documented. To explain the results on ripple degradation, a diffusion model (Hay 2006a, b) was applied and experimental data were quantified in terms of the ripple effective diffusion coefficient. Some comparisons with available field measurements are given.					5th IAHR Symposium on River, Coastal and Estuarine Morphodynamics5th IAHR Symposium on River, Coastal and Estuarine Morphodynamics	SEP 17-21, 2007SEP 17-21, 2007	IAHRIAHR	Univ Twente, Enschede, NETHERLANDSUniv Twente, Enschede, NETHERLANDS	0	0	0	0	0	0					978-0-415-45363-9	WOS:000252235800048		
B	Geist, Robert; Steele, Jay						Parker, S; Reshetov, A		A Lighting Model for Fast Rendering of Forest Ecosystems								RT08: IEEE/EG SYMPOSIUM ON INTERACTIVE RAY TRACING 2008, PROCEEDINGS								99	106		10.1109/RT.2008.4634629			2008	2008	Real-time rendering of large-scale, forest ecosystems remains a challenging problem, in that important global illumination effects, such as leaf transparency and inter-object light scattering, are difficult to capture, given tight timing constraints and models that typically contain hundreds of millions of primitives. This paper proposes a new Lighting model, adapted from a model previously used to light convective clouds and other participating media, together with a distribution of ray processing across multiple GPUs, in order to achieve these global illumination effects while maintaining near real-time performance. The lighting model is based on a lattice-Boltzmarm method in which reflectance, transmittance, and absorptance parameters are taken from measurements of real plants. The Lighting model is solved as a pre-processing step and requires only seconds on a single GPU. The ray tracing engine uses the well-known short-stack algorithm, due to Horn, Sugerman, Houston, and Hanrahan. Both the pre-processing step and the ray tracing engine make extensive use of NVIDIA's Compute Unified Device Architecture (CUDA).					IEEE/EG Symposium on Interactive Ray TracingIEEE/EG Symposium on Interactive Ray Tracing	AUG 09-10, 2008AUG 09-10, 2008	IEEE Comp Soc, VGTC; EG; ACMIEEE Comp Soc, VGTC; EG; ACM	Los Angeles, CALos Angeles, CA	2	0	0	0	0	2					978-1-4244-2741-3	WOS:000259691700015		
S	Wang, Kuang-Ching; Jacob, Jobin; Tang, Lei; Huang, Yong; Gu, Fangming						Tomizuka, M		Error pattern analysis for data transmission of wireless sensors on rotating industrial structures								SENSORS AND SMART STRUCTURES TECHNOLOGIES FOR CIVIL, MECHANICAL, AND AEROSPACE SYSTEMS 2008, PTS 1 AND 2		Proceedings of SPIE		6932						693243	10.1117/12.782305			2008	2008	Wireless sensors capable of sensing, processing, and wireless communication have been adopted for monitoring purposes in a variety of contexts, many of which feature challenging radio propagation characteristics. Fast rotating structures are commonly found in mechanical, transportation and energy systems, and the challenges of using wireless sensors on such structures have not been adequately addressed. For wireless sensors on rotating structures, it has been found there is an eminent dependency of packet error rates on rotation speeds, bursty bit errors, periodic variation in received signal strengths, and dominance of multipath effects. Previously, a reliable data transmission approach was developed to recover transmission errors, and it was found that transmission errors have mostly occurred in certain higherror regions. The objective of this study is to utilize the transmission approach to infer the transmission error pattern of such regions. The paper presents a sliding window algorithm for estimating the error region width, and a transmission simulator for studying dependencies among error burst statistics, error region distribution and widths, and accuracy of the rotation speeds. It is concluded that i) the number, width, and distribution of error regions can be inferred from normalized error burst distance distributions, ii) the error burst distance distributions depend sensitively on accuracy of the rotation speed, and iii) the error in speed can be inferred from the error burst distance distributions. The conclusions directly guide future work on transmission error modeling, on-line error pattern inference, and error-avoidant transmission methods for radios on rotating structures.					Conference on Sensors and Smart Structures Technologies for Civil, Mechanical, and Aerospace SystemsConference on Sensors and Smart Structures Technologies for Civil, Mechanical, and Aerospace Systems	MAR 10-13, 2008MAR 10-13, 2008	SPIE; Amer Soc Mech Engineers; Intelligent Mat Forum Jet Propulsion Lab; Natl Sci FdnSPIE; Amer Soc Mech Engineers; Intelligent Mat Forum Jet Propulsion Lab; Natl Sci Fdn	San Diego, CASan Diego, CA	1	0	0	0	0	1			0277-786X		978-0-8194-7118-5	WOS:000257062100119		
J	Powell, Brian A.; Rao, Linfeng; Nash, Kenneth. L.				Powell, Brian /C-7640-2011	Powell, Brian /0000-0003-0423-0180			Examination of Uranium(VI) Leaching during Ligand Promoted Dissolution of Waste Tank Sludge Surrogates								SEPARATION SCIENCE AND TECHNOLOGY				43	15			3798	3812		10.1080/01496390802365795			2008	2008	The dissolution of synthetic boehmite (gamma-AlOOH) by 1-hydroxyethane-1,1-diphosphonic acid (HEDPA) was examined in a series of batch adsorption/dissolution experiments. Additionally, the leaching behavior of (233)U(VI) from boehmite was examined as a function of pH and HEDPA concentration. The results are discussed in terms of sludge washing procedures that may be utilized during underground tank waste remediation. In the pH range 4 to 10, complexation of Al(III) by HEDPA significantly enhanced dissolution of boehmite. This phenomenon was especially pronounced in the neutral pH region where the solubility of aluminum, in the absence of complexants, is limited by the formation of sparsely soluble aluminum hydroxides. At pH higher than 10, the dissolution of synthetic boehmite was inhibited by HEDPA, likely due to sorption of Al(III):HEDPA complexes. The addition of HEDPA to equilibrated U(VI)-synthetic boehmite suspensions yielded an increase in the aqueous phase uranium concentration. Partitioning of uranium between the solid and aqueous phase is described in terms of U(VI):HEDPA speciation and dissolution of the boehmite solid phase.									0	0	0	0	0	0			0149-6395			WOS:000260210100002		
J	Grujicic, M.; Pandurangan, B.; Summers, J. D.; Cheeseman, B. A.; Roy, W. N.; Skaggs, R. R.				Summers, Joshua/B-7362-2009	Summers, Joshua/0000-0002-6129-2663			Application of the modified compaction material model to the analysis of landmine detonation in soil with various degrees of water saturation								SHOCK AND VIBRATION				15	1			79	99					2008	2008	A series of transient non-linear dynamics computational analyses of the explosion phenomena accompanying the detonation of a 100 g C4 mine buried in sand to different depths is carried out using the software package AUTODYN. The mechanical response of sand under high deformation-rate conditions has been represented using the modified compaction material model developed in our recent work [1]. While the mechanical response of the other attendant materials (air, gaseous-detonation products and AISI 1006 mild steel) is accounted for using the material models available in literature. The results obtained (specifically, the temporal evolution of the sand overburden shape and pressure at various locations in air above the detonation site) were compared with their experimental counterparts for a (50wt%-sand/50wt.%-clay) soil obtained recently by Foedinger [2]. The comparison revealed that the modified compaction material model for sand can account reasonably well for the magnitude, spatial distribution and the temporal evolution of the dynamic loads accompanying detonation of shallow-buried mines in soils with various clay and water contents.									14	0	0	0	0	14			1070-9622			WOS:000252949900007		
J	Girault, Vivette; Sun, Shuyu; Wheeler, Mary F.; Yotov, Ivan								Coupling discontinuous Galerkin and mixed finite element discretizations using mortar finite elements								SIAM JOURNAL ON NUMERICAL ANALYSIS				46	2			949	979		10.1137/060671620			2008	2008	Discontinuous Galerkin (DG) and mixed finite element (MFE) methods are two popular methods that possess local mass conservation. In this paper we investigate DG-DG and DG-MFE domain decomposition couplings using mortar finite elements to impose weak continuity of fluxes and pressures on the interface. The subdomain grids need not match, and the mortar grid may be much coarser, giving a two-scale method. Convergence results in terms of the. ne subdomain scale h and the coarse mortar scale H are established for both types of couplings. In addition, a nonoverlapping parallel domain decomposition algorithm is developed, which reduces the coupled system to an interface mortar problem. The properties of the interface operator are analyzed.									29	1	0	0	0	29			0036-1429	1095-7170		WOS:000253815100016		
J	Pilcher, J. J.; Spainhour, S. B.; McCubbin, J. A.								Predicting blood pressure response under sleep deprivation conditions								SLEEP				31			383	A127	A128				S	2008	2008						22nd Annual Meeting of the Associated-Professional-Sleep-Societies22nd Annual Meeting of the Associated-Professional-Sleep-Societies	JUN 07-12, 2008JUN 07-12, 2008		Baltimore, MDBaltimore, MD	0	0	0	0	0	0			0161-8105			WOS:000255419000383		
J	Pilcher, J. J.; Fawver, B. J.; Bourgeois, E. M.								Evaluating working memory tasks under sleep deprivation conditions								SLEEP				31			332	A110	A110				S	2008	2008						22nd Annual Meeting of the Associated-Professional-Sleep-Societies22nd Annual Meeting of the Associated-Professional-Sleep-Societies	JUN 07-12, 2008JUN 07-12, 2008		Baltimore, MDBaltimore, MD	0	0	0	0	0	0			0161-8105			WOS:000255419000332		
J	Cantalupo, C.; Oliver, J.; Taglialatela, J.; Hopkins, W. D.								Perisylvian asymmetries of the chimpanzee brain: behavioral and neuroanatomical correlates								Society for Neuroscience Abstract Viewer and Itinerary Planner				38										2008	2008						38th Annual Meeting of the Society-for-Neuroscience38th Annual Meeting of the Society-for-Neuroscience	November 15 -19, 2008November 15 -19, 2008	Soc NeurosciSoc Neurosci	Washington, DC, USAWashington, DC, USA	0	0	0	0	0	0						BCI:BCI201200149535		
J	Machnik, Lisa K.; Hammitt, William E.; Rodgers, Ellen B. Drogin; Wright, Brett A.								Planning for workforce succession among National Park Service advanced-level natural resource program managers: A gap analysis								SOCIETY & NATURAL RESOURCES				21	1			50	62		10.1080/08941920701329694			2008	2008	Most natural resource management agencies will suffer a loss of the skills, knowledge, and institutional memory embodied in their most experienced employees as advanced-level managers retire. Knowledge of job deficiencies of employees scheduled to move into positions of pending retirees is essential for training and workforce succession management. This article provides guidance about workforce succession by analyzing perceived training competency/needs of National Park Service resource management professionals. A gap analysis was used to analyze perceived differences in preparation for and importance of specific competencies for advanced-level job classifications (GS-12 grades and above). Results indicated that Program Managers (n = 117) reported "large gaps'' or deficiencies in training for 18 out of 34 competencies measured. There were also significant differences (p <= .05) between the perceived gaps of three age cohorts, with the cohort group most likely to succeed retirees the most deficient. Five training modules are suggested to address these job competency needs.									1	0	0	1	0	1			0894-1920			WOS:000251676300004		
J	Oh, Chi-Ok; Ditton, Robert B.; Stoll, John R.								The economic value of scuba-diving use of natural and artificial reef habitats								SOCIETY & NATURAL RESOURCES				21	6			455	468		10.1080/08941920701681953			2008	2008	Artificial reefs may attract and sustain fish populations, but whether they resemble natural reefs is open to conjecture. This article addresses the question of whether artificial reefs are functionally acceptable to scuba divers. Research objectives were (1) to identify the nonmarket value of recreational scuba diving in offshore marine waters and (2) to ascertain whether the willingness to pay for scuba diving varied between users of natural and artificial reef habitats. A random sample of 1,059 scuba divers was used to estimate consumer's surplus associated with the diving experience. While natural and artificial habitats provide substantial economic value associated with diving, results indicate divers using natural reef habitats value their diving experience significantly more highly than those using artificial reef habitats. Also, substantial value from recreational diving use of artificial reefs suggests they serve as potential substitutes and thus may alleviate pressures on natural reef areas for conservation purposes.									10	0	0	7	1	11			0894-1920			WOS:000257069800001		
