PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Kuehn, Thomas								Urban Legends: Civic Identity and the Classical Past in Northern Italy, 1250-1350								HISTORIAN				74	3			607	608		10.1111/j.1540-6563.2012.00328_43.x			FAL 2012	2012										0	0	0	0	0	0			0018-2370	1540-6563		WOS:000308303300047		
J	Venayagamoorthy, Ganesh Kumar; Rohrig, Kurt; Erlich, Istvan								One Step Ahead Short-Term Wind Power Forecasting and Intelligent Predictive Control Based on Data Analytics								IEEE POWER & ENERGY MAGAZINE				10	5			70	78		10.1109/MPE.2012.2205322			SEP-OCT 2012	2012										19	2	0	0	0	21			1540-7977			WOS:000307897800006		
J	Luetzner, Joerg; Kirschner, Stephan; Guenther, Klaus-Peter; Harman, Melinda K.					Lutzner, Jorg/0000-0002-7162-828X			Patients with no functional improvement after total knee arthroplasty show different kinematics								INTERNATIONAL ORTHOPAEDICS				36	9			1841	1847		10.1007/s00264-012-1584-8			SEP 2012	2012	As many as 20 % of all patients following total knee arthroplasty are not satisfied with the result. Rotational alignment is one factor thought to affect clinical outcome. The purpose of this study was to assess relationships between prosthesis rotational alignment, function score and knee kinematics after TKA.In 80 patients a cemented, unconstrained, cruciate-retaining TKA with a rotating platform was implanted. Rotational alignment was measured using CT-scans. Kinematics was assessed using fluoroscopy images.Seventy-three patients were available for follow-up after two years. Nine patients had more than 10A degrees rotational mismatch between the femoral and tibial component in the postoperative CT scans. These patients showed significantly worse results in the function score. While the normal patients with less than 10A degrees rotational mismatch improved from a mean pre-operative 55 points to a mean 71 points at follow-up, the group with more than 10A degrees mismatch deteriorated from a mean 60 points pre-operatively to a mean 57 points at follow-up. The pattern of motion during passive flexion from approximately 0A degrees to 120A degrees was quite different. While external rotation steadily increased with knee flexion in the normal group, there was internal rotation between 30A degrees and 80A degrees of flexion in the group with more than 10A degrees rotational mismatch.Rotational mismatch between femoral and tibial components exceeding 10A degrees resulted in different kinematics after TKA. It might contribute to worse clinical results observed in those patients and should therefore be avoided.									9	0	0	2	0	9			0341-2695			WOS:000307994300013	22643798	
J	Rosa, Angelo O.; Movafagh, Shahrzad; Cleemann, Lars; Morad, Martin					da Rosa, Angelo/0000-0003-3715-4751			Hypoxic regulation of cardiac Ca2+ channel: possible role of haem oxygenase								JOURNAL OF PHYSIOLOGY-LONDON				590	17			4223	4237		10.1113/jphysiol.2012.236570			SEP 2012	2012	Acute and chronic hypoxias are common cardiac diseases that lead often to arrhythmia and impaired contractility. At the cellular level it is unclear whether the suppression of cardiac Ca2+ channels (CaV1.2) results directly from oxygen deprivation on the channel protein or is mediated by intermediary proteins affecting the channel. To address this question we measured the early effects of hypoxia (560 s, ) on Ca2+ current (ICa) and tested the involvement of protein kinase A (PKA) phosphorylation, Ca2+/calmodulin-mediated signalling and the haem oxygenase (HO) pathway in the hypoxic regulation of CaV1.2 in rat and cat ventricular myocytes and HEK-293 cells. Hypoxic suppression of ICa and Ca2+ transients was significant within 5 s and intensified in the following 50 s, and was reversible. Phosphorylation by cAMP or the phosphatase inhibitor okadaic acid desensitized ICa to hypoxia, while PKA inhibition by H-89 restored the sensitivity of ICa to hypoxia. This phosphorylation effect was specific to Ca2+, but not Ba2+ or Na+, permeating through the channel. CaMKII inhibitory peptide and Bay K8644 reversed the phosphorylation-induced desensitization to hypoxia. Mutation of CAM/CaMKII-binding motifs of the a1c subunit of CaV1.2 fully desensitized the Ca2+ channel to hypoxia. Rapid application of HO inhibitors (zinc protoporphyrin (ZnPP) and tin protoporphyrin (SnPP)) suppressed the channel in a manner similar to acute hypoxia such that: (1) ICa and IBa were suppressed within 5 s of ZnPP application; (2) PKA activation and CaMKII inhibitors desensitized ICa, but not IBa, to ZnPP; and (3) hypoxia failed to further suppress ICa and IBa in ZnPP-treated myocytes. We propose that the binding of HO to the CaM/CaMKII-specific motifs on Ca2+ channel may mediate the rapid response of the channel to hypoxia.									6	1	0	5	0	7			0022-3751			WOS:000308095900014	22753548	
J	Chin, Wynne W.; Thatcher, Jason Bennett; Wright, Ryan T.								ASSESSING COMMON METHOD BIAS: PROBLEMS WITH THE ULMC TECHNIQUE								MIS QUARTERLY				36	3			1003	1019					SEP 2012	2012	Recent work, in journals such as MIS Quarterly and Management Science, has highlighted the importance of evaluating the influence of common method bias (CMB) on the results of statistical analysis. In this research note, we assess the utility of the unmeasured latent method construct (ULMC) approach in partial least squares (PLS), introduced by Liang et al. (2007). Such an assessment of the ULMC approach is important, because it has been employed in 76 studies since it appeared in MIS Quarterly in early 2007. Using data generated via Monte Carlo simulations, we use PLS structural equation modeling (SEM) to demonstrate that the ULMC approach of Liang et al. is neither able to detect, nor control for, common method bias. Method estimates using this approach resulted in negligible estimates, regardless of whether there were some, large, or no method bias introduced in the simulated data. Our study contributes to the IS and research methods literature by illustrating that, and explaining why the ULMC approach does not accurately detect common method bias in PLS. Further, our results build on prior work done using covariance-based SEM questioning the usefulness of the ULMC technique for detecting CMB.									39	0	0	0	0	39			0276-7783			WOS:000307606300018		
J	Cadge, Wendy; Girouard, Jennifer; Olson, Laura R.; Lylerohr, Madison								Uncertainty in Clergy's Perspectives on Homosexuality: A Research Note								REVIEW OF RELIGIOUS RESEARCH				54	3			371	387		10.1007/s13644-012-0058-1			SEP 2012	2012	This research note analyzes expressions of uncertainty in clergy's perspectives on homosexuality. We conducted interviews with forty Christian clergy who lead congregations in the vicinity of one large southeastern US city. Seven in ten clergy interviewed expressed uncertainty in their personal opinions about homosexuality, uncertainty about how they should act pursuant to the issue, or both. We describe clergy's experiences with these uncertainties and analyze the patterns in which it appears in their opinions and actions regarding homosexuality. The nuance evident in these patterns illustrates how a range of superseding factors influence clergy's opinions about homosexuality and the extent to which they feel constrained in taking action with regard to the issue. We argue for the conceptual value of a framework that provides space for analysis of uncertainty in public opinion about contentious social issues such as homosexuality.									6	0	0	0	0	6			0034-673X	2211-4866		WOS:000307396300006		
J	Dong, Yujie; Hoover, Adam; Scisco, Jenna; Muth, Eric				Scisco, Jenna/I-1834-2012				A New Method for Measuring Meal Intake in Humans via Automated Wrist Motion Tracking								APPLIED PSYCHOPHYSIOLOGY AND BIOFEEDBACK				37	3			205	215		10.1007/s10484-012-9194-1			SEP 2012	2012	Measuring the energy intake (kcal) of a person in day-to-day life is difficult. The best laboratory tool achieves 95 % accuracy on average, while tools used in daily living typically achieve 60-80 % accuracy. This paper describes a new method for measuring intake via automated tracking of wrist motion. Our method uses a watch-like device with a micro-electro-mechanical gyroscope to detect and record when an individual has taken a bite of food. Two tests of the accuracy of our device in counting bites found that our method has 94 % sensitivity in a controlled meal setting and 86 % sensitivity in an uncontrolled meal setting, with one false positive per every 5 bites in both settings. Preliminary data from daily living indicates that bites measured by the device are positively related to caloric intake illustrating the potential of the device to monitor energy intake. Future research should seek to further explore the relationship between bites taken and kilocalories consumed to validate the device as an automated measure of energy intake.									30	0	0	6	0	30			1090-0586	1573-3270		WOS:000307537600008	22488204	
J	Kousik, Chandrasekar S.; Donahoo, Ryan S.; Hassell, Richard								Resistance in watermelon rootstocks to crown rot caused by Phytophthora capsici								CROP PROTECTION				39				18	25		10.1016/j.cropro.2012.04.004			SEP 2012	2012	Crown rot caused by Phytophthora capsici is becoming an increasingly important disease of vegetable crops in southeastern U.S. In recent years, the practice of grafting watermelon onto rootstocks belonging to other Cucurbitaceae genera has also been slowly gaining adoption in the U.S. However, it is not known how these rootstocks, developed mainly in Asia, will respond to diseases prevalent in local production areas. We evaluated the available commercial watermelon rootstocks for resistance to Phytophthora crown rot by inoculating them with a zoospore suspension of P. capsici in four different trials. Disease development on rootstocks was rated on a 1-9 scale (1 = no symptoms. 9 = plant dead). Based on all the four trials, the commercial Lagenaria siceraria (bottle gourd) rootstocks, FR-Strong, Emphasis, Macis and WMXP-3938 were resistant (Mean rating <= 3) to crown rot when compared to susceptible watermelon checks (mean rating >8). All Cucurbita inter-specific hybrid rootstocks and a watermelon rootstock Ojakkyo, were highly susceptible to crown rot (mean rating >8). Real-time quantitative polymerase chain reaction (qPCR) using two different P. capsici specific primers (ITS and p-tubulin) indicated the presence of significantly (P < 0.0001) greater amounts of P. capsici DNA g(-1) plant tissue in susceptible Cucurbita inter-specific hybrid rootstocks (beta-tubulin, mean = 2895 ng) and watermelon (2665 ng) compared to the L siceraria rootstocks (357 ng). Crown rot resistant bottle gourd rootstocks may be useful in areas where P. capsici is a recurring problem. The present study identified several commercial bottle gourd rootstocks with resistance to Phytophthora crown rot, and confirmed their levels of resistance using qPCR. Published by Elsevier Ltd.									7	0	0	6	0	7			0261-2194			WOS:000306873400003		
J	Levine, Joshua A.; Paulsen, Rasmus R.; Zhang, Yongjie				Zhang, Yongjie/F-8733-2012	Zhang, Yongjie/0000-0001-7436-9757			Mesh Processing in Medical-Image Analysis-a Tutorial								IEEE COMPUTER GRAPHICS AND APPLICATIONS				32	5			22	28					SEP-OCT 2012	2012										1	0	0	0	0	1			0272-1716	1558-1756		WOS:000307910800006	24806984	
J	Odle-Dusseau, Heather N.; Britt, Thomas W.; Bobko, Philip								Work-Family Balance, Well-Being, and Organizational Outcomes: Investigating Actual Versus Desired Work/Family Time Discrepancies								JOURNAL OF BUSINESS AND PSYCHOLOGY				27	3			331	343		10.1007/s10869-011-9246-1			SEP 2012	2012	The purpose of the current study was to describe and test two new correlates of work-family balance, based on discrepancies between actual and desired hours spent in the work domain (work hour discrepancy, WHD) and family domain (family hour discrepancy, FHD).Participants were 330 employees of a moderate-sized, southeastern university who responded to a survey sent via e-mail.Analyses indicated support for the utility of work and FHD scores for individual and organizational outcomes. Data also indicated FHD predicted work-family balance, well-being, and intention to leave above and beyond the individual components of actual and desired family hours, whereas WHD did not predict beyond individual components. Work-family balance mediated relationships between FHD and quality of life, stress, depression, and intention to leave.This study provides support for incorporation of discrepancy indices in future work-family research. FHD predicted outcomes over and above the individual components of actual and desired hours whereas WHD did not, suggesting that compatibility between what an individual desires and experiences in the family domain may have a stronger influence on well-being and organizational outcomes compared to compatibility in the work domain.These results are important given past focus on concepts such as work schedule fit (e.g., Moen, It's about time: couples and careers, 2003), in that we extend past findings by also incorporating fit between values and experiences in the family domain, and linking discrepancies with work-family balance, well-being, and organizational outcomes.									4	0	0	0	0	4			0889-3268			WOS:000307335400007		
J	Shuler, William G.; Smith, Ellyn A.; Hess, Sloan M.; McFadden, Thomas M. C.; Metz, Clyde R.; VanDerveer, Donald G.; Pennington, William T.; Mabe, Phillip J.; Knick, Shabree L.; Beam, Charles F.				G, Neela/H-3016-2014				Preparation and X-Ray Crystal Structure of 3-(4-(Dimethylamino)phenyl)-2-(phenylamino)isoquinolin-1(2H)-one, 3-(4-Methoxyphenyl)-2-(phenylamino)isoquinolin-1(2H)-one, and 2-Methyl-N '-(4-methylbenzoyl)-N '-phenylbenzohydrazide from Polylithiated 2-methylbenzoic Acid Phenylhydrazide and Methyl 4-dimethylaminobenzoate, Methyl 4-methoxybenzoate, or Methyl 4-methylbenzoate								JOURNAL OF CHEMICAL CRYSTALLOGRAPHY				42	9			952	959		10.1007/s10870-012-0342-5			SEP 2012	2012	2-Methylbenzoic acid phenylhydrazide was polylithiated with excess lithium diisopropylamide, and the resulting polylithiated intermediate was condensed with methyl 4-dimethylaminobenzoate or methyl 4-methoxybenzoate to afford C-acylated intermediates that were immediately acid cyclized to afford 3-(4-(dimethylamino)-phenyl)-2-(phenylamino)isoquinolin-1(2H)-one C23H21N3O or 3-(4-methoxyphenyl)-2-(phenylamino)isoquinolin-1(2H)-one C22H18N2O2. The polylithiated intermediate underwent N-acylation when it was condensed with methyl 4-methylbenzoate to give 2-methyl-N'-(4-methylbenzoyl)-N'-phenylbenzohydrazide C22H20N2O2. Crystals of C23H21N3O 4a are triclinic, P , a = 9.138(2) , b = 10.519(2) , c = 11.082(2) , alpha = 91.55(3)A degrees, beta A = 108.92(3)A degrees, gamma A = 111.16(3)A degrees, Z = 2, V = 927.1(3) (3), R (1) = 0.0711 and wR (2) = 0.1828 for reflections with I > 2 sigma(I); crystals of C22H18N2O2 4b are monoclinic, P2(1)/c, a = 8.821(1) , b = 13.276(2) , c = 15.482(3) , beta = 105.271(4)A degrees, Z = 4, V = 1748.9(5) (3), R (1) = 0.0416 and wR (2) = 0.1030 for reflections with I > 2 sigma(I); crystals of C22H20N2O2 3 are orthorhombic, Pbca, a = 13.505(3) , b = 9.733(2) , c = 28.601(6) , Z = 8, V = 3759.4(13) (3), R (1) = 0.1683 and wR (2) = 0.3526 for reflections with I > 2 sigma(I).X-ray crystal analysis was important for the confirmation of the structure of 3-(4-(dimethylamino)phenyl)-2-(phenylamino)isoquinolin-1(2H)-one C23H21N3O 4a, 3-(4-methoxyphenyl)-2-(phenylamino)isoquinolin-1(2H)-one C22H18N2O2 4b, and 2-methyl-N'-(4-methylbenzoyl)-N'-phenylbenzohydrazide C22H20N2O2 3 prepared from polylithiated 2-methylbenzoicacid phenylhydrazide and methyl 4-dimethylaminobenzoate, methyl 4-methoxybenzoate, or methyl 4-methylbenzoate. Crystals of C23H21N3O 4a are triclinic, P , a = 9.138(2) , b = 10.519(2) , c = 11.082(2) , alpha = 91.55(3)A degrees, beta A = 108.92(3)A degrees, gamma A = 111.16(3)A degrees, Z = 2, V = 927.1(3) (3), R (1) = 0.0711 and wR (2) = 0.1828 for reflections with I > 2 sigma(I); crystals of C22H18N2O2 4b are monoclinic, P2(1)/c, a = 8.821(1) , b = 13.276(2) , c = 15.482(3) , beta = 105.271(4)A degrees, Z = 4, V = 1748.9(5) (3), R (1) = 0.0416 and wR (2) = 0.1030 for reflections with I > 2 sigma(I); crystals of C22H20N2O2 3 are orthorhombic, Pbca, a = 13.505(3) , b = 9.733(2) , c = 28.601(6) , Z = 8, V = 3759.4(13) (3), R (1) = 0.1683 and wR (2) = 0.3526 for reflections with I > 2 sigma(I).									0	0	0	0	0	0			1074-1542			WOS:000307519300008		
J	Brown, Bryan L.; Creed, Robert P.; Skelton, James; Rollins, Mark A.; Farrell, Kaitlin J.				Brown, Bryan/D-9726-2014; 	Farrell, Kaitlin/0000-0002-4709-7749			The fine line between mutualism and parasitism: complex effects in a cleaning symbiosis demonstrated by multiple field experiments								OECOLOGIA				170	1			199	207		10.1007/s00442-012-2280-5			SEP 2012	2012	Ecological theory and observational evidence suggest that symbiotic interactions such as cleaning symbioses can shift from mutualism to parasitism. However, field experimental evidence documenting these shifts has never been reported for a cleaning symbiosis. Here, we demonstrate shifts in a freshwater cleaning symbiosis in a system involving crayfish and branchiobdellid annelids. Branchiobdellids have been shown to benefit their hosts under some conditions by cleaning material from host crayfish's gill filaments. The system is uniquely suited as an experimental model for symbiosis due to ease of manipulation and ubiquity of the organisms. In three field experiments, we manipulated densities of worms on host crayfish and measured host growth in field enclosures. In all cases, the experiments revealed shifts from mutualism to parasitism: host crayfish growth was highest at intermediate densities of branchiobdellid symbionts, while high symbiont densities led to growth that was lower or not significantly different from 0-worm controls. Growth responses were consistent even though the three experiments involved different crayfish and worm species and were performed at different locations. Results also closely conformed to a previous laboratory experiment using the same system. The mechanism for these shifts appears to be that branchiobdellids switched from cleaning host gills at intermediate densities of worms to consuming host gill tissue at high densities. These outcomes clearly demonstrate shifts along a symbiosis continuum with the maximum benefits to the host at intermediate symbiont densities. At high symbiont densities, benefits to the host disappear, and there is some evidence for a weak parasitism. These are the first field experimental results to demonstrate such shifts in a cleaning symbiosis.									26	0	0	23	0	26			0029-8549			WOS:000307757600018	22349861	
J	Hallo, Jeffrey C.; Beeco, J. Adam; Goetcheus, Cari; McGee, John; McGehee, Nancy Gard; Norman, William C.								GPS as a Method for Assessing Spatial and Temporal Use Distributions of Nature-Based Tourists								JOURNAL OF TRAVEL RESEARCH				51	5			591	606		10.1177/0047287511431325			SEP 2012	2012	Traditional methods of collecting spatial and temporal use data are burdensome to both tourists and researchers, and they often lack needed accuracy. This article examines emergent GPS technology and its application to tracking nature-based tourists. Two applications of GPS presented here demonstrate the usefulness and functionality of GPS for tracking nature-based tourists in most natural recreation environments and in open, complex systems. This study finds that GPS offers advantages over traditional methods for tracking visitors, including more reliable, accurate, and precise data. GPS makes measuring and understanding visitor use patterns even more valuable since actual movements can be investigated instead of reported movements. Also, the accuracy and detail of GPS-collected data allow for analyses and investigations not otherwise possible. Visitor-based GPS surveys represent a useful and potentially powerful tool to help better plan, manage, and monitor nature-based tourists.									27	0	0	7	0	27			0047-2875			WOS:000307449000006		
J	LeBude, Anthony V.; White, Sarah A.; Fulcher, Amy F.; Frank, Steve; Klingeman, William E., III; Chong, Juang-Horng; Chappell, Matthew R.; Windham, Alan; Braman, Kris; Hale, Frank; Dunwell, Winston; Williams-Woodward, Jean; Ivors, Kelly; Adkins, Craig; Neal, Joe								Assessing the integrated pest management practices of southeastern US ornamental nursery operations								PEST MANAGEMENT SCIENCE				68	9			1278	1288		10.1002/ps.3295			SEP 2012	2012	BACKGROUND: The Southern Nursery Integrated Pest Management (SNIPM) working group surveyed ornamental nursery crop growers in the southeastern United States to determine their pest management practices. Respondents answered questions about monitoring practices for insects, diseases and weeds, prevention techniques, intervention decisions, concerns about IPM and educational opportunities. Survey respondents were categorized into three groups based on IPM knowledge and pest management practices adopted. RESULTS: The three groups differed in the use of standardized sampling plans for scouting pests, in monitoring techniques, e.g. sticky cards, phenology and growing degree days, in record-keeping, in the use of spot-spraying and in the number of samples sent to a diagnostic clinic for identification and management recommendation. CONCLUSIONS: Stronger emphasis is needed on deliberate scouting techniques and tools to monitor pest populations to provide earlier pest detection and greater flexibility of management options. Most respondents thought that IPM was effective and beneficial for both the environment and employees, but had concerns about the ability of natural enemies to control insect pests, and about the availability and effectiveness of alternatives to chemical controls. Research and field demonstration is needed for selecting appropriate natural enemies for augmentative biological control. Two groups utilized cooperative extension almost exclusively, which would be an avenue for educating those respondents. Copyright (c) 2012 Society of Chemical Industry									4	0	0	0	0	4			1526-498X			WOS:000307311500009	22517784	
J	Avery, James M.; Fine, Jeffrey A.								Racial Composition, White Racial Attitudes, and Black Representation: Testing the Racial Threat Hypothesis in the United States Senate								POLITICAL BEHAVIOR				34	3			391	410		10.1007/s11109-011-9173-x			SEP 2012	2012	We make the case for why the racial threat hypothesis should characterize the relationship between states' racial composition, whites' racial attitudes, and black representation in the United States Senate. Consistent with this claim, we find that senators from states with larger percentages of African-Americans among the electorate and more racially conservative preferences among whites provide worse representation of black interests in the Senate than their counterparts. We also apply theories of congressional cross-pressures in considering how senator partisanship and region moderate the effect of white racial attitudes on black representation. Finally, consistent with the racial threat hypothesis, we show that the negative effect of white racial attitudes on the quality of black representation is stronger when state unemployment rates are higher.									4	0	0	0	0	4			0190-9320			WOS:000307270300001		
J	Maharaj, Hiren								SPACES OF MODULAR FORMS AND ALGEBRAIC GEOMETRIC CODES								INTERNATIONAL JOURNAL OF NUMBER THEORY				8	6			1485	1502		10.1142/S1793042112500881			SEP 2012	2012	For l = 2, 3, 5, we show that spaces of modular forms M-2k(Gamma(0)(l(n))) are closely related to a class of one-point codes from the reduction of the modular tower {X-0(l(n))}(n >= 2) (mod p) for primes p > l. Code construction from the space of cusp form is also considered.									0	0	0	0	0	0			1793-0421			WOS:000307179300009		
J	Silvestri, Michael								"The South Needs Encouragement": The Irish Republican Campaign in the American South and Southern Irish American Identity, 1919-20								EIRE-IRELAND				47	3-4			198	229					FAL-WIN 2012	2012										0	0	0	0	0	0			0013-2683	1550-5162		WOS:000209313400008		
J	Wheeler, A. G., Jr.								Pentatomoidea (Hemiptera: Pentatomidae, Scutelleridae) Associated with the Dioecious Shrub Florida Rosemary, Ceratiola ericoides (Ericaceae)								GREAT LAKES ENTOMOLOGIST				45	3-4			183	195					FAL-WIN 2012	2012	Florida rosemary (Ceratiola ericoides), an ericaceous shrub with needlelike leaves, is characteristic of Florida scrubs and certain other xeric plant communities of well-drained sands. The plant is dioecious, its inconspicuous male and female flowers borne on separate individuals. From 2003 to 2012 (mainly 2007-2012), rosemary was sampled periodically (with all months included at least once during the period) in sand ridges of peninsular Florida and two riverine dunes in southeastern Georgia. Branches of male and female plants were tapped separately into a beating net. Sampling during the final three years was female-plant-biased to facilitate work on fruit- and seed-feeding heteropterans. Nymphs and adults of three pentatomoid species were found on C. ericoides: the pentatomid Thyanta custator custator (F.) and scutellerids Diolcus chrysorrhoeus (F.) and Homaemus proteus Stal. Only T. c. custator was taken in both states, occurring at 19 sites (19 nymphs, 53 adults); D. chrysorrhoeus was found in Florida at 16 sites (9 nymphs, 165 adults). The collection of T. c. custator and D. chrysorrhoeus from female rosemary plants essentially throughout the sampling period, including nymphs, exuviae, and mating pairs, coupled with their near absence from male plants, suggests that the bugs are not incidental on rosemary but feed on its fruits. Whether either species completes its life cycle on rosemary is unknown. Three nymphs and eight adults of the little-known H. proteus were collected from female rosemary plants at four sites, but the scutellerid's relationship to C. ericoides remains to be determined. Briefly noted is the collection of the pentatomid Euschistus obscurus (Palisot de Beauvois) and scutellerid Stethaulax rnarmoratus (Say), whose adults were collected infrequently on female rosemary plants in Florida.									3	0	0	3	0	3			0090-0222			WOS:000209233200006		
J	Deitch, Sandra; Gao, Bruce Z; Dean, Delphine								Effect of matrix on cardiomyocyte viscoelastic properties in 2D culture.								Molecular & cellular biomechanics : MCB				9	3			227	49					2012-Sep	2012	Cardiomyocyte phenotype changes significantly in 2D culture systems depending on the substrate composition and organization. Given the variety of substrates that are used both for basic cardiac cell culture studies and for regenerative medicine applications, there is a critical need to understand how the different matrices influence cardiac cell mechanics. In the current study, the mechanical properties of neonatal rat cardiomyocytes cultured in a subconfluent layer upon aligned and unaligned collagen and fibronectin matrices were assessed over a two week period using atomic force microscopy. The elastic modulus was estimated by fitting the Hertz model to force curve data and the percent relaxation was determined from stress relaxation curves. The Quasilinear Viscoelastic (QLV) and Standard Linear Solid (SLS) models were fit to the stress relaxation data. Cardiomyocyte cellular mechanical properties were found to be highly dependent on matrix composition and organization as well as time in culture. It was observed that the cells stiffened and relaxed less over the first 3 to 5 days in culture before reaching a plateau in their mechanical properties. After day 5, cells on aligned matrices were stiffer than cells on unaligned matrices and cells on fibronectin matrices were stiffer than cells on collagen matrices. No such significant trends in percent relaxation measurements were observed but the QLV model fit the data very well. These results were correlated with observed changes in cellular structure associated with culture on the different substrates and analyzed for cell-to-cell variability.									2	0	0	2	0	2			1556-5297			MEDLINE:23285736	23285736	
J	Blizzard, Jacqualyn L.; Klotz, Leidy E.								A framework for sustainable whole systems design								DESIGN STUDIES				33	5			456	479		10.1016/j.destud.2012.03.001			SEP 2012	2012	A whole systems approach, considering the interrelatedness of both problems and solutions, can help create more sustainable designs. Still, designers often apply exclusively reductionist approaches to generate designs. One way to address this issue is to reduce ambiguity in the whole systems approach. This paper describes research to define and unify elements of whole systems design. Elements were identified through a methodical review of sources describing theories, perspectives, and practices from multiple design disciplines. These elements were coded and then organized using concept mapping. The resulting framework has 20 elements categorized as processes, principles, and methods. This framework is meant to help enable more widespread application of whole systems design in practice. Published by Elsevier Ltd.									15	0	0	1	0	15			0142-694X			WOS:000307144200002		
J	Olbrich, Jason M.; Tate, Patilee L.; Corbett, Joel T.; Lindsey, James M., III; Nagatomi, Sheila D.; Shalaby, Waleed S. W.; Shalaby, Shalaby W.								Injectable in situ forming controlled release implant composed of a poly-ether-ester-carbonate and applications in the field of chemotherapy								JOURNAL OF BIOMEDICAL MATERIALS RESEARCH PART A				100A	9			2365	2372		10.1002/jbm.a.34179			SEP 2012	2012	Polymeric controlled delivery systems hold great promise in the field of modern medicine. Such technology has already been converted into commercially viable products in a myriad of fields. Chemotherapy is an example of such an area where constant efficacious levels of drug can greatly enhance clinical outcomes. The key to designing such therapies is the preparation of the proper delivery system. To this end, a series of bioresorbable polyether-ester-carbonate copolymers have been developed, which when combined with a diluent, are capable injection into the body and consistently forming a drug delivery depot. The study delineated here aimed at producing a more effective treatment of a common drug, paclitaxel, using the polymeric carrier. The polymer carrier system exhibited controlled release of paclitaxel both in vitro and in vivo. Drug concentrations were analyzed by high performance liquid chromatography and apoptotic activity was confirmed through flow cytometry. Relevant success was exhibited by the regression of tumor size following a multiple injection treatment regimen in a murine xenograft model. This multiple injection treatment shows promising results when compared to the traditional paclitaxel paradigm of a single injection for a period of 3 weeks. (c) 2012 Wiley Periodicals, Inc. J Biomed Mater Res Part A: 100A: 23652372, 2012.									1	0	0	0	0	1			1549-3296			WOS:000306922000019	22528373	
J	Tollison, Robert D.								1966								PUBLIC CHOICE				152	3-4	SI		311	312		10.1007/s11127-012-9974-4			SEP 2012	2012										0	0	0	0	0	0			0048-5829			WOS:000306791200013		
J	Geng, Yongtao; Zou, Huan; Li, Chaojiang; Sun, Jiwei; Wang, Haibo; Wang, Pingshan								Short Pulse Generation With On-Chip Pulse-Forming Lines								IEEE TRANSACTIONS ON VERY LARGE SCALE INTEGRATION (VLSI) SYSTEMS				20	9			1553	1564		10.1109/TVLSI.2011.2160103			SEP 2012	2012	We report our results on pulse-forming-line (PFL)-based CMOS pulse generator studies. Through simulations, we clarify the effects of PFL length, switch speed, and switch resistance on the output pulses. We model and analyze CMOS pulse generators with on-chip transmission lines (TLs) as PFLs and CMOS transistors as switches. In a 0.13-mu m CMOS process with a 500-mu m long PFL, post-layout simulations show that pulses of 10.4-ps width can be obtained. High-voltage and high-power outputs can be generated with other pulsed power circuits, such as Blumlein PFLs with stacked MOSFET switches. Thus, the PFL circuit significantly extends short and high-power pulse generation capabilities of CMOS technologies. A CMOS circuit with a 4-mm-long PFL is implemented in the commercial 0.13-mu m technology. Pulses of similar to 116-ps duration and 205-300-mV amplitude on a 50-Omega load are obtained when the power supply is tuned from 1.2 to 1.6 V. Measurement connection setup is the main reason for the discrepancies among measurements, modeling, and simulation analyses.									4	0	0	0	0	4			1063-8210			WOS:000306518900001		
J	Pina, A.; Zhebentyayeva, T.; Errea, P.; Abbott, A.								Isolation and molecular characterization of cinnamate 4-hydroxylase from apricot and plum								BIOLOGIA PLANTARUM				56	3			441	450		10.1007/s10535-012-0114-2			SEP 2012	2012	Cinnamate 4-hydroxylase (C4H) is the second enzyme in the phenylpropanoid pathway which participates in the synthesis of numerous phenylpropanoid compounds such as flavonoids, lignins, suberins and others. We identified a gene putatively coding for Class I C4H in apricot and plum and we analyzed the expression pattern of this gene under different apricot/plum graft combinations with different degree of compatibility. The full-length cDNA is 1 739 bp with a 1 515 bp open reading frame encoding a protein of 504 amino acids. Like other C4Hs, the predicted C4H polypeptides included conserved domains of cytochrome P-450. The genomic sequence of the apricot C4H gene was interrupted by two introns 335 bp and 904 bp long. Several regulatory motifs including P-, A-, L- and H-boxes, which were conserved across phenylpropanoid metabolism-related genes in higher plants, were found in a 1 300 bp upstream promoter region of the apricot C4H gene. A phylogenetic analysis showed that all Prunus sequences clustered together and were closely related to Malus and Rubus C4H genes. The transcription of Class I PruC4H was detected in all the examined graft combinations, which suggested its rather constitutive character.									5	0	0	5	0	5			0006-3134			WOS:000303062400006		
