PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Ascher, Simon B.; Smith, P. Brian; Watt, Kevin; Benjamin, Daniel K.; Cohen-Wolkowiez, Michael; Clark, Reese H.; Benjamin, Daniel K., Jr.; Moran, Cassandra				Smith, Phillip/I-5565-2014				Antifungal Therapy and Outcomes in Infants With Invasive Candida Infections								PEDIATRIC INFECTIOUS DISEASE JOURNAL				31	5			439	443		10.1097/INF.0b013e3182467a72			MAY 2012	2012	Background: Invasive candidiasis is a leading cause of mortality and morbidity in neonatal intensive care units. Treatment recommendations are limited by a lack of comparative outcomes data.Methods: We identified all infants. 120 days of age with positive blood, urine, or cerebrospinal fluid cultures for Candida species who received amphotericin B deoxycholate, fluconazole, amphotericin B lipid products, or combination therapy admitted to one of 192 neonatal intensive care units in the United States between 1997 and 2003. Primary outcome measures included overall mortality and therapeutic failure (combined outcome of duration of infection. 7 days, need for additional antifungal therapy, or death before discharge). We compared outcomes by antifungal therapy using logistic regression, controlling for gestational age, day of life at start of antifungal therapy, delay in therapy, and site of infection.Results: Overall, 138 of 730 (19%) infants died. On multivariable logistic regression, we observed higher overall mortality for infants receiving amphotericin B lipid products compared with infants receiving amphotericin B deoxycholate (odds ratio 1.96 [95% confidence intervals: 1.16, 3.33]; P = 0.01) or fluconazole (odds ratio 2.39 [1.18, 4.83]; P = 0.02).Conclusions: Infants treated with amphotericin B lipid products had higher mortality than infants treated with either amphotericin B deoxycholate or fluconazole. This finding may be related to inadequate penetration of amphotericin B lipid products into the kidneys, inappropriate dosing in premature infants, or unknown differences in acuity of illness in infants treated with amphotericin B lipid products.									19	0	0	10	0	19			0891-3668			WOS:000303730400004	22189522	
J	Bernhardt, P. A.; Ballenthin, J. O.; Baumgardner, J. L.; Bhatt, A.; Boyd, I. D.; Burt, J. M.; Caton, R. G.; Coster, A.; Erickson, P. J.; Huba, J. D.; Earle, G. D.; Kaplan, C. R.; Foster, J. C.; Groves, K. M.; Haaser, R. A.; Heelis, R. A.; Hunton, D. E.; Hysell, D. L.; Klenzing, J. H.; Larsen, M. F.; Lind, F. D.; Pedersen, T. R.; Pfaff, R. F.; Stoneback, R. A.; Roddy, P. A.; Rodriquez, S. P.; San Antonio, G. S.; Schuck, P. W.; Siefring, C. L.; Selcher, C. A.; Smith, S. M.; Talaat, E. R.; Thomason, J. F.; Tsunoda, R. T.; Varney, R. H.				Klenzing, Jeff/E-2406-2011; Larsen, Miguel/A-1079-2013; Pfaff, Robert/F-5703-2012; 	Klenzing, Jeff/0000-0001-8321-6074; Pfaff, Robert/0000-0002-4881-9715; Varney, Roger/0000-0002-5976-2638; Bhatt, Asti/0000-0002-8881-5348; Stoneback, Russell/0000-0001-7216-4336			Ground and Space-Based Measurement of Rocket Engine Burns in the Ionosphere								IEEE TRANSACTIONS ON PLASMA SCIENCE				40	5	SI		1267	1286		10.1109/TPS.2012.2185814			MAY 2012	2012	On-orbit firings of both liquid and solid rocket motors provide localized disturbances to the plasma in the upper atmosphere. Large amounts of energy are deposited to ionosphere in the form of expanding exhaust vapors which change the composition and flow velocity. Charge exchange between the neutral exhaust molecules and the background ions (mainly O+) yields energetic ion beams. The rapidly moving pickup ions excite plasma instabilities and yield optical emissions after dissociative recombination with ambient electrons. Line-of-sight techniques for remote measurements rocket burn effects include direct observation of plume optical emissions with ground and satellite cameras, and plume scatter with UHF and higher frequency radars. Long range detection with HF radars is possible if the burns occur in the dense part of the ionosphere. The exhaust vapors initiate plasma turbulence in the ionosphere that can scatter HF radar waves launched from ground transmitters. Solid rocket motors provide particulates that become charged in the ionosphere and may excite dusty plasma instabilities. Hypersonic exhaust flow impacting the ionospheric plasma launches a low-frequency, electromagnetic pulse that is detectable using satellites with electric field booms. If the exhaust cloud itself passes over a satellite, in situ detectors measure increased ion-acoustic wave turbulence, enhanced neutral and plasma densities, elevated ion temperatures, and magnetic field perturbations. All of these techniques can be used for long range observations of plumes in the ionosphere. To demonstrate such long range measurements, several experiments were conducted by the Naval Research Laboratory including the Charged Aerosol Release Experiment, the Shuttle Ionospheric Modification with Pulsed Localized Exhaust experiments, and the Shuttle Exhaust Ionospheric Turbulence Experiments.									17	1	0	0	0	17			0093-3813			WOS:000303889900002		
J	Somoskovi, Akos; Parsons, Linda M.; Gutterrez, Cristina; Lee, Evan; Salfinger, Max				Gutierrez, Cristina/B-5597-2012	Gutierrez, Cristina/0000-0002-5567-5908			Line probe and automated real-time PCR TB assays warrant adherence to strict quality assurance measures								INTERNATIONAL JOURNAL OF TUBERCULOSIS AND LUNG DISEASE				16	5			705	706		10.5588/ijtld.12.0078			MAY 2012	2012										1	0	0	0	0	1			1027-3719			WOS:000303700600032	22507939	
J	Van Iddekinge, Chad H.; Roth, Philip L.; Raymark, Patrick H.; Odle-Dusseau, Heather N.								The Criterion-Related Validity of Integrity Tests: An Updated Meta-Analysis								JOURNAL OF APPLIED PSYCHOLOGY				97	3			499	530		10.1037/a0021196			MAY 2012	2012	Integrity tests have become a prominent predictor within the selection literature over the past few decades. However, some researchers have expressed concerns about the criterion-related validity evidence for such tests because of a perceived lack of methodological rigor within this literature, as well as a heavy reliance on unpublished data from test publishers. In response to these concerns, we meta-analyzed 104 studies (representing 134 independent samples), which were authored by a similar proportion of test publishers and non-publishers, whose conduct was consistent with professional standards for test validation, and whose results were relevant to the validity of integrity-specific scales for predicting individual work behavior. Overall mean observed validity estimates and validity estimates corrected for unreliability in the criterion (respectively) were .12 and .15 for job performance, .13 and .16 for training performance, .26 and .32 for counterproductive work behavior, and .07 and .09 for turnover. Although data on restriction of range were sparse, illustrative corrections for indirect range restriction did increase validities slightly (e.g., from .15 to .18 for job performance). Several variables appeared to moderate relations between integrity tests and the criteria. For example, corrected validities for job performance criteria were larger when based on studies authored by integrity test publishers (.27) than when based on studies from non-publishers (.12). In addition, corrected validities for counterproductive work behavior criteria were larger when based on self-reports (.42) than when based on other-reports (.11) or employee records (.15).									37	0	0	1	0	37			0021-9010			WOS:000303967500001	21319880	
J	Van Iddekinge, Chad H.; Roth, Philip L.; Raymark, Patrick H.; Odle-Dusseau, Heather N.								The Critical Role of the Research Question, Inclusion Criteria, and Transparency in Meta-Analyses of Integrity Test Research: A Reply to Harris et al. (2012) and Ones, Viswesvaran, and Schmidt (2012)								JOURNAL OF APPLIED PSYCHOLOGY				97	3			543	549		10.1037/a0026551			MAY 2012	2012	We clear up a number of misconceptions from the critiques of our meta-analysis (Van Iddekinge, Roth, Raymark, & Odle-Dusseau, 2012). We reiterate that our research question focused on the criterion-related validity of integrity tests for predicting individual work behavior and that our inclusion criteria flowed from this question. We also reviewed the primary studies we could access from Ones, Viswesvaran, and Schmidt's (1993) meta-analysis of integrity tests and found that only about 30% of the studies met our inclusion criteria. Further, analyses of some of the types of studies we had to exclude revealed potentially inflated validity estimates (e.g., corrected validities as high as .80 for polygraph studies). We also discuss our experience trying to obtain primary studies and other information from authors of Harris et al. (2012) and Ones, Viswesvaran, and Schmidt (2012). In addition, we address concerns raised about certain decisions we made and values we used, and we demonstrate how such concerns would have little or no effect on our results or conclusions. Finally, we discuss some other misconceptions about our meta-analysis, as well as some divergent views about the integrity test literature in general. Overall, we stand by our research question, methods, and results, which suggest that the validity of integrity tests for criteria such as job performance and counterproductive work behavior is weaker than the authors of the critiques appear to believe.									7	0	0	0	0	7			0021-9010			WOS:000303967500004	22582729	
J	Prat, Olivier P.; Barros, Ana P.; Testik, Firat Y.				Prat, Olivier/B-7016-2009; Barros, Ana/A-3562-2011	Prat, Olivier/0000-0002-9289-5723; Barros, Ana/0000-0003-4606-3106			On the Influence of Raindrop Collision Outcomes on Equilibrium Drop Size Distributions								JOURNAL OF THE ATMOSPHERIC SCIENCES				69	5			1534	1546		10.1175/JAS-D-11-0192.1			MAY 2012	2012	The objective of this study is to evaluate the impact of a new parameterization of drop-drop collision outcomes based on the relationship between Weber number and drop diameter ratios on the dynamical simulation of raindrop size distributions. Results of the simulations with the new parameterization are compared with those of the classical parameterizations. Comparison with previous results indicates on average an increase of 70% in the drop number concentration and a 15% decrease in rain intensity for the equilibrium drop size distribution (DSD). Furthermore, the drop bounce process is parameterized as a function of drop size based on laboratory experiments for the first time in a microphysical model. Numerical results indicate that drop bounce has a strong influence on the equilibrium DSD, in particular for very small drops (<0.5 mm), leading to an increase of up to 150% in the small drop number concentration (left-hand side of the DSD) when compared to previous modeling results without accounting for bounce effects.									5	0	0	0	0	5			0022-4928			WOS:000303625700005		
J	Poursaee, Amir; Saremi, Mohsen				Poursaee, Amir/F-1975-2014; 	Poursaee, Amir/0000-0003-1624-5638			Corrosion of heat-treated steel bars in concrete synthetic pore solution								MAGAZINE OF CONCRETE RESEARCH				64	5			395	400		10.1680/macr.10.00142			MAY 2012	2012	In this paper, the effect of different surface treatments on the corrosion resistance in concrete synthetic pore solution is investigated. The results show that, if carburising accompanies normalising, the corrosion resistance of the steel bar will increase without having a negative impact on its mechanical properties.									0	0	0	0	0	0			0024-9831			WOS:000303847000002		
J	Oliveira, Pedro; Roth, Aleda V.				Oliveira, Pedro/B-2619-2016	Oliveira, Pedro/0000-0002-3898-2623			The Influence of Service Orientation on B2B e-Service Capabilities: An Empirical Investigation								PRODUCTION AND OPERATIONS MANAGEMENT				21	3			423	443		10.1111/j.1937-5956.2011.01256.x			MAY-JUN 2012	2012	E-Services, or the company's portfolio of service offerings available to its customers through the Internet, are an emerging area of interest to operations management. Yet little is known about the operations and capabilities needed for provision of business-to-business (B2B) e-services. This paper aims to make a contribution toward closing this gap. First, we develop a new construct of B2B e-service capability, a term that captures a generic set of five interrelated and complementary dimensions: (1) e-service recovery, (2) e-customization, (3) ease of navigation, (4) service portfolio comprehensiveness, and (5) information richness. These combined operational abilities are associated with B2B service delivery, including its portal design, technology architecture, and mix of product and service offerings. They are posited to be necessary for delivering effective B2B e-services. We also argue that, both service orientation (SO) and customer receptivity to technology, influence B2B e-service capability. We empirically test a path model using structural equation modeling on a sample of 181 businesses that have deployed B2B e-services. We find that the influence of SO on performance is not direct but rather mediated by the e-service capability, a finding that holds for both goods producers and service providers. We suggest that a firm's SO may mitigate industrial customers' resistance toward conducting business online.									5	0	0	0	1	6			1059-1478			WOS:000303499100003		
J	Li, Hong; Huang, Weiya; Zhang, Yuanming; Xue, Bo; Wen, Xuejun				zhang, yuanming/A-9839-2014				Modulation of enamel matrix proteins on the formation and nano-assembly of hydroxyapatite in vitro								MATERIALS SCIENCE & ENGINEERING C-MATERIALS FOR BIOLOGICAL APPLICATIONS				32	4			858	861		10.1016/j.msec.2012.02.003			MAY 1 2012	2012	Natural enamel has a hierarchically nanoassembled architecture that is regulated by enamel matrix proteins (EMPs) during the formation of enamel crystals. To understand the role of EMPs on enamel mineralization, calcium phosphate (CaP) growth experiments in both the presence and absence of native rat EMPs in a single diffusion system were conducted. The morphology and organization of formed CaP crystals were examined by X-Ray Diffraction (XRD). High-Resolution Transmission Microscopy (HRTEM) and Selected Area Electron Diffraction (SAED). In the system containing the EMPs, hydroxyapatite (HAP) with hierarchical lamellar nanostructure can be formed and the aligned HAP assembly tightly bundled by 3-4 rod-like nanocrystals like an enamel prism. However, in the absence of EMPs, only a sheet-like structure of octacalcium phosphate (OCP) phase was presented. EMPs promote HAP formation and inhibit the growth of OCP on the (010) plane. It is discussed that the organized Amelogenin/Amorphous Calcium Phosphate might be the precursor to the bundled HAP crystal prism. The study benefits the understanding of biomineralization of tooth enamel. (c) 2012 Elsevier B.V. All rights reserved.									1	0	0	0	0	1			0928-4931			WOS:000303299300035		
J	McNair, Jonda C.; Brooks, Wanda M.								Transitional Chapter Books: Representations of African American Girlhood								READING TEACHER				65	8			567	577		10.1002/TRTR.01084			MAY 2012	2012	This article presents a content analysis of nine transitional chapter books featuring African American females. Transitional chapter books are geared toward transitional readerschildren in grades 2 through 4 who have outgrown predictable books and other types of easy readers but are not ready for more complex novels. The purpose of this study is to determine what the African American female protagonists depicted in these transitional chapter books value and care about. The study is informed by scholarship and research related to transitional chapter books and representations of African American girlhood. Upon conducting close readings repeatedly of the nine transitional chapter books over a period of several months, it was determined that the following four areas were of importance to the protagonists: solidifying friendships, developing morality, fitting in, and valuing learning. The article concludes with a discussion of the benefits of transitional chapter books written by and about African Americans.									0	0	0	0	0	0			0034-0561			WOS:000303389100007		
J	Tang ChunMing; Gao ShuHong								Leakproof secret sharing protocols with applications to group identification scheme								SCIENCE CHINA-INFORMATION SCIENCES				55	5			1172	1185		10.1007/s11432-011-4480-8			MAY 2012	2012	In a traditional (t, n)-threshold secret sharing scheme, t or more honest participants can reconstruct the secret K. In the reconstruction process, the individual shares and the secret key K are revealed, hence K is shared once only. In this paper, we firstly give the definition of leakproof secret sharing scheme which is composed of a distribution protocol and a proof protocol, then propose two leakproof secret sharing protocols, a computationally secure protocol and an information-theoretically secure protocol. In our protocols, t or more participants can jointly prove that they hold the secret K by using a multi-prover zero-knowledge argument of knowledge. As a result, the secret K will be shared for as many times as desired. Furthermore, each participant can detect the dealer in the distribution protocol from cheating, and any verifier can prevent non-qualified set of participants in proof protocol from cheating. As an example of the practical impact of our work we use our techniques to construct group identification schemes with zero-knowledge.									3	5	0	0	0	5			1674-733X	1869-1919		WOS:000303426100017		
J	Hong, Gia-Ming; Bain, Lisa J.								Sodium arsenite represses the expression of myogenin in C2C12 mouse myoblast cells through histone modifications and altered expression of Ezh2, Glp, and Igf-1								TOXICOLOGY AND APPLIED PHARMACOLOGY				260	3			250	259		10.1016/j.taap.2012.03.002			MAY 1 2012	2012	Arsenic is a toxicant commonly found in water systems and chronic exposure can result in adverse developmental effects including increased neonatal death, stillbirths, and miscarriages, low birth weight, and altered locomotor activity. Previous studies indicate that 20 nM sodium arsenite exposure to C2C12 mouse myocyte cells delayed myoblast differentiation due to reduced myogenin expression, the transcription factor that differentiates myoblasts into myotubes. In this study, several mechanisms by which arsenic could alter myogenin expression were examined. Exposing differentiating C2C12 cells to 20 nM arsenic increased H3K9 dimethylation (H3K9me2) and H3K9 trimethylation (H3K9me3) by 3-fold near the transcription start site of myogenin, which is indicative of increased repressive marks, and reduced H3K9 acetylation (H3K9Ac) by 0.5-fold, indicative of reduced permissive marks. Protein expression of Glp or Ehmt1, a H3-K9 methyltransferase, was also increased by 1.6-fold in arsenic-exposed cells. In addition to the altered histone remodeling status on the myogenin promoter, protein and mRNA levels of Igf-1, a myogenic growth factor, were significantly repressed by arsenic exposure. Moreover, a 2-fold induction of Ezh2 expression, and an increased recruitment of Ezh2 (3.3-fold) and Dnmt3a (similar to 2-fold) to the myogenin promoter at the transcription start site (-40 to +42), were detected in the arsenic-treated cells. Together, we conclude that the repressed myogenin expression in arsenic-exposed C2C12 cells was likely due to a combination of reduced expression of Igf-1, enhanced nuclear expression and promoter recruitment of Ezh2, and altered histone remodeling status on myogenin promoter (-40 to +42). (C) 2012 Elsevier Inc. All rights reserved.									12	0	0	12	0	12			0041-008X	1096-0333		WOS:000303638900005	22426358	
J	Uberuaga, Blas P.; Stuart, Steven J.; Windl, Wolfgang; Masquelier, Michael P.; Voter, Arthur F.				Stuart, Steven/H-1111-2012; Windl, Wolfgang/C-7255-2012	Windl, Wolfgang/0000-0001-5892-0684			Fullerene and graphene formation from carbon nanotube fragments								COMPUTATIONAL AND THEORETICAL CHEMISTRY				987		SI		115	121		10.1016/j.comptc.2011.11.030			MAY 1 2012	2012	We study the long-time annealing behavior of 60-atom fragments of carbon nanotubes using two accelerated molecular dynamics methods. We find that this behavior depends strongly on the geometry of the nanotube fragment. Fragments from (n, n) nanotubes with n <= 5 quickly form closed structures. Whether the terminations of (n, 0) fragments (n <= 9) close depends on the structure of the termination. Those forming a zigzag structure remain open for the duration of our simulations. Fragments from (n, n) nanotubes with n >= 6 exhibit surprising behavior, with (7, 7) fragments unfolding to form thermodynamically unfavorable graphene fragments. These results suggest that small-radius (n, n) fragments will be unreactive with other molecules, large-radius (n, n) fragments will react with other molecules, and the reactivity of (n, 0) fragments will depend on the details of their structure. We include a discussion of the accelerated molecular dynamics methods and some of the implementation details to give the reader a sense of how they can be effectively applied to this kind of system. (C) 2011 Elsevier B.V. All rights reserved.									5	0	1	0	0	6			2210-271X	1872-7999		WOS:000303098200015		
J	Ku, C. -S.; Juang, C. H.								Liquefaction and cyclic softening potential of soils - a unified piezocone penetration testing-based approach								GEOTECHNIQUE				62	5			457	461		10.1680/geot.10.P.044			MAY 2012	2012	Simplified procedures have been widely accepted and used in practice for assessing cyclic liquefaction resistance of sands. Extension of the simplified procedures for assessing liquefaction resistance of fine-grained soils has not achieved the same degree of success. It would be ideal to have a unified model that is based on in situ testing and is applicable to both sand-like and clay-like soils. This note examines one such model and extends its use to both sand-like and clay-like soils. Herein, verification of this unified model using field data from Adapazari, Turkey after the 1999 earthquake is documented along with comparisons with existing models. Satisfactory results are obtained, which shows that the proposed piezocone penetration test (CPTu)-based model is applicable to both sand-like and clay-like soils.									4	0	0	1	0	4			0016-8505			WOS:000303354500007		
J	Arbena, Joseph L.								Representing the Nation: Sport and Spectacle in Post-Revolutionary Mexico								HAHR-HISPANIC AMERICAN HISTORICAL REVIEW				92	2			373	374		10.1215/00182168-1545917			MAY 2012	2012										0	0	0	0	0	0			0018-2168			WOS:000303142900029		
J	Schnabel, G.; Agudelo, P.; Henderson, G. W.; Rollins, P. A.								Aboveground Root Collar Excavation of Peach Trees for Armillaria Root Rot Management								PLANT DISEASE				96	5			681	686		10.1094/PDIS-06-11-0493			MAY 2012	2012	Root collar excavation (RCE) has been applied to established citrus trees and grapevines for Armillaria root rot (ARR) control but, despite its demonstrated effectiveness, this cultural management system is not routinely used for ARR protection in disease-infested replant sites. One major drawback is the difficulty of excavating the belowground root collar, the potential of excavated roots to be covered again with surrounding soil, and the associated labor cost. In this study, a new cultural method was investigated that resulted in trees with aboveground excavated root collars, potentially eliminating many of the drawbacks. Experimental peach trees were planted in two commercial orchards (designated Landrum and Monetta) in South Carolina; each tree replaced one that had declined from ARR disease the year before. Trees were planted approximately 40 cm higher than normal in open-bottom Smart Pots and root collars were excavated above ground level 8 months later. Five years after planting, 30 and 70% of all control trees (planted according to grower standard) had declined from ARR disease in Landrum and Monetta, respectively, whereas only 0 and 10%, respectively, of trees in the aboveground root collar excavation (AG-RCE) treatment had declined. The difference in disease pressure between the two locations could not be attributed to differences in nematode pressure. Nonexcavated trees in Smart Pots revealed significantly less tree decline (P <= 0.05) compared with the control but tree decline in both locations was greater compared with the AG-RCE treatment (P <= 0.05). Trees in the AG-RCE treatment were as vigorous as the controls but produced more root suckers. In this 'prototype' study, we demonstrate the potential of aboveground root collar excavation for ARR management. Its potential for commercial use is discussed.									1	0	0	1	0	1			0191-2917			WOS:000303085800011		
J	Bassily, Hany; Daqaq, Mohammed F.; Wagner, John								Application of Pseudo-Poincare Maps to Assess Gas Turbine System Health								JOURNAL OF ENGINEERING FOR GAS TURBINES AND POWER-TRANSACTIONS OF THE ASME				134	5					051601	10.1115/1.4005212			MAY 2012	2012	The transition between two operational modes in a dynamic system often occurs under strict measures such that repeatability is more a target than a metric for performance evaluations. The concept of Poincare maps may be applied to health monitoring systems. In this paper, a diagnosis strategy based on Poincare maps will be presented to evaluate dynamic systems' behavior with application to power generating gas turbines based on the repeatability of the transition trajectories. Using this approach, extensive operating data for three 85 MW simple cycle power generating gas turbines were evaluated to assess and analyze their performance. The proposed strategy was capable of isolating failed starts; automatic unloads and load rejection events as major events during the test period. Results and conclusions drawn in this study regarding the health condition of the rotating equipment demonstrate the opportunity for system monitoring.									0	0	0	0	0	0			0742-4795			WOS:000301517800008		
J	Wu, Z.; Bernard, J. K.; Eggleston, R. B.; Jenkins, T. C.								Ruminal escape and intestinal digestibility of ruminally protected lysine supplements differing in oleic acid and lysine concentrations								JOURNAL OF DAIRY SCIENCE				95	5			2680	2684		10.3168/jds.2011-5203			MAY 2012	2012	This trial was conducted to determine the effect of the addition of 2 or 4% oleic acid to an hydrogenated fat coating applied to an experimental supplement with 55 or 58% lysine sulfate on ruminal escape and intestinal absorption of Lys. Two lactating Holstein cows (103 d in milk and 45.1 kg/d of milk) previously fitted with ruminal and duodenal cannulas were individually housed and fed a corn silage-based ration. In situ and mobile bag techniques were utilized to evaluate the 4 test products. Twenty bags of each product were incubated for 16 h in each cow to determine ruminal escape. After ruminal incubation, products were repackaged, soaked in pepsin/HCl solution for 2 h, inserted into the duodenum, and subsequently collected in the feces. The percentage of dry matter and fat escaping the rumen decreased as oleic acid increased from 2 to 4% or as the proportion of supplemental Lys increased. An interaction was observed because of a greater reduction of N and Lys escaping ruminal fermentation and flowing to the small intestine for the product with 58% supplemental Lys and 4% oleic acid compared with the other products. No differences were observed in intestinal digestibility of dry matter, N, Lys, or fat or in the amount of Lys digested in the small intestine. Increasing the proportion of oleic acid in the coating applied to supplemental Lys increased ruminal degradation. The extent of the degradation increased as the proportion of Lys in the product increased.									3	0	0	3	0	3			0022-0302			WOS:000303074900044	22541496	
J	Mayyas, Ahmad; Qattawi, Ala; Omar, Mohammed; Shan, Dongri				Mayyas, Ahmad/J-3671-2014				Design for sustainability in automotive industry: A comprehensive review								RENEWABLE & SUSTAINABLE ENERGY REVIEWS				16	4			1845	1862		10.1016/j.rser.2012.01.012			MAY 2012	2012	Presented manuscript investigates the current sustainability research within the automotive industry, through a comprehensive review of the different studies in vehicles' life cycle, disposal and end of life analyses, and the different sustainability metrics and models used to quantify the environmental impact. The sustainability research in this study targets the measures and studies at the three basic elemental levels involved; environmental, economic, and societal. The presented review categorizes the literature into four main research areas; the life cycle assessment approach, the end-of-life perspective, the design for X, and the light-weight engineering and material selection studies. Also, the text attempts to draw the link between these research themes and expose any inter-relationships, and discuss the physics behind some of the sustainability models presented to analyze the automobile sustainability. (C) 2012 Elsevier Ltd. All rights reserved.									72	1	0	7	0	73			1364-0321			WOS:000302823000006		
J	Borhan, Hoseinali; Vahidi, Ardalan; Phillips, Anthony M.; Kuang, Ming L.; Kolmanovsky, Ilya V.; Di Cairano, Stefano								MPC-Based Energy Management of a Power-Split Hybrid Electric Vehicle								IEEE TRANSACTIONS ON CONTROL SYSTEMS TECHNOLOGY				20	3			593	603		10.1109/TCST.2011.2134852			MAY 2012	2012	A power-split hybrid electric vehicle (HEV) combines the advantages of both series and parallel hybrid vehicle architectures by utilizing a planetary gear set to split and combine the power produced by electric machines and a combustion engine. Because of the different modes of operation, devising a near optimal energy management strategy is quite challenging and essential for these vehicles. To improve the fuel economy of a power-split HEV, we first formulate the energy management problem as a nonlinear and constrained optimal control problem. Then two different cost functions are defined and model predictive control (MPC) strategies are utilized to obtain the power split between the combustion engine and electrical machines and the system operating points at each sample time. Simulation results on a closed-loop high-fidelity model of a power-split HEV over multiple standard drive cycles and with different controllers are presented. The results of a nonlinear MPC strategy show a noticeable improvement in fuel economy with respect to those of an available controller in the commercial Powertrain System Analysis Toolkit (PSAT) software and the other proposed methodology by the authors based on a linear time-varying MPC.									115	9	0	0	0	121			1063-6536			WOS:000302699100003		
J	Berry, Jennifer; Katsiyannis, Antonis								Service Animals for Students With Disabilities Under IDEA and Section 504 of the Rehabilitation Act of 1973								INTERVENTION IN SCHOOL AND CLINIC				47	5			312	315		10.1177/1053451211430122			MAY 2012	2012										0	0	0	0	0	0			1053-4512			WOS:000302435100008		
J	Singh, R.; Kim, J.; Jiang, X.								Heat inactivation of Salmonella spp. in fresh poultry compost by simulating early phase of composting process								JOURNAL OF APPLIED MICROBIOLOGY				112	5			927	935		10.1111/j.1365-2672.2012.05268.x			MAY 2012	2012	Aims: The purpose of this study was to determine the effect of moisture on thermal inactivation of Salmonella spp. in poultry litter under optimal composting conditions.Methods and Results: Thermal inactivation of Salmonella was studied in fresh poultry compost by simulating early phase of composting process. A mixture of three Salmonella serotypes grown in Tryptic soy broth with rifampin (TSB-R) was inoculated in fresh compost with 40 or 50% moisture at a final concentration of c. 7 log CFU g(-1). The inoculated compost was kept in an environmental chamber which was programmed to rise from room temperature to target composting temperatures in 2 days. In poultry compost with optimal moisture content (50%), Salmonella spp. survived for 96, 72 and 24 h at 50, 55 and 60 degrees C, respectively, as compared with 264, 144 and 72 h at 50, 55 and 60 degrees C, respectively, in compost with suboptimal moisture (40%). Pathogen decline was faster during the come-up time owing to higher ammonia volatilization.Conclusions: Our results demonstrated that Salmonella spp. survived longer in fresh poultry compost with suboptimal moisture of 40% than in compost with optimal moisture of 50% during thermophilic composting. High nitrogen content of the poultry compost is an additional factor contributing to Salmonella inactivation through ammonia volatilization during thermal exposure.Significance and Impact of the Study: This research validated the effectiveness of the current composting guidelines on Salmonella inactivation in fresh poultry compost. Both initial moisture level and ammonia volatilization are important factors affecting microbiological safety and quality of compost product.									5	0	0	5	0	5			1364-5072			WOS:000302612700010	22372919	
J	Vanden Berg-Foels, W. S.; Scipioni, L.; Huynh, C.; Wen, X.					Vanden Berg-Foels, Wendy/0000-0002-1557-3317			Helium ion microscopy for high-resolution visualization of the articular cartilage collagen network								JOURNAL OF MICROSCOPY				246	2			168	176		10.1111/j.1365-2818.2012.03606.x			MAY 2012	2012	The articular cartilage collagen network is an important research focus because network disruption results in cartilage degeneration and patient disability. The recently introduced helium ion microscope (HIM), with its smaller probe size, longer depth of field and charge neutralization, has the potential to overcome the inherent limitations of electron microscopy for visualization of collagen network features, particularly at the nanoscale. In this study, we evaluated the capabilities of the helium ion microscope for high-resolution visualization of the articular cartilage collagen network. Images of rabbit knee cartilage were acquired with a helium ion microscope; comparison images were acquired with a field emission scanning electron microscope (FE-SEM) and a transmission electron microscope (TEM). Sharpness of example high-resolution helium ion microscope and field emission scanning electron microscope images was quantified using the 2575% rise distance metric. The helium ion microscope was able to acquire high-resolution images with unprecedented clarity, with greater sharpness and three-dimensional-like detail of nanoscale fibril morphologies and fibril connections, in samples without conductive coatings. These nanoscale features could not be resolved by field emission scanning electron microscopy, and three-dimensional network structure could not be visualized with transmission electron microscopy. The nanoscale three-dimensional-like visualization capabilities of the helium ion microscope will enable new avenues of investigation in cartilage collagen network research.									19	0	0	11	0	19			0022-2720			WOS:000302613600008	22416783	
J	Lin, Songyi; Guo, Yang; You, Qi; Yin, Yongguang; Liu, Jingbo				Lin, Song-Y i /A-1778-2012				Preparation of antioxidant peptide from egg white protein and improvement of its activities assisted by high-intensity pulsed electric field								JOURNAL OF THE SCIENCE OF FOOD AND AGRICULTURE				92	7			1554	1561		10.1002/jsfa.4742			MAY 2012	2012	BACKGROUND: Egg white protein powder was hydrolyzed by three proteasesalcalase, trypsin, and pepsinto produce antioxidant peptides. Three kinds of hydrolysates were prepared under optimal enzymatic parameters that were obtained from the preliminary one-factor-at-a-time test and response surface methodology. Thereafter, three enzymatic hydrolysates were sequentially fractionated by ultrafiltration membranes in cut-off MW of 30, 10, and 1 kDa, and tested in terms of their reducing power (RP). Effects of high-intensity pulsed electric field (PEF) were further investigated on the antioxidant peptides to improve their activities. RESULTS: Alcalase hydrolysates possessed stronger RP ability than the other two hydrolysates, particularly for the fraction within < 1 kDa. After PEF treatment, this fraction showed an improvement of RP ability within 4 h; however, the effects were reversible. High-performance liquid chromatographic analysis showed some MW changes of PEF-treated sample compared with control. CONCLUSIONS: Amongthe three kinds of proteases, alcalase could be regarded as the most appropriate enzyme for preparation of bioactive peptide from egg white protein, with the best antioxidant activity. Also, PEF showed some effects on the peptide and could be further applied to improve its antioxidant activity. (C) 2011 Society of Chemical Industry									13	4	0	8	0	17			0022-5142			WOS:000302468200033	22161302	
