PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
B	Haller, William J.				Haller, William/A-7883-2009	Haller, William/0000-0001-8167-9235	Talani, LS; McMahon, S		The expat-sensitive state? Globalization, development, and the shifting loci of transmigrant resources								HANDBOOK OF THE INTERNATIONAL POLITICAL ECONOMY OF MIGRATION		Handbooks of Research on International Political Economy						209	233			10.4337/9781782549901		2015	2015										0	0	0	0	0	0					978-1-78254-990-1; 978-1-78254-989-5	WOS:000370147100011		
J	Lantz, Kelsey; Khan, Sakib; Ngo, Linh B.; Chowdhury, Mashrur; Donaher, Sarah; Apon, Amy								Potentials of Online Media and Location-Based Big Data for Urban Transit Networks in Developing Countries								TRANSPORTATION RESEARCH RECORD					2537			52	61		10.3141/2537-06			2015	2015	Big data, collected in the form of social media posts and mobile phone location tracking, have great potential to inform and manage the planning and operation of transit networks in developing countries. Data are widely available, but the challenge, as with developed countries, is figuring out how best to use it. A case study method was used to consider approaches in Nairobi, Kenya; Istanbul, Turkey; and Dhaka, Bangladesh. In Nairobi, GPS location data were collected to generate the first map of the complex Matatu transit network. In Istanbul, automated fare collection systems were processed to understand better the usage of a bus rapid transit system. In Dhaka, researchers were collecting GPS positioning data to manage the city bus networks. Residents of these developing cities were frequent users of online media, as in many cities in the developing countries. This study revealed that integration of online media with location-based data provided a big data scenario that had the potential for supporting transit operations while posing challenges to the management of data mobility. It is not realistic to apply a one-size fits-all approach to any problem in the developing world, but together the case studies show that with the right approach, technical capacity in transitional cities has the potential to grow to support higher-level data processing and make more efficient and more sustainable policy decisions for crucial urban transit networks in developing countries.									0	0	0	0	0	0			0361-1981	2169-4052		WOS:000372389200006		
B	Kowalski, Robin M.; Whittaker, Elizabeth						Rosen, LD; Cheever, NA; Carrier, LM		Cyberbullying Prevalence, Causes, and Consequences								WILEY HANDBOOK OF PSYCHOLOGY, TECHNOLOGY, AND SOCIETY								142	157			10.1002/9781118771952		2015	2015										0	0	0	0	0	0					978-1-118-77195-2; 978-1-118-77202-7	WOS:000370014200009		
S	Scott, Gregory P.; Henshaw, C. Glen; Walker, Ian D.; Willimon, Bryan			IEEE					Autonomous Robotic Refueling of an Unmanned Surface Vehicle in Varying Sea States								2015 IEEE/RSJ INTERNATIONAL CONFERENCE ON INTELLIGENT ROBOTS AND SYSTEMS (IROS)		IEEE International Conference on Intelligent Robots and Systems						1664	1671					2015	2015	In an effort to improve sailor safety during underway replenishment on the open sea, a robotic refueling system has been developed to autonomously refuel unmanned surface vehicles (USVs). The Rapid Autonomous Fuel Transfer (RAFT) project has demonstrated a methodology that could be used on the open water to autonomously refuel Navy vessels at significant sea states. The prototype refueling system is made up of two robotic arms: a rigid and precise industrial robotic manipulator to pinpoint the location of the target fuel tank and a novel soft pneumatic arm (Octarm) to provide compliant and safe contact with the USV. At the end of the Octarm, a magnetic end effector was designed (patent pending) to transfer a refueling "puck" from the robotic system to the target fuel tank. Acting under manual control or autonomously through visual tracking techniques, the robotic refueling system was shown to effectively transfer fuel to the target US Navy Sea Fox vessel under sea state 3.25 conditions at the US Army Aberdeen Test Center. The results demonstrate the feasibility of using a robotic solution to allow autonomous shore-to-ship or ship-to-USV refueling. It also illustrates the benefits and challenges of future robotic ship-to-USV refueling operations. This represents the first demonstrated use of a robotic system for fluid transfer to vessels in active sea states. This paper describes the design, development, and demonstration of the prototype autonomous refueling system.					IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS)IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS)	SEP 28-OCT 02, 2015SEP 28-OCT 02, 2015	IEEE; RSJ; Univ Hamburg; DFG; RA; New Technol Fdn; SICE; KUKA; DJI; Rethink Robot; BOSCH; Chinese Acad Sci, SIAT; Boozhong; Adept; Automatica; HIT; Ascending Technol; OPTOFORCE; DST Robot; BA Syst; Rainbow Robot; SIA; CLEARPATH Robot; Swiss Natl Ctr Competence Res Robot; SINEVA; Dyson; SICK; Robocept; Force Dimension; Open Unit Robot; Luoyang Natl Univ Sci Park; Fuzhou Univ; Synapticon; Google; Technishce Univ Munchen; iRobot; Echord++; Khalifa Univ; Pan Robot; FESTO; Kinova Robot; SCHUNK; iesIEEE; RSJ; Univ Hamburg; DFG; RA; New Technol Fdn; SICE; KUKA; DJI; Rethink Robot; BOSCH; Chinese Acad Sci, SIAT; Boozhong; Adept; Automatica; HIT; Ascending Technol; OPTOFORCE; DST Robot; BA Syst; Rainbow Robot; SIA; CLEARPATH Robot; Swiss Natl Ctr Competence Res Robot; SINEVA; Dyson; SICK; Robocept; Force Dimension; Open Unit Robot; Luoyang Natl Univ Sci Park; Fuzhou Univ; Synapticon; Google; Technishce Univ Munchen; iRobot; Echord++; Khalifa Univ; Pan Robot; FESTO; Kinova Robot; SCHUNK; ies	Hamburg, GERMANYHamburg, GERMANY	2	0	0	0	0	2			2153-0858		978-1-4799-9994-1	WOS:000371885401122		
S	Dai, Jing; Venayagamoorthy, Ganesh K.; Harley, Ronald G.; Deng, Yi; Potter, Steve M.			IEEE					Adaptive-Critic-Based Control of a Synchronous Generator in a Power System Using Biologically Inspired Artificial Neural Networks								2015 INTERNATIONAL JOINT CONFERENCE ON NEURAL NETWORKS (IJCNN)		IEEE International Joint Conference on Neural Networks (IJCNN)												2015	2015	This paper proposes an adaptive critic design(A CD) based control method of a generator in a single machine infinite bus (SMm) power system, by using a biologically-inspired artificial neural network (BIANN). A heuristic dynamic programming (HDP) based optimal controller applying three BIANNs is designed for the control of the turbo generator in the SMm system. By developing a numerical derivative calculation algorithm, the difficulties in back-propagating errors through a BIANN are overcome. The HDP-BIANN controller for the turbo generator in the SMm system is trained and run online for different operating conditions. The results show that the HDP-BIANN controller improves the system damping as well as dynamic transient stability more effectively than the conventional controllers (CONVC) for not only small step changes, but also large disturbances such as a three phase short circuit. This is the first time that a BIANN is used for closed-loop optimal control of a power system.					International Joint Conference on Neural Networks (IJCNN)International Joint Conference on Neural Networks (IJCNN)	JUL 12-17, 2015JUL 12-17, 2015		Killarney, IRELANDKillarney, IRELAND	0	0	0	0	0	0			2161-4393		978-1-4799-1959-8	WOS:000370730603018		
S	Froyd, Jeffrey E.; Borrego, Maura; Foster, Margaret J.; Choe, Hyung Sok; Martin, Julie P.; Chen, Xueshu			IEEE					Special Session: Introduction to Systematic Reviews in Engineering Education Research								FRONTIERS IN EDUCATION CONFERENCE (FIE), 2015		Frontiers in Education Conference						425	427					2015	2015	Systematic reviews are a new, fundamentally different approach to synthesizing engineering education research. The primary goal of the session is to increase the awareness and knowledge of engineering educators about systematic review methods. Systematic review methods, widely used in fields such as medicine, psychology and education, have only recently been applied in engineering education to analyze the state of the art. The paper presents steps to illustrate processes involved in a systematic review, sources of standards for systematic reviews, and strategies for information retrieval.					45th Annual Frontiers in Education Conference (FIE)45th Annual Frontiers in Education Conference (FIE)	OCT 21-24, 2015OCT 21-24, 2015	IEEE Educ Soc; IEEE Comp Soc; ASEE Educ Res & Methods Div; New Mexico State Univ; Univ Texas El Paso; Hewlett Packard; VentureWell; Markkula Ctr Appl Eth; IEEEIEEE Educ Soc; IEEE Comp Soc; ASEE Educ Res & Methods Div; New Mexico State Univ; Univ Texas El Paso; Hewlett Packard; VentureWell; Markkula Ctr Appl Eth; IEEE	El Paso, TXEl Paso, TX	0	0	0	0	0	0			0190-5848		978-1-4799-8454-1	WOS:000371705200075		
S	Bates, Rebecca; Cheville, Alan; Karlin, Jennifer; Benson, Lisa; Finelli, Cynthia J.; Lord, Susan M.			IEEE					Special Session: Agents for Change in Engineering & Computer Science Education								FRONTIERS IN EDUCATION CONFERENCE (FIE), 2015		Frontiers in Education Conference						1055	1056					2015	2015	Engineering and Computer Science (E&CS) Education is an emerging discipline and is a subset of the larger field of STEM (science, technology, engineering and math) education. E&CS Education has a relatively brief history, and many individuals who are not directly involved in the discipline are often confused about its purpose. In this special session, we will use up to two background stories to frame the larger questions around E&CS Education goals and help draw the conversation from practice to philosophy while creating a safe space for open conversation addressing issues of change in our discipline.					45th Annual Frontiers in Education Conference (FIE)45th Annual Frontiers in Education Conference (FIE)	OCT 21-24, 2015OCT 21-24, 2015	IEEE Educ Soc; IEEE Comp Soc; ASEE Educ Res & Methods Div; New Mexico State Univ; Univ Texas El Paso; Hewlett Packard; VentureWell; Markkula Ctr Appl Eth; IEEEIEEE Educ Soc; IEEE Comp Soc; ASEE Educ Res & Methods Div; New Mexico State Univ; Univ Texas El Paso; Hewlett Packard; VentureWell; Markkula Ctr Appl Eth; IEEE	El Paso, TXEl Paso, TX	0	0	0	0	0	0			0190-5848		978-1-4799-8454-1	WOS:000371705200180		
S	Brawner, Catherine E.; Mobley, Catherine; Main, Joyce; Lord, Susan M.; Camacho, Michelle M.			IEEE					The Institutional Environment for Student Veterans in Engineering								FRONTIERS IN EDUCATION CONFERENCE (FIE), 2015		Frontiers in Education Conference						1800	1804					2015	2015	Active military and student veterans navigate engineering education in ways both similar to and different from their civilian counterparts. This Work in Progress describes variation in institutional environments through interviews with campus administrators and inspection of university websites at four institutions. Three emerging themes are identified: 1) the presence/absence of key student policies, 2) variation in student support services, and 3) gaps in provision of such services. Interviews provide data on the challenges faced and assets brought by veterans, from the point of view of administrators. We find that serving veterans is an area of recent and increasing importance to these institutions and that the level of services offered is evolving to include veterans resource centers, training for students and faculty on veterans' issues, and web portals to access veteran-specific information.					45th Annual Frontiers in Education Conference (FIE)45th Annual Frontiers in Education Conference (FIE)	OCT 21-24, 2015OCT 21-24, 2015	IEEE Educ Soc; IEEE Comp Soc; ASEE Educ Res & Methods Div; New Mexico State Univ; Univ Texas El Paso; Hewlett Packard; VentureWell; Markkula Ctr Appl Eth; IEEEIEEE Educ Soc; IEEE Comp Soc; ASEE Educ Res & Methods Div; New Mexico State Univ; Univ Texas El Paso; Hewlett Packard; VentureWell; Markkula Ctr Appl Eth; IEEE	El Paso, TXEl Paso, TX	0	0	0	0	0	0			0190-5848		978-1-4799-8454-1	WOS:000371705200303		
J	Cianchetta, Amanda N.; Allen, Tom W.; Hutmacher, Robert B.; Kemerait, Robert C.; Kirkpatrick, Terrence L.; Lawrence, Gary W.; Lawrence, Kathy S.; Mueller, John D.; Nichols, Robert L.; Olsen, Mary W.; Overstreet, Charles; Woodward, Jason E.; Davis, R. M.								Survey of Fusarium oxysporum f. sp. vasinfectum in the United States								JOURNAL OF COTTON SCIENCE				19	2			328	336					2015	2015	Fusarium wilt is an important and widespread disease of cotton (Gossypium hirsutum L. and Gossypium barbadense L.) caused by several races and genotypes of Fusarium oxysporum f. sp. vasinfectum W.C. Snyder & H.N. Hans (FOV). A two-year survey (2012-2013) was conducted to assess the distribution of the fungus, and in particular FOV race 4, throughout the United States (U.S.) Cotton Belt. Partial sequences of the translation elongation factor (EF-1 alpha) region of FOV cultured from symptomatic cotton plants were compared to a database of sequences of known genotypes. Five nominal races of FOV, races 1, 2, 3, 4, and 8, and four previously recognized southeastern genotypes, LA108, LA110, LA112, and LA127/140, were identified. Representative isolates of each were pathogenic on cotton in greenhouse assays. A unique genotype of FOV, MDS-12, which was characterized with additional sequencing of the phosphate permease-like protein, beta-tubulin, and intergenic spacer regions, was identified in Alabama, Arkansas, Mississippi, Louisiana, and Georgia. FOV race 4 was not detected outside of California.									1	0	0	1	0	1			1523-6919	1524-3303		WOS:000372004500010		
S	Borkotoky, Siddhartha S.; Pursley, Michael B.			IEEE					Broadcast File Distribution in a Four-Node Packet Radio Network With Network Coding and Code-Modulation Adaptation								2015 IEEE MILITARY COMMUNICATIONS CONFERENCE (MILCOM 2015)		IEEE Military Communications Conference						1144	1149					2015	2015	We employ a four-node network to obtain preliminary comparisons between two forms of network coding when they are used for broadcast distribution of files in tactical packet radio networks. Each of the four nodes in the network has a half-duplex packet radio, and the nodes are connected by radio links that have time-varying fading. We present two methods for network-coded broadcast distribution. One method uses fountain coding and the other employs random linear network coding. Packet-by-packet adaptations of modulation and channel coding are employed to mitigate the effects of fading on the links. Our network-coded distribution methods are able to exploit the broadcast nature of the wireless medium for improved throughput, and they require only a single frequency band that is used for all packet transmissions in the network.					34th IEEE Annual Military Communications Conference (MILCOM) on Leveraging Technology - The Joint Imperative34th IEEE Annual Military Communications Conference (MILCOM) on Leveraging Technology - The Joint Imperative	OCT 26-28, 2015OCT 26-28, 2015	IEEEIEEE	Tampa, FLTampa, FL	1	0	0	0	0	1			2155-7578		978-1-5090-0073-9	WOS:000371395200192		
S	Balasubramaniam, Karthikeyan; Hadidi, Ramtin; Makram, Elham			IEEE					Optimal Operation of Microgrids Under Conditions of Uncertainty								2015 IEEE POWER & ENERGY SOCIETY GENERAL MEETING		IEEE Power and Energy Society General Meeting PESGM												2015	2015	This paper proposes a method to optimally operate microgrids under conditions of uncertainty introduced by renewable energy sources, under both grid connected and islanded mode. Uncertainty is quantified with probability distribution and confidence levels are used to establish likelihood of forecast error. The optimization problem is formulated as a quadratic programming problem and the optimality of the solution is shown mathematically by proving the convexity of the problem. The optimization is carried out with the combined objective of minimizing total operating cost and carbon emission. The proposed optimization method is then tested against a priority controller for an extended time-horizon of 24 hours. Furthermore, under islanded mode of operation, for extended time-horizon, a key decision making task of whether to provide energy to non-critical loads or to store excess energy is addressed.					General Meeting of the IEEE-Power-and-Energy-SocietyGeneral Meeting of the IEEE-Power-and-Energy-Society	JUL 26-30, 2015JUL 26-30, 2015	IEEE Power & Energy SocIEEE Power & Energy Soc	Denver, CODenver, CO	0	0	0	0	0	0			1944-9925		978-1-4673-8040-9	WOS:000371397503137		
S	Chen, Qi; Makram, Elham; Xu, Xufeng			IEEE					A Hybrid High Frequency Pulse and Pattern Recognition Method for Water Tree Detection in Long Distance Underground Cables								2015 IEEE POWER & ENERGY SOCIETY GENERAL MEETING		IEEE Power and Energy Society General Meeting PESGM												2015	2015	The demand for wind energy has been on the rise. To satisfy this demand, power utilities have begun to construct an increasing number of wind generation facilities. Many of facilities are located in areas that require long distance underground cables connections to the grid. Maintaining these cables requires techniques to identify and locate potential problems such as water tree. However, many traditional detection techniques are not designed for long cables; therefore, new method must be developed to remotely and non-destructively locate and measure water tree development in long underground cables. By using a combination of high frequency pulse and pattern recognition, the new method can establish a system of benchmark frequencies corresponding to specific water tree capacitance values for a given piece cable. The new method works best for long cables and small water tree capacitances. It supplements tradition water tree detection techniques, such as travelling wave and partial discharge.					General Meeting of the IEEE-Power-and-Energy-SocietyGeneral Meeting of the IEEE-Power-and-Energy-Society	JUL 26-30, 2015JUL 26-30, 2015	IEEE Power & Energy SocIEEE Power & Energy Soc	Denver, CODenver, CO	0	0	0	0	0	0			1944-9925		978-1-4673-8040-9	WOS:000371397504097		
S	Rahmani-andebili, Mehdi; Venayagamoorthy, Ganesh K.			IEEE					Investigating Effects of Changes in Power Market Regulations on Demand-Side Resources Aggregators								2015 IEEE POWER & ENERGY SOCIETY GENERAL MEETING		IEEE Power and Energy Society General Meeting PESGM												2015	2015	A significant role of power market regulator is increasing market efficiency by considering constraints of power system. Thus, a power market regulator implements several regulations to achieve this target. However, the changes in regulations may have undesirable effects on some emerging market players. In this study, effects of changes in spinning reserve market regulations on behavior of demand-side resources aggregators such as responsive loads aggregator and plug-in electric vehicles aggregator are investigated. In this study, a hybrid method based on multi-agents and dynamic game theory considering supply function equilibrium model for bidding strategy is proposed to simulate behavior of the market players from regulator's point of view. The results demonstrate that smart aggregators can convert threats to opportunities and enhance their own profit, their customers' income and even the market efficiency.					General Meeting of the IEEE-Power-and-Energy-SocietyGeneral Meeting of the IEEE-Power-and-Energy-Society	JUL 26-30, 2015JUL 26-30, 2015	IEEE Power & Energy SocIEEE Power & Energy Soc	Denver, CODenver, CO	0	0	0	0	0	0			1944-9925		978-1-4673-8040-9	WOS:000371397503009		
S	Wei, Yawei; Paudyal, Sumit; Mork, Bruce A.			IEEE					Out-of-step Detection Using Zubov's Approximation Stability Boundaries								2015 IEEE POWER & ENERGY SOCIETY GENERAL MEETING		IEEE Power and Energy Society General Meeting PESGM												2015	2015	This paper presents a new out-of-step detection method for multi-machine power systems based on approximate stability boundaries. The boundaries are constructed based on Zubov's method of stability analysis. The proposed out-of-step detection method first constructs a series of boundaries in power angle - frequency (delta-omega) plane, and tracks the trajectory of each generator in the delta-omega plane after the disturbance to differentiate out-of-step from stable power swings. The electrical parameters needed to construct approximate stability boundaries are obtained directly from Phasor Measurement Units (PMUs) located at the generator's terminal. The effectiveness of the proposed method is tested in a Single Machine Infinite Bus (SMIB) and the IEEE 3-machine 9-bus system. Simulation results show that the proposed algorithm is capable of detecting out-of-step conditions in multi-machine power systems without using network reduction techniques.					General Meeting of the IEEE-Power-and-Energy-SocietyGeneral Meeting of the IEEE-Power-and-Energy-Society	JUL 26-30, 2015JUL 26-30, 2015	IEEE Power & Energy SocIEEE Power & Energy Soc	Denver, CODenver, CO	0	0	0	0	0	0			1944-9925		978-1-4673-8040-9	WOS:000371397504065		
S	Xu, Xufeng; Makram, Elham; Wang, Tingting; Medeiros, Rafael			IEEE					Customer-Oriented Planning of Distributed Generations in an Active Distribution System								2015 IEEE POWER & ENERGY SOCIETY GENERAL MEETING		IEEE Power and Energy Society General Meeting PESGM												2015	2015	The placement of distributed generation (DG) has a significant impact on system operation and power supply to customers. This paper investigates the effects of customer demands on the DG planning. An optimization model based on dependent chance programming is firstly proposed. Two indices, voltage profile and reliability performance of customers, are defined as the objectives. Subsequently, scenarios defined according to the historical meteorological data are developed to simulate the uncertainty involved in DG output. A stochastic simulation based on defined scenarios is used to evaluate the satisfaction of customer expectation. Finally, simulations on a test system illustrate the dependence of the satisfaction on factors related to DG, such as location, type and scale.					General Meeting of the IEEE-Power-and-Energy-SocietyGeneral Meeting of the IEEE-Power-and-Energy-Society	JUL 26-30, 2015JUL 26-30, 2015	IEEE Power & Energy SocIEEE Power & Energy Soc	Denver, CODenver, CO	0	0	0	0	0	0			1944-9925		978-1-4673-8040-9	WOS:000371397502117		
J	Zhang, Yujie; Poursaee, Amir								Study of the semi-conductive behavior of the passive film on carbon steel in simulated concrete pore solution under stress								ANTI-CORROSION METHODS AND MATERIALS				62	6			363	370		10.1108/ACMM-04-2014-1375			2015	2015	Purpose - This paper aims to clarify the semi-conductive behavior of the passive layer formed in concrete environment without and with presence of chloride ions under different loading conditions. Passivation and depassivation of steel play an essential role in the subsequent stages of the corrosion process. Due to the nature of passive films on metals, they show electrochemical properties of a semi-conductor.Design/methodology/approach - A C-ring model was proposed in this experiment to induce stress on the specimens. Specimens under different levels of compressive and tensile loadings were exposed to chloride-free and chloride-contaminated solutions and their semi-conductive behavior was investigated using Mott-Schottky technique.Findings - Irrespective of the type and magnitude of the applied load, the passive film on rebars in simulated concrete pore solution is a highly disordered n-type semi-conductor. In all specimens, the presence of chloride ions decreases the slope of the Mott-Schottky plots, the donor density and the space charge layer thickness, which leads to a thinner passive film. Results indicate that steel specimens immersed in chloride-free pore solution under tensile loadings passivate more rapidly compared to those under compressive loadings. However, the situation in chloride-contaminated solution is different, and steel under tensile stress exhibits more corrosion than steel under compressive stress or under no load.Originality/value - Reinforced concrete structures inevitably experience variable mechanical loads, and continuous degradation from aggressive environments. Therefore, it is imperative to study the synergic impact of different types of mechanical loadings and exposure to chloride ions on this process. This paper fulfils this need.									1	0	0	0	0	1			0003-5599	1758-4221		WOS:000368329700002		
S	Chiles, Jeff; Malinowski, Marcin; Rao, Ashutosh; Novak, Spencer; Richardson, Kathleen; Fathpour, Sasan			IEEE					Extremely Low-Loss Chalcogenide Photonics Devices with Chlorine-Based Plasma Etching								2015 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO)		Conference on Lasers and Electro-Optics												2015	2015	Chlorine-based plasma is employed to produce extremely low propagation loss as low as 0.42 dB/cm in chalcogenide waveguides, record-high intrinsic Q-factors of 450,000 microring resonators and fiber-to-waveguide grating couplers with a coupling efficiency of 37%.					Conference on Lasers and Electro-Optics (CLEO)Conference on Lasers and Electro-Optics (CLEO)	MAY 10-15, 2015MAY 10-15, 2015		San Jose, CASan Jose, CA	0	0	0	0	0	0			2160-9020		978-1-55752-968-8	WOS:000370627102101		
S	Gu, Guancheng; Kong, Fanting; Hawkins, Thomas W.; Jones, Maxwell; Dong, Liang			IEEE					Multiple-Cladding-Resonance All-Solid Photonic Bandgap Fibers with Large Mode Area								2015 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO)		Conference on Lasers and Electro-Optics												2015	2015	We demonstrated both theoretically and experimentally robust single-mode operation in all-solid photonic bandgap fibers with record effective mode areas of similar to 2650 mu m(2) by introducing multiple strongly coupled smaller cores in the cladding.					Conference on Lasers and Electro-Optics (CLEO)Conference on Lasers and Electro-Optics (CLEO)	MAY 10-15, 2015MAY 10-15, 2015		San Jose, CASan Jose, CA	0	0	0	0	0	0			2160-9020		978-1-55752-968-8	WOS:000370627101502		
S	Rao, Ashutosh; Patil, Aniket; Chiles, Jeff; Malinowski, Marcin; Novak, Spencer; Richardson, Kathleen; Rabiei, Payam; Fathpour, Sasan			IEEE					Heterogeneous Microring and Mach-Zehnder Lithium Niobate Electro-Optical Modulators on Silicon								2015 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO)		Conference on Lasers and Electro-Optics												2015	2015	Heterogeneous integration of submicron films of lithium niobate on silicon substrates, rib-loaded with chalcogenide glass, is used to demonstrate lithium niobate microring modulators with Q of 1.2x10(5) and Mach-Zehnder modulators with V-pi.L of 3.8 V.cm.					Conference on Lasers and Electro-Optics (CLEO)Conference on Lasers and Electro-Optics (CLEO)	MAY 10-15, 2015MAY 10-15, 2015		San Jose, CASan Jose, CA	0	0	0	0	0	0			2160-9020		978-1-55752-968-8	WOS:000370627102325		
S	Rishoj, Lars; Jones, Maxwell; Demas, Jeff; Prabhakar, Gautam; Yan, Lu; Hawkins, Thomas; Ballato, John; Ramachandran, Siddharth			IEEE	Yan, Lu/B-8766-2008				Large Mode Area Guidance in a Simple Fiber Structure								2015 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO)		Conference on Lasers and Electro-Optics												2015	2015	We demonstrate higher-order-mode (A(eff)similar to 1800 mu m(2)) propagation in a 100-mu m-OD pure-silica fiber with a low-index polymer jacket commonly used for fiber-laser pump-guidance. This simple structure obviates the need for complex designs deemed necessary for realizing large-mode-area fibers.					Conference on Lasers and Electro-Optics (CLEO)Conference on Lasers and Electro-Optics (CLEO)	MAY 10-15, 2015MAY 10-15, 2015		San Jose, CASan Jose, CA	0	0	0	0	0	0			2160-9020		978-1-55752-968-8	WOS:000370627102400		
S	Suhailin, F. H.; Healy, N.; Sumetsky, M.; Ballato, J.; Dibbs, A. N.; Gibson, U.; Peacock, A. C.			IEEE					Kerr nonlinear switching in a core-shell microspherical resonator fabricated from the silicon fiber platform								2015 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO)		Conference on Lasers and Electro-Optics												2015	2015	We investigate the Kerr nonlinearity in a core-shell microspherical resonator fabricated from a silicon fiber. By exploiting the ultrafast wavelength shifting, sub-picosecond modulation is demonstrated.					Conference on Lasers and Electro-Optics (CLEO)Conference on Lasers and Electro-Optics (CLEO)	MAY 10-15, 2015MAY 10-15, 2015		San Jose, CASan Jose, CA	0	0	0	0	0	0			2160-9020		978-1-55752-968-8	WOS:000370627102142		
S	Godage, Isuru S.; Walker, Ian D.			IEEE					Dual Quaternion Based Modal Kinematics for Multisection Continuum Arms								2015 IEEE INTERNATIONAL CONFERENCE ON ROBOTICS AND AUTOMATION (ICRA)		IEEE International Conference on Robotics and Automation ICRA						1416	1422					2015	2015	This paper presents general modal dual Quaternion (DQ) kinematics for multisection continuum arms. DQ's produce higher accuracy than homogeneous transformation matrices (HTM) when transformed to modal shape functions (MSF) of similar order and are numerically stable. Thus, the model is compact, more accurate and computationally efficient than the modal kinematics proposed by the author based on HTM's. Also, DQ kinematics does not suffer from singularity related limitations of Euler angle based inverse orientation kinematics. Recursive schemes for deriving DQ's and DQ Jacobians are also presented and can be extended arbitrarily. Both modal HTM and modal DQ kinematics are then applied to solve illustrative spatial inverse position and orientation tracking problems. Based on the results, this paper quantitatively compares both methods and highlights the advantages of modal DQ kinematics. The proposed DQ kinematics are easily extensible to variable length multisection continuum arm with general actuator configurations.					IEEE International Conference on Robotics and Automation (ICRA)IEEE International Conference on Robotics and Automation (ICRA)	MAY 26-30, 2015MAY 26-30, 2015	IEEEIEEE	Seattle, WASeattle, WA	2	0	0	0	0	2			1050-4729		978-1-4799-6923-4	WOS:000370974901061		
S	Tonapi, Manas M.; Godage, Isuru S.; Vijaykumar, Amith M.; Walker, Ian D.			IEEE					Spatial Kinematic Modeling of a Long and Thin Continuum Robotic Cable								2015 IEEE INTERNATIONAL CONFERENCE ON ROBOTICS AND AUTOMATION (ICRA)		IEEE International Conference on Robotics and Automation ICRA						3755	3761					2015	2015	In this paper, we present a new forward kinematic model for a novel class of long and thin continuum robots for operation in spatial workspace. Such robots are well suited for navigation through unstructured environments with superior reach using their flexible and thin profile, especially for inspection applications. This cable-like continuum robot design [1] has a concentric backbone arrangement but is spring-loaded and tendon-actuated, has improved compliance with a light and compact motor-encoder actuation mechanism. To account for the spring-loading, a compression factor is introduced on top of the established constant curvature continuum kinematics. The resulting continuum or shape variables are then estimated as a function of the measurable encoder variables. The effectiveness of the model is validated by performing experiments with the robot prototype.					IEEE International Conference on Robotics and Automation (ICRA)IEEE International Conference on Robotics and Automation (ICRA)	MAY 26-30, 2015MAY 26-30, 2015	IEEEIEEE	Seattle, WASeattle, WA	5	0	0	0	0	5			1050-4729		978-1-4799-6923-4	WOS:000370974903111		
S	Bertrand, Jeffrey; Brickler, David; Babu, Sabarish; Madathil, Kapil; Zelaya, Melissa; Wang, Tianwei; Wagner, John; Gramopadhye, Anand; Luo, Jun						Hollerer, T; Interrante, V; Lecuyer, A; Swan, JE		The Role of Dimensional Symmetry on Bimanual Psychomotor Skills Education in Immersive Virtual Environments								2015 IEEE VIRTUAL REALITY CONFERENCE (VR)		Proceedings of the IEEE Virtual Reality Annual International Symposium						3	10					2015	2015	The need for virtual reality applications for education and training involving bimanual dexterous activities has been increasing in recent years. However, it is unclear how the amount of correspondence between a virtual interaction metaphor to the real-world equivalent, otherwise known as dimensional symmetry, affects bimanual pscyhomotor skills training and how skills learned in the virtual simulation transfer to the real world. How does the number of degrees of freedom enhance or hinder the learning process? Does the increase in dimensional symmetry affect cognitive load? In an empirical evaluation, we compare the effectiveness of a natural 6-DOF interaction metaphor to a simplified 3-DOF metaphor. Our simulation interactively educates users in the step-by-step process of taking a precise measurement using calipers and micrometers in a simulated technical workbench environment. We conducted a usability study to evaluate the user experience and pedagogical benefits using measures including a pre and post cognition questionnaire over all levels of Bloom's taxonomy, workload assessment, system usability, and real world psychomotor assessment tasks. Results from the pre and post cognition questionnaires suggest that learning outcomes improved throughout all levels of Bloom's taxonomy for both conditions, and trends in the data suggest that the 6-DOF metaphor was more effective in real-world skill transference compared to the 3-DOF metaphor.					22nd IEEE Virtual Reality Conference (VR)22nd IEEE Virtual Reality Conference (VR)	MAR 23-27, 2015MAR 23-27, 2015	IEEE; IEEE Comp Soc; IEEE Comp Soc Visualizat & Graph Tech Comm; IEEE FranceIEEE; IEEE Comp Soc; IEEE Comp Soc Visualizat & Graph Tech Comm; IEEE France	Arles, FRANCEArles, FRANCE	0	0	0	0	0	0			1087-8270		978-1-4799-1727-3	WOS:000371409700001		
