PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
B	Klar, Hans W.; Bredeson, Paul V.						MurakamiRamalho, E; Pankake, A		PROFESSIONAL DEVELOPMENT TO STRENGTHEN DEPARTMENT CHAIR INSTRUCTIONAL LEADERSHIP CAPACITY Advancing Social Justice in Urban High Schools								EDUCATIONAL LEADERS ENCOURAGING THE INTELLECTUAL AND PROFESSIONAL CAPACITY OF OTHERS: A SOCIAL JUSTICE AGENDA		Educational Leadership For Social Justice						139	162					2012	2012										0	0	0	0	0	0					978-1-61735-623-0	WOS:000309690500010		
B	Zhebentyayeva, Tatyana; Ledbetter, Craig; Burgos, Lorenzo; Llacer, Gerardo						Badenes, ML; Byrne, DH		Apricot								FRUIT BREEDING		Handbook of Plant Breeding		8				415	458		10.1007/978-1-4419-0763-9_12	10.1007/978-1-4419-0763-9		2012	2012	Apricot is in the Rosaceae family within the genus Prunus L., subgenus Prunophora Focke, and the section Armeniaca (Lam.) Koch. Depending on the classification system, the number of apricot species ranges from 3 to 12. Six distinct species are usually recognized: P. brigantina Vill., P. holosericeae Batal, P. armeniaca L., P. mandshurica (Maxim), P. sibirica L., Japanese apricot P. mume (Sieb.) Sieb. & Succ. Vavilov placed apricot in three centers of origin: the Chinese center (Central and Western China), the Central Asiatic center (Afghanistan, northwest India and Pakistan, Kashmir, Tajikistan, Uzbekistan, Xinjing province in China and western Tien-Shan), and the Near-Eastern center (interior of Asia Minor). Kostina further divided the cultivated apricot according to their adaptability into four major ecogeographical groups: (1) the Central Asian group, (2) the Iran-Caucasian group, (3) the European group, and (4) the Dzhungar-Zailij group. Many local cultivars are grown in the different areas and producing countries; however, these cultivars lack Important traits that needed by modern production and marketing systems. Breeding programs have and continue to develop cultivars with improved adaptability to the environment (temperature requirements, water deficit), extension of the harvest season, fruit quality for fresh consumption and processing, productivity, adequate tree size, and resistance to biotic stresses. The major objectives in apricot breeding programs are resistance to sharka caused by Plum Pox Virus, brown rot caused by Monilinia spp., bacterial diseases caused by Pseudomonas spp. and Xanthomonas arboricola pv. pruni (Smith), Chlorotic Leaf Roll Phytoplasma, and Apricot Decline Syndrome. Among these, PPV is the most limiting factor in Europe and much work has to be invested in developing PPV-resistant apricot cultivars. Molecular markers have been developed in apricot and used mainly for construction of linkage maps and genetic diversity studies.									11	1	0	10	0	12					978-1-4419-0762-2	WOS:000301511500012		
B	Byrne, David H.; Raseira, Maria Bassols; Bassi, Daniele; Piagnani, Maria Claudia; Gasic, Ksenija; Reighard, Gregory L.; Angeles Moreno, Maria; Perez, Salvador						Badenes, ML; Byrne, DH		Peach								FRUIT BREEDING		Handbook of Plant Breeding		8				505	569		10.1007/978-1-4419-0763-9_14	10.1007/978-1-4419-0763-9		2012	2012	The peach is the third most produced temperate tree fruit species behind apple and pear. This diploid species, Prunus persica, is naturally self-pollinating unlike most of the other cultivated Prunus species. Its center of diversity is in China, where it was domesticated. Starting about 3,000 years ago, the peach was moved from China to all temperate and subtropical climates within the Asian continent and then, more than 2,000 years ago, spread to Persia (present clay Iran) via the Silk Road and from there throughout Europe. From Europe it was taken by the Spanish and Portuguese explorers to the Americas. It has an extensive history of breeding that has resulted in scion cultivars with adaptability from cold temperate to tropical zones, a ripening season extending for 6-8 months, and a wide range of fruit and tree characteristics. Peach has also been crossed with species in the Amygdalus and Prunophora subgenera to produce interspecific rootstocks tolerant to soil and disease problems to which P persica has limited or no resistance. It is the best known temperate fruit species from a genetics perspective and as a model plant has a large array of genomics tools that are beginning to have an impact on the development of new cultivars.									23	0	0	20	2	24					978-1-4419-0762-2	WOS:000301511500014		
S	Kowalski, Robin M.; Giumetti, Gary W.; Schroeder, Amber N.; Reese, Heather H.						Wankel, LA; Wankel, C		CYBER BULLYING AMONG COLLEGE STUDENTS: EVIDENCE FROM MULTIPLE DOMAINS OF COLLEGE LIFE								MISBEHAVIOR ONLINE IN HIGHER EDUCATION		Cutting-edge Technologies in Higher Education		5				293	321		10.1108/S2044-9968(2012)0000005016			2012	2012	Although media and research accounts of cyber bullying suggest this misbehavior is localized primarily among middle school students, and that its frequency decreases with age, this chapter presents empirical data showing that cyber bullying occurs with considerable frequency among college students across multiple domains of life, specifically school and work. In Study 1, 28 male and 82 female undergraduate students completed a survey examining their online activities as well as their experiences with cyber bullying. Over 30% of the participants indicated that their first experience with cyber bullying was in college. No gender differences were observed with regard to victimization or perpetration, except with online gaming where males reported a higher rate of victimization than females. With regard to personality differences among victims and perpetrators, victims were lower in agreeableness than non-victims. Study 2 examined the prevalence of cyber bullying among 107 college students at work, as well as the negative outcomes linked to the experience of workplace cyber bullying. Nearly a third of the college student sample reported having been the target of cyber bullying within the past six months. Individuals in jobs in which the Internet is essential and racial minorities reported higher rates of cyber bullying at work. Additionally, cyber bullying was positively linked to several negative emotions, as well as burnout and job search effort. These findings have important implications not only for potential negative outcomes that college students may be facing at school and at work but also for organizational justice issues, as differential treatment at work can lead to lawsuits and other negative work outcomes.									13	0	0	0	0	13			2044-9968		978-1-78052-456-6	WOS:000304329500014		
J	Steuber, Tara L.; Kiessler, Peter C.; Lund, Robert								TESTING FOR REVERSIBILITY IN MARKOV CHAIN DATA								PROBABILITY IN THE ENGINEERING AND INFORMATIONAL SCIENCES				26	4			593	611		10.1017/S0269964812000228			2012	2012	This paper introduces two statistics that assess whether (or not) a sequence sampled from a stationary time-homogeneous Markov chain on a finite state space is reversible. The test statistics are based on observed deviations of transition sample counts between each pair of states in the chain. First, the joint asymptotic normality of these sample counts is established. This result is then used to construct two chi-squared-based tests for reversibility. Simulations assess the power and type one error of the proposed tests.									0	0	0	0	0	0			0269-9648			WOS:000309735200009		
J	Ervin, Vincent J.; Layton, William J.; Neda, Monika								NUMERICAL ANALYSIS OF FILTER-BASED STABILIZATION FOR EVOLUTION EQUATIONS								SIAM JOURNAL ON NUMERICAL ANALYSIS				50	5			2307	2335		10.1137/100782048			2012	2012	We consider filter-based stabilization for evolution equations (in general) and for the Navier-Stokes equations (in particular). The first method we consider is to advance in time one time step by a given method and then to apply an (uncoupled and modular) filter to get the approximation at the new time level. This filter-based stabilization, although algorithmically appealing, is viewed in the literature as introducing far too much numerical dissipation to achieve a quality approximate solution. We show that this is indeed the case. We then consider a modification: Evolve one time step, filter, deconvolve, then relax to get the approximation at the new time step. We give a precise analysis of the numerical diffusion and error in this process and show it has great promise, confirmed in several numerical experiments.									4	0	0	0	0	4			0036-1429	1095-7170		WOS:000310329800007		
J	Cantalupo, C.; Sease, S.; Hopkins, W. D.								Asymmetry of insular grey matter in the chimpanzee brain and autonomic behavioral correlates.								Society for Neuroscience Abstract Viewer and Itinerary Planner				42										2012	2012						42nd Annual Meeting of the Society-for-Neuroscience42nd Annual Meeting of the Society-for-Neuroscience	October 13 -17, 2012October 13 -17, 2012	Soc NeurosciSoc Neurosci	New Orleans, LA, USANew Orleans, LA, USA	0	0	0	0	0	0						BCI:BCI201200731639		
J	Mappus, E. D.; Hamid, R.; Armstrong, R.; Buhusi, C. V.; Buhusi, M. C.								Abnormal neuronal connectivity and social behavioral deficits in NrCAM-deficient mice								Society for Neuroscience Abstract Viewer and Itinerary Planner				42										2012	2012						42nd Annual Meeting of the Society-for-Neuroscience42nd Annual Meeting of the Society-for-Neuroscience	October 13 -17, 2012October 13 -17, 2012	Soc NeurosciSoc Neurosci	New Orleans, LA, USANew Orleans, LA, USA	0	0	0	0	0	0						BCI:BCI201200720152		
J	Morse, John C.; Zhong, Hua; Yang, Lian-fang								New species of Plectrocnemia and Nyctiophylax (Trichoptera, Polycentropodidae) from China.								ZooKeys				169				39	59					2012	2012	Four new species of genus Plectrocnemia and 4 new species of genus Nyctiophylax are described, namely: Plectrocnemia verticalis sp. n.; Plectrocnemia acuminata sp. n.; Plectrocnemia cryptoparamere sp. n.; Plectroc- nemia qianshanensis sp. n.; Nyctiophylax (Nyctiophylax) senticosus sp. n.; Nyctiophylax (Paranyctiophylax) gracilis sp. n.; Nyctiophylax (Paranyctiophylax) pungens sp. n.; and Nyctiophylax (Paranyctiophylax) auricu- latus sp. n.									0	0	0	0	0	0			1313-2970			ZOOREC:ZOOR14803026858		
S	Li, Ze; Shen, Haiying			IEEE					A Kautz-based Real-time and Energy-Efficient Wireless Sensor and Actuator Network								2012 IEEE 32ND INTERNATIONAL CONFERENCE ON DISTRIBUTED COMPUTING SYSTEMS (ICDCS)		IEEE International Conference on Distributed Computing Systems						62	71		10.1109/ICDCS.2012.43			2012	2012	Wireless Sensor and Actuator Networks (WSANs) are composed of sensors and actuators to perform distributed sensing and actuating tasks. Most WSAN applications (e.g., fire detection) demand that actuators rapidly respond to events under observation. Therefore, real-time and fault-tolerant transmission is a critical requirement in WSANs to enable sensed data to reach actuators reliably and quickly. Due to limited power resources, energy-efficiency is another crucial requirement. Such requirements become formidably challenging in large-scale WSANs. However, existing WSANs fall short in meeting these requirements. To this end, we first theoretically study the Kautz graph for its applicability in WSANs to meet these requirements. We then propose a Kautz-based REal-time, Fault-tolerant and EneRgy-efficient WSAN (REFER). REFER has a protocol that embeds Kautz graphs into the physical topology of a WSAN for real-time communication and connects the graphs using Distributed Hash Table (DHT) for high scalability. We also theoretically study routing paths in the Kautz graph, based on which we develop an efficient fault-tolerant routing protocol. It enables a relay node to quickly and efficiently identify the next shortest path from itself to the destination only based on node IDs upon routing failure. REFER is advantageous over previous Kautz graph based works in that it does not need an energy-consuming protocol to find the next shortest path and it can maintain the consistency between the overlay and physical topology. Experimental results demonstrate the superior performance of REFER in comparison with existing systems in terms of real-time communication, energy-efficiency, fault-tolerance and scalability.					32nd IEEE International Conference on Distributed Computing Systems (ICDCS)32nd IEEE International Conference on Distributed Computing Systems (ICDCS)	JUN 18-21, 2012JUN 18-21, 2012	IEEE; IEEE Comp Soc; IEEE Comp Soc Tech Comm Distributed Proc; Univ Macau; USA Natl Sci Fdn (NSF); Intel; IBM; Japan Adv Inst Sci & Technol (JAIST)IEEE; IEEE Comp Soc; IEEE Comp Soc Tech Comm Distributed Proc; Univ Macau; USA Natl Sci Fdn (NSF); Intel; IBM; Japan Adv Inst Sci & Technol (JAIST)	Macau, PEOPLES R CHINAMacau, PEOPLES R CHINA	0	0	0	0	0	0			1063-6927		*****************	WOS:000309229600007		
S	Li, Ze; Shen, Haiying; Liu, Guoxin; Li, Jin			IEEE					SOS: A Distributed Mobile Q&A System Based on Social Networks								2012 IEEE 32ND INTERNATIONAL CONFERENCE ON DISTRIBUTED COMPUTING SYSTEMS (ICDCS)		IEEE International Conference on Distributed Computing Systems						627	636		10.1109/ICDCS.2012.44			2012	2012	Recently, emerging research efforts have been focused on question and answer (Q&A) systems based on social networks. The social-based Q&A systems can answer non-factual questions, which cannot be easily resolved by web search engines. These systems either rely on a centralized server for identifying friends based on social information or broadcast a user's questions to all of its friends. Mobile Q&A systems, where mobile nodes access the Q&A systems through Internet, are very promising considering a rapid increase of mobile users and the convenience of practical use. However, such systems cannot directly use the previous centralized methods or broadcasting methods, which generate high cost of mobile Internet access, node overload, and high server bandwidth cost with the tremendous number of mobile users. We propose a distributed Social-based mObile Q&A System (SOS) with low overhead and system cost as well as quick response to question askers. SOS enables mobile users to forward questions to potential answerers in their friend lists in a decentralized manner for a number of hops and then resort to the server. It leverages lightweight knowledge engineering techniques to accurately identify friends who are able to and willing to answer questions, thus reducing the search and computation costs of mobile nodes. The trace-driven simulation results show that SOS can achieve a high query precision and recall rate, a short response latency and low overhead. We have also deployed a pilot version of SOS for use in a small group in Clemson University. The feedback from the users shows that SOS can provide high-quality answers.					32nd IEEE International Conference on Distributed Computing Systems (ICDCS)32nd IEEE International Conference on Distributed Computing Systems (ICDCS)	JUN 18-21, 2012JUN 18-21, 2012	IEEE; IEEE Comp Soc; IEEE Comp Soc Tech Comm Distributed Proc; Univ Macau; USA Natl Sci Fdn (NSF); Intel; IBM; Japan Adv Inst Sci & Technol (JAIST)IEEE; IEEE Comp Soc; IEEE Comp Soc Tech Comm Distributed Proc; Univ Macau; USA Natl Sci Fdn (NSF); Intel; IBM; Japan Adv Inst Sci & Technol (JAIST)	Macau, PEOPLES R CHINAMacau, PEOPLES R CHINA	1	0	0	0	0	1			1063-6927		*****************	WOS:000309229600063		
J	Busscher, W. J.; Khalilian, A.; Jones, M. A.								Tillage Management for Cotton in Southeastern Coastal Soils during Dry Years								COMMUNICATIONS IN SOIL SCIENCE AND PLANT ANALYSIS				43	19			2564	2574		10.1080/00103624.2012.711878			2012	2012	With rising energy costs, expensive deep tillage needs to be reevaluated. In 2002 and 2003, tillage treatments were evaluated for effectiveness in increasing cotton yield when noninversion deep tillage was either performed annually or not. Tillage treatments included a nontilled control, a straight-legged subsoil shank with bedding, and strip tillage with each of the following: a straight-legged subsoil shank, a Paratill, and a Terra-Max. In 2003, treatments were split with half the plots tilled and half not. No-tillage treatment significantly reduced penetration resistances better than others. Tillage decreased penetration resistance and improved yield but differences were significant only half the time. Treatments not tilled in the second year did not have significantly reduced penetration resistance because of a lack of recompaction during a dry first growing season. Tilling the second year improved yield marginally. Producers need to decide whether to till after a dry year on a case-by-case basis.									0	0	0	0	0	0			0010-3624			WOS:000309267200011		
S	Singh, R.; Alapatt, G. F.; Poole, K. F.			IEEE					Photovoltaics: Emerging Role as a Dominant Electricity Generation Technology in the 21st								2012 28TH INTERNATIONAL CONFERENCE ON MICROELECTRONICS (MIEL)		International Conference on Microelectronics-MIEL						53	63					2012	2012	Photovoltaics (PV) offer a unique opportunity to solve the 21st century's electricity generation problem because solar energy is essentially unlimited and PV systems provide electricity without any undesirable impact on the environment. With current technology of silicon based PV systems, volume manufacturing, appropriate business model and without any subsidy, PV electricity can be generated today at the cost of less than $0.10/Wp. Silicon based PV systems will continue to dominate the PV market. Multi-junction PV systems based on Si and other abundant materials have the potential of manufacturing the next generation of ultra-low cost PV modules. For storing PV electricity there are many directions that have the potential of providing a low-cost solution. Overall, the future of PV electricity generation for rich and poor all over the world is bright.					28th International Conference on Microelectronics (MIEL)28th International Conference on Microelectronics (MIEL)	MAY 13-16, 2012MAY 13-16, 2012	IEEE; IEEE Serbia & Montenegro Sect - ED/SSC Chapter; IEEE Electron Devices Soc (EDS); IEEE Solid-State Circuits Soc (SSCS)IEEE; IEEE Serbia & Montenegro Sect - ED/SSC Chapter; IEEE Electron Devices Soc (EDS); IEEE Solid-State Circuits Soc (SSCS)	Nis, SERBIANis, SERBIA	4	0	0	0	0	4			2159-1660		978-1-4673-0238-8	WOS:000309119600009		
S	Adams, Joshua; Dozier, Gerry; Bryant, Kelvin; Shelton, Joseph; Alford, Aniesha; Leflore, Derrick; Abegaz, Tamirat						Sundaram, KB; Wu, D		Neurogenetic Reconstruction of Biometric Templates								2012 PROCEEDINGS OF IEEE SOUTHEASTCON		IEEE SoutheastCon-Proceedings												2012	2012	In this paper, we demonstrate how neurogenetic reconstruction can be used to reconstruct facial images from biometric templates extracted using Local Binary Patterns (LBPs). We also demonstrate the process of neurogenetic distortion of biometric templates in order to mitigate neurogenetic reconstruction. Our results show that reconstructed images can be used to recognize individuals within a dataset with a high degree of accuracy. Our results also show that neurogenetic distortion can be used to successfully distort biometric templates to prevent image reconstruction.					IEEE SoutheastConIEEE SoutheastCon	MAR 15-18, 2012MAR 15-18, 2012	IEEEIEEE	Orlando, FLOrlando, FL	0	0	0	0	0	0			1558-058X		978-1-4673-1375-9	WOS:000309205400136		
S	Alford, Aniesha; Steed, Crystal; Jeffrey, Marcus; Sweet, Donovan; Shelton, Joseph; Small, Lasanio; Leflore, Derrick; Dozier, Gerry; Bryant, Kelvin; Kelly, John C.; Abegaz, Tamirat; Ricanek, Karl						Sundaram, KB; Wu, D		Genetic & Evolutionary Biometrics: Hybrid Feature Selection and Weighting for a Multi-Modal Biometric System								2012 PROCEEDINGS OF IEEE SOUTHEASTCON		IEEE SoutheastCon-Proceedings												2012	2012	The Genetic & Evolutionary Computation (GEC) research community is seeing the emergence of a new and exciting subarea, referred to as Genetic & Evolutionary Biometrics (GEB), as GECs are increasingly being applied to a variety of biometric problems. In this paper, we present successful GEB techniques for multi-biometric fusion and multi-biometric feature selection and weighting. The first technique, known as GEF (Genetic & Evolutionary Fusion), seeks to optimize weights for score-level fusion. The second technique is known as GEFeWSML (Genetic & Evolutionary Feature Weighting and Selection-Machine Learning). The goal of GEFeWSML is to evolve feature masks (FMs) that achieve high recognition accuracy, use a low percentage of features, and generalize well to unseen subjects. GEFeWSML differs from the other GEB techniques for feature selection and weighting in that it incorporates cross validation in an effort to evolve FMs that generalize well to unseen subjects.					IEEE SoutheastConIEEE SoutheastCon	MAR 15-18, 2012MAR 15-18, 2012	IEEEIEEE	Orlando, FLOrlando, FL	0	0	0	0	0	0			1558-058X		978-1-4673-1375-9	WOS:000309205400125		
S	Keane, Barry P.; Venhovens, Paul J.; Stillinger, Ralph; Subramanian, Rahul						Sundaram, KB; Wu, D		Developing a 32-bit microcontroller board for embedded applications								2012 PROCEEDINGS OF IEEE SOUTHEASTCON		IEEE SoutheastCon-Proceedings												2012	2012	This paper describes development of a 32-bit embedded microcontroller board intended for a broad range of applications. In addition, three example applications are discussed. The first application is an embedded data logger installed on locomotives. This device has resources for recording analog and digital inputs, GPS position, GMT time, logging records to SDHC card and uploading periodically over a cellular network. The second application involves using the same board for a high density serial communications application for multiplexing 193 production machines in a manufacturing environment and supporting simultaneous bidirectional conversations with all machines. The paper will describe decisions regarding what resources were included in the device as well as how to provide flexibility in order to meet a diverse range of applications.					IEEE SoutheastConIEEE SoutheastCon	MAR 15-18, 2012MAR 15-18, 2012	IEEEIEEE	Orlando, FLOrlando, FL	0	0	0	0	0	0			1558-058X		978-1-4673-1375-9	WOS:000309205400145		
S	Shelton, Joseph; Alford, Aniesha; Small, Lasanio; Leflore, Derrick; Williams, Jared; Adams, Joshua; Dozier, Gerry; Bryant, Kelvin; Abegaz, Tamirat; Ricanek, Karl						Sundaram, KB; Wu, D		Genetic & Evolutionary Biometrics: Feature Extraction from a Machine Learning Perspective								2012 PROCEEDINGS OF IEEE SOUTHEASTCON		IEEE SoutheastCon-Proceedings												2012	2012	Genetic & Evolutionary Biometrics (GEB) is a newly emerging area of study devoted to the design, analysis, and application of genetic and evolutionary computing to the field of biometrics. In this paper, we present a GEB application called GEFEML (Genetic and Evolutionary Feature Extraction Machine Learning). GEFEML incorporates a machine learning technique, referred to as cross validation, in an effort to evolve a population of local binary pattern feature extractors (FEs) that generalize well to unseen subjects. GEFEML was trained on a dataset taken from the FRGC database and generalized well on two test sets of unseen subjects taken from the FRGC and MORPH databases. GEFEML evolved FEs that used fewer patches, had comparable accuracy, and were 54% less expensive in terms of computational complexity.					IEEE SoutheastConIEEE SoutheastCon	MAR 15-18, 2012MAR 15-18, 2012	IEEEIEEE	Orlando, FLOrlando, FL	0	0	0	0	0	0			1558-058X		978-1-4673-1375-9	WOS:000309205400133		
S	Mooney, Paul; Ryan, Joseph B.; Gunter, Philip L.; Denny, R. Kenton						Bakken, JP; Obiakor, FE; Rotatori, AF		BEHAVIOR MODIFICATION/TRADITIONAL TECHNIQUES FOR STUDENTS WITH EMOTIONAL AND BEHAVIORAL DISORDERS								BEHAVIORAL DISORDERS: IDENTIFICATION, ASSESSMENT, AND INSTRUCTION OF STUDENTS WITH EBD		Advances in Special Education		22				173	202		10.1108/S0270-4013(2012)0000022011			2012	2012	In addressing positive general education teaching practices for use with students with or at risk for emotional and behavioral disorders (EBD), the chapter emphasizes teacher behavior change research that has been informed by applied behavior analytic (ABA) principles. Its central theme is that general education teachers can access research informed by ABA in developing prosocial instructional and management practices. Highlighted teaching practices include fostering correct academic responses from students, increasing active student response, and using contingent praise with regularity. The chapter also discusses functional behavioral assessment, positive behavioral interventions and supports, and controversial behavior change issues surrounding seclusion and restraints and medication, topics related to teaching students with or at risk for EBD in general education settings.									3	0	0	0	0	3			0270-4013		978-1-78052-504-4	WOS:000304322000009		
J	Patil, Rajwardhan; Wagner, John; Schweisinger, Todd; Collins, Randy; Gramopadhye, Anand; Hanna, Moira								A Multi-Disciplinary Mechatronics Course with Assessment-Integrating Theory and Application through Laboratory Activities								INTERNATIONAL JOURNAL OF ENGINEERING EDUCATION				28	5	SI		1141	1149					2012	2012	The mechatronics course for undergraduate and graduate level engineering students, a technical elective offered by the Department of Mechanical Engineering at Clemson University, promotes the exploration of mechatronic system integration concepts. The course objectives are to create a collaborative environment for the multi-disciplinary engineering students, provide hands-on experience with mechatronic systems, develop teamwork, leadership, and project management skills, and prepare the students for current industry standards. The holistic course activities include studying fundamental knowledge from mechanical, electrical, computer, industrial, and robotics engineering, which is re-enforced through laboratory experiments and semester long projects. The design projects foster collaborative teamwork activities and offer the opportunity for in-depth experience with sensors, actuators, and material handling systems. The course assessment, which establishes a basis for continuous improvement, considers student performances, their written feedback on qualitative surveys, and feedback offered by an advisory panel composed of industry experts and faculty members. The assessment methods evaluate the performance of students and the course to further improve the overall learning experience. Past evaluation results have shown that the students consistently improved in four learning goals and the advisory panel offered favorable remarks about the course.									2	0	0	0	0	2			0949-149X			WOS:000309387300016		
B	Fierlinger, K. M.; Burkert, A.; Diehl, R.; Dobbs, C.; Hartmann, D. H.; Krause, M.; Ntormousi, E.; Voss, R.						CapuzzoDolcetta, R; Limongi, M; Tornambe, A		Molecular Cloud Disruption and Chemical Enrichment of the ISM Caused by Massive Star Feedback								ADVANCES IN COMPUTATIONAL ASTROPHYSICS: METHODS, TOOLS AND OUTCOMES		Astronomical Society of the Pacific Conference Series		453				25	+					2012	2012	Realistically implementing stellar feedback is essential in numerical simulations, from the scales of individual molecular clouds to galaxy formation. In this work we test the effect of the Voss et al. (2009, 2010) feedback models on homogeneous GMCs, turbulent GMCs, as well as irregularly-structured GMCs. Our simulations also model the enrichment of the ISM with the radioactive trace element Al-26. In all our calculations, a superbubble is formed after break-out from the GMC, and then the massive-star outputs rather rapidly disrupt the molecular cloud. The feedback is most disruptive for a homogeneous molecular cloud, whereas the clouds with an irregular density structure have longer lifetimes, since more of the energy from the feedback is channeled into low density surroundings. We find that for a structured cloud, the stellar feedback naturally reproduces cavities with asymmetric morphologies, similar to the Orion-Eridanus bubble.					Conference on Advances in Computational Astrophysics - Methods, Tools, and OutcomesConference on Advances in Computational Astrophysics - Methods, Tools, and Outcomes	JUN 13-17, 2011JUN 13-17, 2011	European Sci Fdn; Giancarlo Ruocco; Emanuele GiallongoEuropean Sci Fdn; Giancarlo Ruocco; Emanuele Giallongo	Cefalu, ITALYCefalu, ITALY	8	0	0	0	0	8					978-1-58381-788-9	WOS:000308675400004		
J	May, Todd								Thinking the Impossible: French Philosophy Since 1960.								BRITISH JOURNAL FOR THE HISTORY OF PHILOSOPHY				20	5			1045	1048		10.1080/09608788.2012.717909			2012	2012										0	0	0	0	0	0			0960-8788			WOS:000309119100013		
J	Huang, Yu-Chih; Backman, Sheila J.; Chang, Lan-Lan						Fuchs, M; Ricci, F; Cantoni, L		Tourism Training: An Investigation of Virtual Learning Experience in the Context of a Virtual World								INFORMATION AND COMMUNICATION TECHNOLOGIES IN TOURISM 2012								227	238					2012	2012	3D virtual environments offer potentials as an educational and training tool for tourism industry professionals and educators. The main goal of this study is to investigate 3D virtual learning experiences in the context of tourism. Self-Determination Theory was used to guide this study. Participants were recruited from an introductory tourism course and a tourism marketing class in the Department of Park, Recreation and Tourism Management at a university in southeast region of the United States. The results of this study found that the satisfaction of the psychological needs of autonomy, competence, and relatedness are positively related to intrinsic motivation and positive emotions while learning in the virtual worlds. Thus, in order to implement successful virtual-learning courses in the virtual worlds, tourism educators and professionals need to make efforts to foster the satisfaction of psychological needs in the virtual learning environment.					19th International Conference on Information and Communication Technologies in Travel and Tourism (ENTER)19th International Conference on Information and Communication Technologies in Travel and Tourism (ENTER)	JAN 25-27, 2012JAN 25-27, 2012		Helsingborg, SWEDENHelsingborg, SWEDEN	1	0	0	0	0	1					978-3-7091-1141-3	WOS:000308066300020		
J	Booth, Brian W.; Yang, Chih-Chao; Burg, Karen J. L.								Assessment of a Chitosan/Hyaluronan Injectable Composite for Fat Reconstruction								JOURNAL OF BIOMATERIALS SCIENCE-POLYMER EDITION				23	18			2303	2320		10.1163/156856211X615274			2012	2012	The long-term success of autologous fat transplants is dependent on numerous factors including tissue quality, tissue survivability and the expansion of the implanted cells. The addition of a biomaterial filler to an injectable gel implant matrix provides an anchor and scaffold for proliferating cells as well as a carrier for syringe delivery. Building on the tissue reconstruction concept which we first disclosed, i.e., an injectable composite comprised of beads in a gel, the present study uses an injectable composite comprised of fatty-acid-loaded chitosan/gelatin (FA-CG) beads (i.e., a degradable filler material with tissue bulking potential) and hyaluronic acid (HA, a matrix). Human and bovine preadipocytes were considered independently; however, in both cases the cells proliferated and differentiated equally when grown with the FA-CG/HA composite, as demonstrated by the production of lipids and triglycerides, as well as expression of the human adipocyte marker aP2. The preadipocyte/FA-CG/HA injectables formed stable complexes that remained intact, with little degradation and no measurable immune response, for 4 months after implantation into mice. These results suggest that FA-CG/HA composite is a suitable injectable matrix for preadipocyte transplantation, providing the basis for further studies investigating the suitability of this technique for larger-scale tissue implantation and regeneration. (C) Koninklijke Brill NV, Leiden, 2012									0	0	0	0	0	0			0920-5063			WOS:000309125800004	22243997	
J	Guiseppi-Elie, Anthony; Dong, Chenbo; Dinu, Cerasela Zoica				Dong , Chenbo /C-6110-2013; Dong , Chenbo /L-9705-2014	Dong , Chenbo /0000-0002-5160-0028			Crosslink density of a biomimetic poly(HEMA)-based hydrogel influences growth and proliferation of attachment dependent RMS 13 cells								JOURNAL OF MATERIALS CHEMISTRY				22	37			19529	19539		10.1039/c2jm32516k			2012	2012	The mechanical properties of biomaterials have profound consequences on cellular and host responses, however, the underlying mechanisms remain poorly understood. Presented are findings that confirm a clear relationship between the elastic modulus, the bulk-to-bound water ratio and the adaptive attachment of attachment dependent cells. We show that biomimetic hydrogels possessing no specific integrin binding motifs but that are of lower elastic modulus and lower bulk-to-bound water ratio, preferentially support cell attachment. Anchorage-dependent human muscle fibroblasts (RMS 13) were cultured on tetraethylene glycol (TEGDA) cross-linked poly(2-hydroxyethyl methacrylate)[poly(HEMA)]-based biomimetic hydrogels containing phosphorylcholine (PC) (1 mol%) and dimethylamino amino ethyl methacrylate (DMAEMA), a 3 degrees amine (5 mol%), as well as on silicone and agarose controls. Changes in the cross-link density (1 to 12 mol%) of the hydrogel produced a monotonic reduction in the glass transition temperature, T-g (131.8 degrees C at 1 mol% TEGDA to 110.4 degrees C at 12 mol% TEGDA), but an exponential increase in the bulk-to-bound water (4.25 at 1 mol% to 27.04 at 12 mol%) that exactly parallels the increase in elastic modulus as measured by nano-indentation AFM (152 +/- 62 kPa at 1 mol% TEGDA to 1777 +/- 1152 kPa at 12 mol% TEGDA). Enumeration, MTT assay and fluorescence microscopy following 4, 8 and 12 days of culture confirms that short-term cell viability and long term proliferation were favored on low cross-link density, low modulus hydrogels and that cells were preferentially attached to low cross-link density hydrogels. Bound water is central to the adaptive attachment of attachment dependent cells.									28	0	0	9	0	28			0959-9428			WOS:000308099900022		
