PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
B	Xu, Meng; Fadel, Georges; Wiecek, Margaret M.			ASME					DUAL RESIDUAL IN AUGMENTED LAGRANGIAN COORDINATION FOR DECOMPOSITION-BASED OPTIMIZATION								PROCEEDINGS OF THE ASME INTERNATIONAL DESIGN ENGINEERING TECHNICAL CONFERENCES AND COMPUTERS AND INFORMATION IN ENGINEERING CONFERENCE, 2014, VOL 2B										V02BT03A032				2014	2014	As system design problems increase in complexity, researchers seek approaches to optimize such problems by coordinating the optimizations of decomposed sub-problems. Many methods for optimization by decomposition have been proposed in the literature among which, the Augmented Lagrangian Coordination (ALC) method has drawn much attention due to its efficiency and flexibility. The ALC method involves a quadratic penalty term, and the initial setting and update strategy of the penalty weight are critical to the performance of the ALC. The weight in the traditional weight update strategy always increases and previous research shows that an inappropriate initial value of the penalty weight may cause the method not to converge to optimal solutions.Inspired by the research on Augmented Lagrangian Relaxation in the convex optimization area, a new weight update strategy in which the weight can either increase or decrease is introduced into engineering optimization. The derivation of the primal and dual residuals for optimization by decomposition is conducted as a first step. It shows that the traditional weight update strategy only considers the primal residual, which may result in a duality gap and cause a relatively big solution error. A new weight update strategy considering both the primal and dual residuals is developed which drives the dual residual to zero in the optimization process, thus guaranteeing the solution accuracy of the decomposed problem. Finally, the developed strategy is applied to both mathematical and engineering test problems and the results show significant improvements in solution accuracy. Additionally, the proposed approach makes the ALC method more robust since it allows the coordination to converge with an initial weight selected from a much wider range of possible values while the selection of initial weight is a big concern in the traditional weight update strategy.					ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)	AUG 17-20, 2014AUG 17-20, 2014	ASMEASME	Buffalo, NYBuffalo, NY	0	0	0	0	0	0					978-0-7918-4632-2	WOS:000379987300032		
B	Joshi, Shraddha; Summers, Joshua D.			ASME					TRACKING PROJECT HEALTH USING COMPLETENESS AND SPECIFICITY OF REQUIREMENTS: A CASE STUDY								PROCEEDINGS OF THE ASME INTERNATIONAL DESIGN ENGINEERING TECHNICAL CONFERENCES AND COMPUTERS AND INFORMATION IN ENGINEERING CONFERENCE, 2014, VOL 3										V003T04A001				2014	2014	Requirements play a critical role in the design process. Much of the project time is spent eliciting the requirements. However, it is observed that students primarily only consider requirements while evaluating the concepts. This paper presents a case study conducted with senior mechanical engineering design students in a capstone course to begin to understand requirement evolution throughout a project. Data in the form of weekly requirements was collected from four teams working in parallel on the same industry sponsored project. The paper introduces the concepts of completeness and specificity that could allow the use of requirements as a tool for measuring project health. The findings from the case study reveal that the completeness and specificity of requirements increase from initial week to final week.					ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)	AUG 17-20, 2014AUG 17-20, 2014	ASMEASME	Buffalo, NYBuffalo, NY	0	0	0	0	0	0					978-0-7918-4634-6	WOS:000379987800045		
B	Mohon, Sara; Dey, Satadru; Ayalew, Beshah; Pisu, Pierluigi			ASME	Pisu, Pierluigi/Q-5963-2016	Pisu, Pierluigi/0000-0003-4266-1336			A HARDWARE-IN-THE-LOOP PLATFORM FOR A SERIES HYBRID POWERTRAIN FEATURING TWO EQUIVALENT CONSUMPTION MINIMIZATION STRATEGIES								PROCEEDINGS OF THE ASME INTERNATIONAL DESIGN ENGINEERING TECHNICAL CONFERENCES AND COMPUTERS AND INFORMATION IN ENGINEERING CONFERENCE, 2014, VOL 3										V003T01A008				2014	2014	Hardware-in-the-loop (HIL) platforms enable rapid evaluation of different system configurations and energy management strategies for electrified/hybrid powertrains without building full vehicle prototypes. This paper outlines a HIL platform for a series hybrid powertrain and discusses particular control strategies. The main hardware components of the platform are a gasoline generator, a lead acid battery pack, a bi-directional dc/dc converter, a programmable dc load, strain gauges, and a rotary encoder. Along with these hardware components, a real-time control prototyping system is used to implement energy management strategies and monitor several signals form the HIL platform. The effectiveness and performance of this platform is demonstrated by implementing two versions of the Equivalent Consumption Minimization Strategy (ECMS). The first version uses a constant equivalence factor for weighting the cost of electrical energy storage, while the second version uses an adaptive equivalence factor based on the deviation of battery state of charge (SOC) from a reference SOC.					ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)	AUG 17-20, 2014AUG 17-20, 2014	ASMEASME	Buffalo, NYBuffalo, NY	0	0	0	0	0	0					978-0-7918-4634-6	WOS:000379987800008		
B	Satterfield, Zachary T.; O'Shields, Steven T.; Moylan, Justin T.; Smentek, Brett T.; Gendreau, Elizabeth J.; Heustess, Coleman M.; Addis, Rachael E.; Reynolds, William A.; Scott, Hannah J.; Summers, Joshua D.			ASME					OFF-VEHICLE TIRE TRACTION AND ENDURANCE TESTING SYSTEM: SYSTEM UPGRADE DESIGN								PROCEEDINGS OF THE ASME INTERNATIONAL DESIGN ENGINEERING TECHNICAL CONFERENCES AND COMPUTERS AND INFORMATION IN ENGINEERING CONFERENCE, 2014, VOL 3										V003T01A041				2014	2014	A system was created for sand traction performance testing of tire prototypes for extraterrestrial use by NASA. The system consists of a suspended sand-filled trough that rotates when driven by the prototype. Sensors are used to determine traction slippage of prototypes, providing a quantitative measure of relative prototype performance. This paper describes system improvements to better simulate extraterrestrial environments and more accurately measure prototype performance. A tire prototype hard stop was designed and built to prevent damage associated with the tire assembly resting in the trough. A rock obstacle was created to simulate rough terrain. A sensor system was designed to more accurately determine tire velocity. Various concepts were developed and prototyped to groom the sand during testing. Computational hardware and software upgrades were made to better facilitate the data acquisition processes. An instructional video was created to explain operational procedures. The sensor system will be integrated with the software and a sand grooming concept will be implemented.					ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)	AUG 17-20, 2014AUG 17-20, 2014	ASMEASME	Buffalo, NYBuffalo, NY	0	0	0	0	0	0					978-0-7918-4634-6	WOS:000379987800041		
B	Sill, Justin; Ayalew, Beshah			ASME					CASCADED PREDICTIVE CONTROL OF TIRE FORCE SATURATION LEVELS FOR VEHICLE STABILITY								PROCEEDINGS OF THE ASME INTERNATIONAL DESIGN ENGINEERING TECHNICAL CONFERENCES AND COMPUTERS AND INFORMATION IN ENGINEERING CONFERENCE, 2014, VOL 3										V003T01A022				2014	2014	This paper proposes and demonstrates a cascaded predictive control strategy that quantifies and uses longitudinal and lateral tire force saturation for directional stability control of road vehicles. Saturation is explicitly defined and computed as the deficiency of a tire to generate a linearly increasing force in either the lateral or longitudinal direction. The optimal management of lateral saturation levels is set as the objective for an upper level controller, while the optimal management of longitudinal saturation among all tires is set as the objective for a lower level driving/braking torque distribution controller. This cascaded predictive scheme exploits prevailing time scale separations between the lateral vehicle dynamics and the tire/wheel dynamics. The performance of the approach is illustrated using simulations of a medium-duty truck undergoing a transient handling maneuver.					ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)	AUG 17-20, 2014AUG 17-20, 2014	ASMEASME	Buffalo, NYBuffalo, NY	0	0	0	0	0	0					978-0-7918-4634-6	WOS:000379987800022		
B	Summers, Joshua D.; Joshi, Shraddha; Morkos, Beshoy			ASME					REQUIREMENTS EVOLUTION: RELATING FUNCTIONAL AND NON-FUNCTIONAL REQUIREMENT CHANGE ON STUDENT PROJECT SUCCESS								PROCEEDINGS OF THE ASME INTERNATIONAL DESIGN ENGINEERING TECHNICAL CONFERENCES AND COMPUTERS AND INFORMATION IN ENGINEERING CONFERENCE, 2014, VOL 3										V003T04A002				2014	2014	This paper presents findings from a study of the evolution of requirements in eight parallel student semester long design projects. Weekly requirements documents were collected and analyzed for the number of functional and non-functional requirements defined by each team. Trends were compared with end of project performance success. The findings provide suggestive, not definitive, evidence that (a) a higher number of defined requirements predicted higher project success, (b) early functional requirement definition relates to project success, and (c) it is important to continually evolve the requirements throughout the project. A set of guidelines and recommendations are developed.					ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)	AUG 17-20, 2014AUG 17-20, 2014	ASMEASME	Buffalo, NYBuffalo, NY	0	0	0	0	0	0					978-0-7918-4634-6	WOS:000379987800046		
B	Peterson, Matthew; Mocko, Gregory			ASME					DECISION SUPPORT DEVELOPMENT FOR PRODUCT-PROCESS COUPLING IN MASS CUSTOMIZED AUTOMOTIVE ASSEMBLY								PROCEEDINGS OF THE ASME INTERNATIONAL DESIGN ENGINEERING TECHNICAL CONFERENCES AND COMPUTERS AND INFORMATION IN ENGINEERING CONFERENCE, 2014, VOL 4										V004T06A040				2014	2014	In modern automotive manufacturing the data associated with the products and the assembly processes required to build a car are not intelligently linked. This becomes problematic when trying to efficiently create best practice templates for assembly processes because the procedure for linking these best practice assembly processes with vehicle components becomes a daunting task. This research is aimed at the development of a decision support system and cyber infrastructure for efficiently linking product information and process information.. Specifically, tools are developed to link product and process information in the automotive industry. The goal of this research is to develop and encode rules to guide the linking of product and process information. These rules are formed from historical data and provide suggestions to process planners as to which variants of parts can be assigned to the same standardized set of assembly instructions which exist as process sheet templates. The part data used consists of a standard text description of the part, the bounding box coordinates for all possible installation locations of the part, a unique identifier for the part, and a logic string which defines valid vehicle configurations such as platforms, models, and options for which the part is valid. A portion of this data is analyzed and used as the basis for development of the part grouping rules. Each rule will compare two parts with respect to the relevant part data and determine whether the two parts are capable of being assigned to the same process sheet. The development of the rules is discussed along with examples, followed with a discussion regarding the implementation of the rules into a prototype system. The rules are tested against part data not used in the development process, and a discussion of the results is presented. The paper concludes with conclusions drawn from testing of the rules and a discussion of future work.					ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)	AUG 17-20, 2014AUG 17-20, 2014	ASMEASME	Buffalo, NYBuffalo, NY	0	0	0	0	0	0					978-0-7918-4635-3	WOS:000379987700040		
B	Phelan, Keith; Wilson, Crystal; Summers, Joshua D.; Kurz, Mary E.			ASME					A CASE STUDY OF CONFIGURATION MANAGEMENT METHODS IN A MAJOR AUTOMOTIVE OEM								PROCEEDINGS OF THE ASME INTERNATIONAL DESIGN ENGINEERING TECHNICAL CONFERENCES AND COMPUTERS AND INFORMATION IN ENGINEERING CONFERENCE, 2014, VOL 4										V004T06A024				2014	2014	To compete in the global market, many manufacturers are moving towards mass customization of products. This allows the manufacturer to take advantage of the high volumes found in mass production while still manufacturing products that fit the needs of individual customers. In order to effectively implement mass customization principles in production, the manufacturers must rely on some form of configuration management to keep track of the large amount of domain knowledge that is involved. The purpose of this paper is to present a review of existing configuration management practices and why they are necessary in today's economy. This includes a case study of the configuration management and configuration change practices of a major automotive OEM. Based on the results of the case study, the authors present a series of recommendations to increase the effectiveness of the OEM's change management practices.					ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)	AUG 17-20, 2014AUG 17-20, 2014	ASMEASME	Buffalo, NYBuffalo, NY	0	0	0	0	0	0					978-0-7918-4635-3	WOS:000379987700024		
B	Bibo, Amin; Abdelkefi, Abdessattar; Daqaq, Mohammed F.			ASME					MODELING AND EXPERIMENTAL VALIDATIONS OF A PIEZOELECTRIC ENERGY HARVESTER UNDER COMBINED GALLOPING AND BASE EXCITATIONS								PROCEEDINGS OF THE ASME INTERNATIONAL DESIGN ENGINEERING TECHNICAL CONFERENCES AND COMPUTERS AND INFORMATION IN ENGINEERING CONFERENCE, 2014, VOL 6										V006T10A061				2014	2014	This paper develops an experimentally validated model of a piezoelectric energy harvester under combined aeroelastic-galloping and base excitations. To that end, an energy harvester consisting of a thin piezoelectric cantilever beam subjected to vibratory base excitation is considered. To permit galloping excitation, a bluff body is rigidly attached at the free end such that a net aerodynamic lift is generated as the incoming airflow separates on both sides of the body giving rise to limit cycle oscillations when the flow velocity exceeds a critical value. A nonlinear electromechanical distributed-parameter model of the harvester under the combined excitation is derived using the energy approach and by adopting the nonlinear Euler-Bernoulli beam theory, linear constitutive relations for the piezoelectric transduction, and the quasi-steady assumption for the aerodynamic loading. The partial differential equations of the system are discretized and a reduced-order-model is obtained. The mathematical model is validated by conducting a series of experiments with different loading conditions represented by wind speed, base excitation amplitude, and excitation frequency around the primary resonance.					ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)	AUG 17-20, 2014AUG 17-20, 2014	ASMEASME	Buffalo, NYBuffalo, NY	0	0	0	0	0	0					978-0-7918-4639-1	WOS:000379987400061		
B	He, Qifan; Daqaq, Mohammed F.			ASME					INFLUENCE OF POTENTIAL FUNCTION ASYMMETRIES ON THE PERFORMANCE OF NONLINEAR ENERGY HARVESTERS UNDER WHITE NOISE								PROCEEDINGS OF THE ASME INTERNATIONAL DESIGN ENGINEERING TECHNICAL CONFERENCES AND COMPUTERS AND INFORMATION IN ENGINEERING CONFERENCE, 2014, VOL 6										V006T10A060				2014	2014	To improve the broadband transduction capabilities of vibratory energy harvesters (VEHs) under random and non-stationary excitations, many researchers have resorted to purposefully introducing nonlinearities into the restoring force of the harvester. While performing this task, it is often very challenging to maintain a perfectly symmetric restoring force which usually yields a VEH with an asymmetric potential energy function. This paper investigates the influence of potential function asymmetries on the performance of nonlinear VEHs under white noise inputs. To that end, a quadratic nonlinearity is introduced into the restoring force of the harvester and its influence on the mean power for both mono- and bi-stable potentials is investigated. It is shown that, for VEHs with a mono-stable potential function, the mean output power increases with the degree of potential function asymmetry. On the other hand, for energy harvesters with a bi-stable potential function, asymmetries in the restoring force appear to worsen performance especially for low to moderate noise intensities. When the noise intensity becomes sufficiently large, the influence of the potential function's asymmetry on the mean power diminishes. Results also reveal that a VEH with a symmetric bi-stable potential function produces higher mean power levels than the one with the most asymmetric mono-stable potential. As such, it is concluded that a VEH with a bi-stable symmetric potential is most desirable to improve performance under white noise.					ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)	AUG 17-20, 2014AUG 17-20, 2014	ASMEASME	Buffalo, NYBuffalo, NY	0	0	0	0	0	0					978-0-7918-4639-1	WOS:000379987400060		
B	Hess, Tim; Summers, Joshua D.			ASME					PROTOCOL ANALYSIS: STUDYING PHYSICAL MANIPULATIVES DURING CONCEPTUAL DESIGN								PROCEEDINGS OF THE ASME INTERNATIONAL DESIGN ENGINEERING TECHNICAL CONFERENCES AND COMPUTERS AND INFORMATION IN ENGINEERING CONFERENCE, 2014, VOL 7										V007T07A031				2014	2014	This paper presents a protocol study that explores how individual designers interact with physical elements during mechanical concept ideation and exploration. This protocol study follows three participants individually in a Controlled environment as they develop solutions to a presented problem. The goals of this work were 1) to develop a protocol for documenting human interactions with artifacts and 2) to use this protocol to investigate the use of prototypes during conceptual design. The protocol was used to document the actions of study participants in a manner that allowed searching for patterns of behavior. The most common patterns indicated that participants were learning or finding inspiration from the physical artifact interactions that were then applied to their design solutions. In addition, several opportunities for protocol and experimental methods improvements are presented.					ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)	AUG 17-20, 2014AUG 17-20, 2014	ASMEASME	Buffalo, NYBuffalo, NY	0	0	0	0	0	0					978-0-7918-4640-7	WOS:000380080200047		
B	Joshi, Shraddha; Summers, Joshua D.			ASME					IMPACT OF REQUIREMENTS ELICITATION ACTIVITY ON IDEA GENERATION: A DESIGNER STUDY								PROCEEDINGS OF THE ASME INTERNATIONAL DESIGN ENGINEERING TECHNICAL CONFERENCES AND COMPUTERS AND INFORMATION IN ENGINEERING CONFERENCE, 2014, VOL 7										V007T07A026				2014	2014	This paper presents the findings from an empirical designer study conducted with senior design students to understand the impact of requirement elicitation activity on idea generation. The participants were divided in three groups. The experiment conditions were (1) requirements elicitation (given only problem statement), (2) partial elicitation (given problem and five requirements) and (3) no elicitation (given problem and ten requirements). Participants in the first two conditions were challenged with eliciting requirements first. All participants were also asked to generate solutions. Comparing the requirements addressed in the solutions generated by the participants, it is found that the group that was not primed with the task of eliciting requirements performed better in terms of addressing requirements when compared to other two groups. These findings lead to the inference in conceptual design stage that allowing the students to elicit requirements does not have significant potential benefits while addressing the requirements.					ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)	AUG 17-20, 2014AUG 17-20, 2014	ASMEASME	Buffalo, NYBuffalo, NY	0	0	0	0	0	0					978-0-7918-4640-7	WOS:000380080200042		
B	Worinkeng, Emily; Summers, Joshua D.			ASME					ANALYZING REQUIREMENT TYPE INFLUENCE ON CONCEPT QUALITY AND QUANTITY DURING IDEATION: AN EXPERIMENTAL STUDY								PROCEEDINGS OF THE ASME INTERNATIONAL DESIGN ENGINEERING TECHNICAL CONFERENCES AND COMPUTERS AND INFORMATION IN ENGINEERING CONFERENCE, 2014, VOL 7										V007T07A020				2014	2014	This paper examines the influence of requirement types on the quantity and quality of generated solutions as studied through a user study experiment. A controlled group of students was given a burrito folder design problem with no requirements and asked to sketch solutions. Four experimental groups given different requirement treatments were also asked to sketch solutions for the same design problem. The experimental conditions were functional requirements, nonfunctional requirements, mixed prioritized requirements and randomly mixed requirements. Analysis of the experimental results reveals that there is a significant difference in quantity of means between the non-functional requirements and the functional requirements groups, with the non-functional group achieving higher quantity scores. In addition, there is a significant difference in quantity in functional requirements and no requirements with the no requirements group achieving higher quantity scores. In terms of quality, there are significant differences in means between the non-functional requirement and functional requirement groups as well as the non-functional and no requirements group. Therefore having non-functional requirements can positively impact the quantity (p-value = 0.09) and the quality of concepts solutions (p-value = 0.018). These findings lead to new future research questions related to understanding exactly how the functionality, in this case functional requirements, influence an engineer's thinking.					ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)	AUG 17-20, 2014AUG 17-20, 2014	ASMEASME	Buffalo, NYBuffalo, NY	0	0	0	0	0	0					978-0-7918-4640-7	WOS:000380080200036		
B	Mao, Qing; Gibert, James M.; Fadel, Georges			ASME					INVESTIGATING ULTRASOUND-INDUCED ACOUSTIC SOFTENING OF ALUMINUM 6061								PROCEEDINGS OF THE ASME INTERNATIONAL DESIGN ENGINEERING TECHNICAL CONFERENCES AND COMPUTERS AND INFORMATION IN ENGINEERING CONFERENCE, 2014, VOL 8										V008T11A100				2014	2014	Blaha and Langenecker are the first to document the phenomena known as "acoustic softening": a significant reduction of static stress in tensile tests when applying longitudinal ultrasonic waves to various metals. Based on experimental observations, they hypothesized that acoustic heating due to internal friction and energy activation at dislocations was responsible for this temporary weakening of the material. Later research studies investigating the acoustic softening process used different experimental setups leading to alternative theories of the softening process such as superposition of static and dynamic stress. The variation in the design of the experiments leads to significant differences in observations, causing differing interpretations of the results and the formation of competing theories. We reviewed previous experimental studies and found that the optimum setup is similar to Blaha's and Langenecker's. Their setup minimizes noise factors such as friction at the oscillator specimen interface, which could contribute to heating and stress reduction. Therefore, we present our experimental setup composed of an MTS tensile test machine and a Branson ultrasonic welder to study the softening of aluminum 6061 and discuss our own results and how they compare with those in the literature. Additionally, we investigate the applicability of competing theories of softening based on our experimental data.					ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)ASME Design Engineering Technical Conferences and Computers and Information in Engineering Conference (DETC)	AUG 17-20, 2014AUG 17-20, 2014	ASMEASME	Buffalo, NYBuffalo, NY	0	0	0	0	0	0					978-0-7918-4641-4	WOS:000380084200100		
B	Kaur, Amanpreet; Hartmann, Dieter H.						Woudt, PA; Ribeiro, VARM		Spatial Distribution of Novae in M31: Do Novae Trace Light?								STELLA NOVAE: PAST AND FUTURE DECADES		Astronomical Society of the Pacific Conference Series		490				91	94					2014	2014	It is often stated that novae trace light in their host galaxies. Using a combined bulge and disk model, we find that this "law" does not yield a good match to the observed positional distribution of novae in M31. We outline our modeling approach and present the results for a two component model in which the bulge to disk light ratio is an exact match to the photometrically determined brightness profile of M31.					4th International Conference on Classical and Recurrent Novae - Stella Novae: Past and Future Decades4th International Conference on Classical and Recurrent Novae - Stella Novae: Past and Future Decades	FEB 04-08, 2013FEB 04-08, 2013	Univ Cape Town; Natl Res Fdn; S African Astron Observ; Univ Cape Town, Astrophys Cosmol & Grav Ctr; Royal Astron Soc; Square Kilometre Array S Africa Project OffUniv Cape Town; Natl Res Fdn; S African Astron Observ; Univ Cape Town, Astrophys Cosmol & Grav Ctr; Royal Astron Soc; Square Kilometre Array S Africa Project Off	Pavilion Clock Tower, Cape Town, SOUTH AFRICAPavilion Clock Tower, Cape Town, SOUTH AFRICA	0	0	0	0	0	0					978-1-58381-864-0	WOS:000368750100011		
B	Nelson, C. D.; Powell, W. A.; Merkle, S. A.; Carlson, J. E.; Hebard, F. V.; Islam-Faridi, N.; Staton, M. E.; Georgi, L.						Ramawat, KG; Merillon, JM; Ahuja, MR		Biotechnology of Trees: Chestnut								TREE BIOTECHNOLOGY								3	35					2014	2014	Biotechnology has been practiced on chestnuts (Castanea spp.) for many decades, including vegetative propagation, controlled crossing followed by testing and selection, genetic and cytogenetic mapping, genetic modification, and gene and genome sequencing. Vegetative propagation methods have ranged from grafting and rooting to somatic embryogenesis, often in coordination with breeding efforts and programs. More recently, particularly in the United States, chestnut biotechnology has included the analysis of genes and genomes with the goal of characterizing and finding disease resistance genes and utilizing them for developing resistant Castanea dentata (American chestnut) for use in species conservation programs. In this chapter we review chestnut biotechnology, especially with respect to its development in the United States, with emphasis on producing resistant C. dentata using various resistant sources of C. mollissma (Chinese chestnut) and C. crenata (Japanese chestnut).									1	0	0	1	0	1					978-1-4665-9715-0; 978-1-4665-9714-3	WOS:000384332400002		
B	Shah, YT								Water for Energy and Fuel Production								WATER FOR ENERGY AND FUEL PRODUCTION		Green Chemistry and Chemical Engineering						1	394		10.1201/b16904			2014	2014										0	0	0	0	0	0					978-1-4822-1619-6; 978-1-4822-1618-9	WOS:000388352100016		
B	Shah, Yatish T.	Shah, YT							Role of Water in Recovery and Production of Raw Fuels								WATER FOR ENERGY AND FUEL PRODUCTION		Green Chemistry and Chemical Engineering						17	32			10.1201/b16904		2014	2014										0	0	0	0	0	0					978-1-4822-1619-6; 978-1-4822-1618-9	WOS:000388352100004		
B	Shah, Yatish T.	Shah, YT							Energy Recovery by Benign Hydrothermal Processes								WATER FOR ENERGY AND FUEL PRODUCTION		Green Chemistry and Chemical Engineering						33	46			10.1201/b16904		2014	2014										0	0	0	0	0	0					978-1-4822-1619-6; 978-1-4822-1618-9	WOS:000388352100005		
B	Shah, Yatish T.	Shah, YT							Steam Gasification and Reforming Technologies								WATER FOR ENERGY AND FUEL PRODUCTION		Green Chemistry and Chemical Engineering						47	111			10.1201/b16904		2014	2014										0	0	0	0	0	0					978-1-4822-1619-6; 978-1-4822-1618-9	WOS:000388352100006		
B	Shah, Yatish T.	Shah, YT							Hydrothermal Processes in Subcritical Water								WATER FOR ENERGY AND FUEL PRODUCTION		Green Chemistry and Chemical Engineering						113	155			10.1201/b16904		2014	2014										0	0	0	0	0	0					978-1-4822-1619-6; 978-1-4822-1618-9	WOS:000388352100007		
B	Shah, Yatish T.	Shah, YT							Aqueous-Phase Reforming and BioForming Process								WATER FOR ENERGY AND FUEL PRODUCTION		Green Chemistry and Chemical Engineering						157	182			10.1201/b16904		2014	2014										0	0	0	0	0	0					978-1-4822-1619-6; 978-1-4822-1618-9	WOS:000388352100008		
B	Shah, Yatish T.	Shah, YT							Biofine Hydrolysis Process and Derivative Product Upgrading Technologies								WATER FOR ENERGY AND FUEL PRODUCTION		Green Chemistry and Chemical Engineering						183	203			10.1201/b16904		2014	2014										0	0	0	0	0	0					978-1-4822-1619-6; 978-1-4822-1618-9	WOS:000388352100009		
B	Shah, Yatish T.	Shah, YT							Anaerobic Digestion of Aqueous Waste for Methane and Hydrogen								WATER FOR ENERGY AND FUEL PRODUCTION		Green Chemistry and Chemical Engineering						205	232			10.1201/b16904		2014	2014										0	0	0	0	0	0					978-1-4822-1619-6; 978-1-4822-1618-9	WOS:000388352100010		
B	Shah, Yatish T.	Shah, YT							Hydrolysis and Fermentation Technologies for Alcohols								WATER FOR ENERGY AND FUEL PRODUCTION		Green Chemistry and Chemical Engineering						233	259			10.1201/b16904		2014	2014										0	0	0	0	0	0					978-1-4822-1619-6; 978-1-4822-1618-9	WOS:000388352100011		
B	Shah, Yatish T.	Shah, YT							Fuel Production by Supercritical Water								WATER FOR ENERGY AND FUEL PRODUCTION		Green Chemistry and Chemical Engineering						261	293			10.1201/b16904		2014	2014										0	0	0	0	0	0					978-1-4822-1619-6; 978-1-4822-1618-9	WOS:000388352100012		
B	Shah, Yatish T.	Shah, YT							Water Dissociation Technologies for Hydrogen								WATER FOR ENERGY AND FUEL PRODUCTION		Green Chemistry and Chemical Engineering						295	328			10.1201/b16904		2014	2014										0	0	0	0	0	0					978-1-4822-1619-6; 978-1-4822-1618-9	WOS:000388352100013		
B	Shah, Yatish T.	Shah, YT							Methane from Gas Hydrates								WATER FOR ENERGY AND FUEL PRODUCTION		Green Chemistry and Chemical Engineering						329	359			10.1201/b16904		2014	2014										0	0	0	0	0	0					978-1-4822-1619-6; 978-1-4822-1618-9	WOS:000388352100014		
B	Shah, Yatish T.	Shah, YT							Power and Energy Directly from Water								WATER FOR ENERGY AND FUEL PRODUCTION		Green Chemistry and Chemical Engineering						361	394			10.1201/b16904		2014	2014										0	0	0	0	0	0					978-1-4822-1619-6; 978-1-4822-1618-9	WOS:000388352100015		
J	Song, Wei-Li; Cao, Mao-Sheng; Lu, Ming-Ming; Bi, Song; Wang, Chan-Yuan; Liu, Jia; Yuan, Jie; Fan, Li-Zhen					Cao, Mao-Sheng/0000-0001-6810-9422			Flexible graphene/polymer composite films in sandwich structures for effective electromagnetic interference shielding								CARBON				66				67	76		10.1016/j.carbon.2013.08.043			JAN 2014	2014	Multilayer graphene/polymer composite films with good mechanical flexibility were fabricated into paraffin-based sandwich structures to evaluate electromagnetic interference (EMI) shielding. Experimental results showed the relationship between electrical properties and shielding performance, demonstrating that electrical properties are significant factors in EMI shielding. Calculation based on electrical conductivity of the composite films was carried out to investigate the fundamental mechanisms of absorption, reflection and multiple-reflections for the polymeric graphene composite films. Both experimental and calculated results indicate that reflection is the dominating shielding mechanism for the as-fabricated polymeric graphene films. The optimization of thickness, skin depth and electrical conductivity in the shielding materials could be highly significant in achieving enhanced EMI shielding. Further improvement in absorption shielding has been achieved by increasing the shielding thickness in order to enhance the overall shielding performance. The optimized shielding effectiveness up to 27 dB suggested effective shielding of the composite films. The implication of the mechanisms for optimizing shielding performance demonstrates significant fundamental basis for designing high-performance EMI shielding composites. The results and techniques also promise a simple and effective approach to achieve light-weight graphene-based composite films for application potentials in EMI shielding coatings. (C) 2013 Elsevier Ltd. All rights reserved.									89	6	0	2	0	93			0008-6223	1873-3891		WOS:000327575200008		
