PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Wei, Yang; Latour, Robert A.								Benchmark Experimental Data Set and Assessment of Adsorption Free Energy for Peptide-Surface Interactions								LANGMUIR				25	10			5637	5646		10.1021/la8042186			MAY 19 2009	2009	With the increasing interest in protein adsorption in fields ranging from bionanotechnology to biomedical engineering, there is a growing need to understand protein-surface interactions at a fundamental level, Such as the interaction between individual amino acid residues ON protein and functional groups presented by a surface. However, relatively little data are available that experimentally provide a quantitative, comparative measure of these types of interactions. To address this deficiency, the objective Of this Study was to generate a database of experimentally measured standard state adsorption free energy (Delta G(ads)(o)) values for a wide variety of amino acid residue-surface interactions using a host-guest peptide and alkanethiol self-assembled monolayers (SAMs) with polymer-like functionality as the model system. The host-guest amino acid sequence was synthesized in the form of TGTG-X-GTGT, where G and Tare glycine and threonine amino acid residues and X represents a variable residue. In this paper, we report Delta G(ads)(o) values for the adsorption of 12 different types of the host-guest peptides on a set of nine different SAM surfaces, for a total of 108 peptide-surface systems. The Delta G(ads)(o) values for these 108 peptide-surface combinations show clear trends in adsorption behavior that are dependent on both peptide composition and surface chemistry. These data provide a benchmark experimental data set from which fundamental interactions that govern peptide and protein adsorption behavior can be better understood and compared.									42	1	0	16	0	42			0743-7463			WOS:000266081000034	19432493	
J	Dufault, Robert J.; Ward, Brian; Hassell, Richard L.								Dynamic relationships between field temperatures and romaine lettuce yield and head quality								SCIENTIA HORTICULTURAE				120	4			452	459		10.1016/j.scienta.2009.01.002			MAY 19 2009	2009	Romaine lettuce (Lactuca sativa L. var. longifolia Lam.) has great potential as a winter alternative crop ill Coastal South Carolina. Apache (A), Darkland (D), Green Tower (GT), Green Forest(GF), Ideal Cos (IC), and Tall Guzmaine (TG) romaine lettuce cultivar transplants were planted on 9 different planting dates in Charleston, South Carolina (SC) on monthly intervals from September to April from 1998 to 2001. The objective was to determine romaine's yield and quality responses to different growing season climates. Growing season mean (GSM) minimum or maximum temperatures (temps) were determined by averaging daily min and max temps from planting date to harvest date. The growing season for the September planting date (PD) was the warmest, followed by the April PD. The coldest growing season was the December PD, followed by January and November PDs. Collectively, GSM max temps ranged from 17 to 27 degrees C and GSM min temps ranged from 5 to 15 degrees C with these planting dates. The total accumulated heat units (Base 4.5 degrees C) were similar for all 8 PD growing seasons. The harvest Maturities were similar between: September versus April PDs: October versus March PDs: and November versus February PDs. The December PD growing season required the greatest number of days to reach harvest from transplanting followed by the January PD growing season, with every I C decrease in GSM min or max temps, days to harvest increased by 5 days. GSM min temperature affected number of marketable heads produced per plot more than GSM max temps for A, D, GT and TG but not GF and IC. Individual marketable head weight, however, was unaffected by GSM min and max temps. When all cultivar data were pooled and regressed, we found that from about 3 to 6 degrees C GSM min temps, the number of culls produced dropped Steeply, but then plateaued from about 6 to 11 degrees C. and then decreased rapidly from 11 to 14 C. The major cull defect was loss due to field rots. Generally, the pooled cultivar mean indicated that with an increase in GSM min temps from 3 to 6.5 degrees C, the rate of field rot production accelerated, but from 6.5 to 14 C, field rot production was much slower in contrast. Published by Elsevier B.V.									6	0	0	4	0	7			0304-4238			WOS:000265503500003		
J	Lin, Sijie; Reppert, Jason; Hu, Qian; Hudson, JoAn S.; Reid, Michelle L.; Ratnikova, Tatsiana A.; Rao, Apparao M.; Luo, Hong; Ke, Pu Chun				Lin, Sijie/E-7719-2011; Ke, Pu Chun/A-9378-2008; Ke, Pu Chun /K-2805-2013	Lin, Sijie/0000-0002-6970-8221; Ke, Pu Chun /0000-0001-9825-3302			Uptake, Translocation, and Transmission of Carbon Nanomaterials in Rice Plants								SMALL				5	10			1128	1132		10.1002/smll.200801556			MAY 18 2009	2009										172	20	0	124	0	192			1613-6810			WOS:000266297700005	19235197	
J	Rahy, Abdelaziz; Bajaj, Pooja; Musselman, Inga H.; Hong, Soon Hyung; Sun, Ya-Ping; Yang, Duck J.				Hong, Soon Hyung/C-1943-2011				Coating of carbon nanotubes on flexible substrate and its adhesion study								APPLIED SURFACE SCIENCE				255	15			7084	7089		10.1016/j.apsusc.2009.03.048			MAY 15 2009	2009	The primary goal of this project was to develop a flexible transparent conductor with 100 Omega/sq and 90% transmittance in the wavelength range of 400-700 nm on a. flexible substrate. The best result achieved so far was 110 Omega/sq at 88% transmittance using purified single-walled carbon nanotubes (SWNTs) coated on a polyethylene naphthalate (PEN) substrate. The secondary goal was to simplify the overall coating procedure; we successfully reduced the process from. five (prior art method) to three steps utilizing a sonication method. We also found that the use of metallic SWNTs significantly improved the conductivity and transmittance compared with the use of mixed SWNTs, i.e., unseparated SWNTs. Furthermore, a possible adhesion mechanism between SWNTs and the surface of PEN was studied; we concluded that a pi-pi stacking effect and a hydrophobic interaction are the major contributing factors for SWNTs to adhere to the surface of the substrate. (C) 2009 Elsevier B. V. All rights reserved.									35	0	0	0	0	35			0169-4332			WOS:000265906300057		
J	Dieter, R. Karl; Guo, Fenghai								Conjugate Addition Reactions of N-Carbamoyl-4-Pyridones with Organometallic Reagents								JOURNAL OF ORGANIC CHEMISTRY				74	10			3843	3848		10.1021/jo900327q			MAY 15 2009	2009	N-Carbamoyl-4-pyridones undergo conjugate addition reactions with organocuprates and organozincates to afford 2-substituted-2,3-dihydro-4-pyridones providing a direct synthetic approach to substituted piperidines and piperidones., Good to excellent yields of conjugate adducts are achieved With lithium dialkylcuprates, alkylcyanocuprates, RLi/CuCN (0.3 equiv), and trialkylzincates with copper catalysis. Copper catalysis in the conjugate addition of Grignard reagents affords modest yields of conjugate adducts. An enantioenriched phosphoramidite ligand promotes the copper catalyzed conjugate addition of Et(2)Zn to a N-carbamoyl-4-pyridone with an er of 91.5:8.5.									13	1	0	6	0	13			0022-3263			WOS:000265991200031	19366232	
J	Kim, Young-Teck; Ko, Seok Oh; Lee, Ji Hoon								Microfluidic device capable of sensing ultrafast chemiluminescence								TALANTA				78	3			998	1003		10.1016/j.talanta.2009.01.004			MAY 15 2009	2009	Based on the principle of liquid core waveguide, a novel microfluidic device with micro-scale detection window capable of sensing flashlight emitted from rapid 1,1'-oxalyldi-4-methylimidazole (OD4MI) chemiluminescence (CL) reaction was fabricated. Light emitted from OD4MI CL reaction occurring in the micro-dimensional pentagonal detection window (length of each line segment: 900.0 mu m, depth: 50.0 mu m) of the microfluidic device with two inlets and one outlet was so bright that it was possible to take an image every 1/30 s at the optimal focusing distance (60 cm) using a commercial digital camera. Peaks obtained using a flow injection analysis (FIA) system with the micro-scale detection window and OD4MI CL detection show excellent resolution and reproducibility without any band-broadening observed in analytical devices having additional reaction channel(s) to measure light generated from slow CL reaction. Maximum height (H(max)) and area (A) of peak, reproducibility and sensitivity observed in the FIA system with the microfluidic device and OD4MI CL detection depends on (1) the mole ratio between bis(2,4.6-trichlorophenyl) oxalate and 4-methyl imidazole yielding OD4MI, (2) the flow rate to mix OD4MI, H(2)O(2) and 1-AP in the detection window of the microfludic device, and (3) H(2)O(2) concentration. We obtained linear calibration Curves with wide dynamic ranges using H(max) and A. The detection limit of 1-AP determined with H(max) and A was as low as 0.05 fmole/injection (signal/background = 3.0). (c) 2009 Elsevier B.V. All rights reserved.									8	0	0	5	0	8			0039-9140			WOS:000264976600058	19269463	
J	Ballato, J.; Hawkins, T.; Foy, P.; Yazgan-Kokuoz, B.; Stolen, R.; McMillen, C.; Hon, N. K.; Jalali, B.; Rice, R.								Glass-clad single-crystal germanium optical fiber								OPTICS EXPRESS				17	10			8029	8035		10.1364/OE.17.008029			MAY 11 2009	2009	Long lengths (250 meters) of a flexible 150 mu m diameter glass-clad optical fiber containing a 15 mu m diameter crystalline and phase-pure germanium core was fabricated using conventional optical fiber draw techniques. X-ray diffraction and spontaneous Raman scattering measurements showed the core to be very highly crystalline germanium with no observed secondary phases. Elemental analysis confirmed a very well-defined core-clad interface with a step-profile in composition and nominally 4 weight-percent oxygen having diffused into the germanium core from the glass cladding. For this proof-of-concept fiber, polycrystalline n-type germanium of unknown dopant concentration was used. The measured infrared transparency of the starting material was poor and, as a likely outcome, the attenuation of the resultant fiber was too high to be measured. However, the larger Raman cross-section, infrared and terahertz transparency of germanium over silicon should make these fibers of significant value for fiber-based mid-to long-wave infrared and terahertz waveguides and Raman-shifted infrared light sources once high-purity, high-resistivity germanium is employed. (C) 2009 Optical Society of America									50	1	0	1	0	51			1094-4087			WOS:000266381900032	19434134	
J	Ma, Lin; Cai, Weiwei; Caswell, Andrew W.; Kraetschmer, Thilo; Sanders, Scott T.; Roy, Sukesh; Gord, James R.				Ma, Lin/A-9441-2012; cai, weiwei/Q-5932-2016	cai, weiwei/0000-0003-3589-7500			Tomographic imaging of temperature and chemical species based on hyperspectral absorption spectroscopy								OPTICS EXPRESS				17	10			8602	8613		10.1364/OE.17.008602			MAY 11 2009	2009	A novel technique has been developed to obtain simultaneous tomographic images of temperature and species concentration based on hyperspectral absorption spectroscopy. The hyperspectral information enables several key advantages when compared to traditional tomography techniques based on limited spectral information. These advantages include a significant reduction in the number of required projection measurements, and an enhanced insensitivity to measurements/inversion uncertainties. These advantages greatly facilitate the practical implementation and application of the tomography technique. This paper reports the development of the technique, and the experimental demonstration of a prototype sensor in a near-adiabatic, atmospheric-pressure laboratory Hencken burner. The spatial and temporal resolution enabled by this new sensing technique is expected to resolve several key issues in practical combustion devices. (C) 2009 Optical Society of America									59	10	0	2	0	66			1094-4087			WOS:000266381900091	19434193	
J	Chen, Qinglin; Otte, Martin J.; Sullivan, Peter P.; Tong, Chenning								A posteriori subgrid-scale model tests based on the conditional means of subgrid-scale stress and its production rate								JOURNAL OF FLUID MECHANICS				626				149	181		10.1017/S002211200800565X			MAY 10 2009	2009	Traditional a posteriori tests of subgrid-scale (SGS) models often compare large eddy simulation (LES) profiles of various statistics with measurements. In this study we propose and employ a new a posteriori test to study SGS model performance. We compare the conditional means of the LES-generated SGS stress and stress production rate conditional on the resolvable-scale velocity with measurements. These statistics must be reproduced by the SGS model for LES to correctly predict the one-point resolvable-scale velocity joint probability density function. Our tests using data obtained in convective atmospheric boundary layers show that the a posteriori results are consistent with Our a priori tests based on the same conditional statistics. The strengths and deficiencies of the models observed here were also identified in our a priori tests. The remarkable consistency between the two types of tests suggests that statistical model tests based on the conditional SGS stress and its production rate are a highly capable approach for identifying specific model deficiencies and for evaluating SGS model performance in simulations.									8	0	0	0	0	8			0022-1120			WOS:000266641200006		
J	Kofron, Michelle D.; Griswold, Allison; Kumbar, Sangamesh G.; Martin, Kylie; Wen, Xuejun; Laurencin, Cato T.								The Implications of Polymer Selection in Regenerative Medicine: A Comparison of Amorphous and Semi-Crystalline Polymer for Tissue Regeneration								ADVANCED FUNCTIONAL MATERIALS				19	9			1351	1359		10.1002/adfm.200801327			MAY 8 2009	2009	Biodegradable polymeric scaffolds are being investigated as scaffolding materials for use in regenerative medicine. While the in vivo evaluation of various three-dimensional (3D), porous, biodegradable polymeric scaffolds has been reported, most studies are <= 3 months in duration, which is typically prior to bulk polymer degradation, a critical event that may initiate an inflammatory response and inhibit tissue formation. Here, a 6 month in vitro degradation and corresponding in vivo studies that characterized scaffold changes during complete degradation of an amorphous, 3D poly(lactide-co-glycolide) (3D-PLAGA) scaffold and near-complete degradation of a semi-crystalline 3D-PLAGA scaffold are reported. Using sintered microsphere matrix technology, constructs were fabricated in a tubular shape, with the longitudinal axis void and a median pore size that mimicked the architecture of native bone. Long-term quantitative measurements of molecular weight, mechanical properties, and porosity provided a basis for theorization of the scaffold degradation process. Following implantation in a critical size ulnar defect model, histological analysis and quantitative microCT indicated early solubilization of the semi-crystalline polymer created an acidic microenvironment that inhibited mineralized tissue formation. Thus, the use of amorphous over semi-crystalline PLAGA materials is advocated for applications in regenerative medicine.									15	1	0	5	0	15			1616-301X			WOS:000266285400004		
J	Li, Xianfeng; Latour, Robert A.; Stuart, Steven J.				Stuart, Steven/H-1111-2012				TIGER2: An improved algorithm for temperature intervals with global exchange of replicas								JOURNAL OF CHEMICAL PHYSICS				130	17					174106	10.1063/1.3129342			MAY 7 2009	2009	An empirical sampling method for molecular simulation based on "temperature intervals with global exchange of replicas" (TIGER2) has been developed to reduce the high demand for computational resources and the low computational efficiency of the conventional replica-exchange molecular dynamics (REMD) method. This new method overcomes the limitation of its previous version, called TIGER, which requires the assumption of constant heat capacity during quenching of replicas from elevated temperatures to the baseline temperature. The robustness of the TIGER2 method is examined by comparing it against a Metropolis Monte Carlo simulation for sampling the conformational distribution of a single butane molecule in vacuum, a REMD simulation for sampling the behavior of alanine dipeptide in explicit solvent, and REMD simulations for sampling the folding behavior of two peptides, (AAQAA)(3) and chignolin, in implicit solvent. The agreement between the results from these conventional sampling methods and the TIGER2 simulations indicates that the TIGER2 algorithm is able to closely approximate a Boltzmann-weighted ensemble of states for these systems but without the limiting assumptions that were required for the original TIGER algorithm. TIGER2 is an efficient replica-exchange sampling method that enables the number of replicas that are used for a replica-exchange simulation to be substantially reduced compared to the conventional REMD method.									25	0	0	11	0	25			0021-9606	1089-7690		WOS:000266263100008	19425768	
J	Byun, Chang Kyu; Sharif, Iqbal; DesMarteau, Darryl D.; Creager, Stephen E.; Korzeniewski, Carol								Infrared Spectroscopy of Bis[(perfluoroalkyl)sulfonyl] Imide Ionomer Membrane Materials								JOURNAL OF PHYSICAL CHEMISTRY B				113	18			6299	6304		10.1021/jp900164x			MAY 7 2009	2009	Structural properties of the proton-exchanged forms of bis[(perfluoroalkyl)sulfonyl] imide (PFSI) ionomer materials were investigated. The hydration and dehydration of samples prepared as thin films and freestanding membrane were probed by applying transmission infrared spectroscopy. Spectral bands were assigned and effects of water incorporation into membrane pores and channels were understood by drawing upon results from related measurements performed on the structurally similar, perfluorosulfonic acid ionomer, Nafion. Both PFSI and Nation membrane materials display a prominent infrared absorbance band near 1060 cm(-1) that arises from a vibrational mode of the ionizable group present on the side chains that extend from the poly(tetrafluoroethylene) backbone on the polymers. The mode can be traced to symmetric stretching of the -SO(3)(-) (sulfonate) group in Nafion and to antisymmetric S-N-S stretching within the sulfonyl imide end group (-SO(2)(N(-))SO(2)CF(3)) in the PFSI materials. For Nafion samples, the position and width of the band near 1060 cm(-1) are strongly sensitive to membrane hydration, whereas the band position and shape change only slightly during hydration and dehydration of PFSI materials. The possibility for greater charge delocalization over the sulfonyl imide moiety and shielding of hydrophilic species by the terminal -CF(3) group are suggested to explain the differences. These effects also likely influence the stretching modes of the side chain C-O-C groups. A pair of bands, sensitive to hydration and traceable to different C-O-C groups in a side chain, is present in the 970-990 cm(-1) region of Nafion. However, the two features are not well resolved and are less sensitive to hydration in spectra of PFSI samples. The most intense ionomer spectral bands arise from modes involving C-F stretching motion and appear between 1150 and 1250 cm(-1). Toward the high energy side of the envelope, there is substantial overlap with features of sulfonate group antisymmetric S=O stretching modes in Nafion, but S=O stretching modes of the sulfonyl imide moiety are higher in energy and better resolved in spectra of the PFSIs. During water uptake from a dry state into PFSI materials, a progression of features characteristic of solvated H(3)O(+) species appears across the water O-H stretching (2800-3800 cm(-1)) and H-O-H bending (1500-2000 cm(-1)) regions, similar to responses observed for water inside proton-exchanged Nafion.									15	0	0	0	0	15			1520-6106			WOS:000265687500015	19402725	
J	Gaylord, S.; Tincher, B.; Petit, L.; Richardson, K.				Richardson, Kathleen/A-6012-2011; 	Petit, Laeticia/0000-0002-1673-8996			Viscosity properties of sodium borophosphate glasses								MATERIALS RESEARCH BULLETIN				44	5			1031	1035		10.1016/j.materresbull.2008.11.002			MAY 6 2009	2009	The viscosity behavior of (1 - x)NaPO(3)-xNa(2)B(4)O(7) glasses (x = 0.05-0.20) have been measured as a function of temperature using beam-bending and parallel-plate viscometry. The viscosity was found to shift to higher temperatures with increasing sodium borate content. The kinetic fragility parameter, m, estimated from the viscosity curve, decreases from 52 to 33 when x increases from 0.05 to 0.20 indicating that the glass network transforms from fragile to strong with the addition of Na(2)B(4)O(7). The decrease in fragility with increasing x is due to the progressive depolymerization of the phosphate network by the preferred four-coordinated boron atoms present in the low alkali borate glasses. As confirmed by Raman spectroscopy increasing alkali borate leads to enhanced B-O-P linkages realized with the accompanying transition from solely four-coordinated boron (in BO(4) units) to mixed BO(4)/BO(3) structures. The glass viscosity characteristics of the investigated glasses were compared to those of P-SF67 and N-FK5 commercial glasses from SCHOTT. We showed that the dependence of the viscosity of P-SF67 was similar to the investigated glasses due to similar phosphate network organization confirmed by Raman spectroscopy, whereas N-FK5 exhibited a very different viscosity curve and fragility parameter due to its highly coordinated silicate network. Crown Copyright (C) 2008 Published by Elsevier Ltd. All rights reserved.									11	0	0	0	0	11			0025-5408			WOS:000264969200014		
J	Haddadin, Fu'ad T.; Kurtz, Harry; Harcum, Sarah W.								Serine Hydroxamate and the Transcriptome of High Cell Density Recombinant Escherichia coli MG1655								APPLIED BIOCHEMISTRY AND BIOTECHNOLOGY				157	2			124	139		10.1007/s12010-008-8241-0			MAY 2009	2009	For more than 30 years, serine hydroxamate has been used to chemically stimulate a stringent response in Escherichia coli and other bacteria. These studies have elucidated numerous characteristics of the classical stringent response beyond the simple cellular response to an amino acid shortage, including phospholipid synthesis and protease upregulation. In this study, the effects of a serine hydroxamate addition on high-cell-density recombinant E. coli were examined and compared to the effects of recombinant protein production to determine overlaps, as recombinant protein production stress has often been attributed to amino acid shortages. Both the transcriptome and growth characteristics were evaluated and compared. The serine hydroxamate addition profoundly decreased the culture growth rate, whereas recombinant protein production did not. Conversely, the transcriptome profile of the recombinant E. coli cultures were relatively unaffected by the serine hydroxamate addition, yet recombinant protein production dramatically changed the transcriptome profile. A subset of the classical stringent response genes were effected by the serine hydroxamate addition, whereas recombinant protein production regulated numerous classical stringent response genes but not all. The genes that were regulated by the serine hydroxamate addition include numerous fatty acid synthesis genes, in agreement with altered phospholipids synthesis reports. These results indicate that recombinant protein production and the stringent response have many overlapping responses but are far from identical.									0	0	0	0	0	0			0273-2289			WOS:000266071900002	18612598	
J	Tyrrell, Richard A.; Wood, Joanne M.; Chaparro, Alex; Carberry, Trent P.; Chu, Byoung-Sun; Marszalek, Ralph P.					CHU, BYOUNGSUN/0000-0001-9419-2194; , Joanne/0000-0002-0776-7736			Seeing pedestrians at night: Visual clutter does not mask biological motion								ACCIDENT ANALYSIS AND PREVENTION				41	3			506	512		10.1016/j.aap.2009.02.001			MAY 2009	2009	Although placing reflective markers on pedestrians' major joints can make pedestrians more conspicuous to drivers at night, it has been suggested that this "biological motion" effect may be reduced when visual clutter is present. We tested whether extraneous points of light affected the ability of 12 younger and 12 older drivers to see pedestrians as they drove on a closed road at night. Pedestrians wore black clothing alone or with retroreflective markings in four different configurations. One pedestrian walked in place and was Surrounded by clutter on half of the trials. Another was always surrounded by visual clutter but either walked in place or stood still. Clothing configuration, pedestrian motion. and driver age influenced conspicuity but clutter did not. The results confirm that even in the presence of visual clutter pedestrians wearing biological motion configurations are recognized more often and at greater distances than when they wear a reflective vest. (C) 2009 Elsevier Ltd. All rights reserved.									29	0	0	12	0	29			0001-4575			WOS:000266386600021	19393800	
J	Raghavan, Devanathan; Starcher, Barry C.; Vyavahare, Naren R.								Neomycin binding preserves extracellular matrix in bioprosthetic heart valves during in vitro cyclic fatigue and storage								ACTA BIOMATERIALIA				5	4			983	992		10.1016/j.actbio.2008.11.004			MAY 2009	2009	Bioprosthetic heart valve (BHV) cusps have a complex architecture consisting of an anisotropic arrangement of collagen, glycosaminoglycans (GAGs) and elastin. Glutaraldehyde (GLUT) is used as a fixative for all clinical BHV implants; however, it only stabilizes the collagen component of the tissue, and other components such as GAGs and elastin are lost from the tissue during processing, storage or after implantation. We have shown previously that the effectiveness of the chemical crosslinking can be increased by incorporating neomycin trisulfate, a hyaluronidase inhibitor, to prevent the enzyme-mediated GAG degradation. In the present study, we optimized carbodiimide-based GAG-targeted chemistry to incorporate neomycin into BHV cusps prior to conventional GLUT crosslinking. This crosslinking leads to enhanced preservation of GAGs during in vitro cyclic fatigue and storage. The neomycin group showed greater GAG retention after both 10 and 50 million accelerated fatigue cycles and after 1 year of storage in GLUT solution. Thus, additional binding of neomycin to the cusps prior to standard GLUT crosslinking could enhance tissue stability and thus heart valve durability. (C) 2008 Acta Materialia Inc. Published by Elsevier Ltd. All rights reserved.									6	0	0	3	0	6			1742-7061			WOS:000266017200004	19091637	
J	Mann, Matthew; Kolis, Joseph; VanDerveer, Don								K-3(Sc0.875Nb0.125)Nb2O9H1.75: a new scandium niobate with a unique cage structure								ACTA CRYSTALLOGRAPHICA SECTION C-CRYSTAL STRUCTURE COMMUNICATIONS				65				I27	I29		10.1107/S0108270109009421			MAY 2009	2009	Potassium scandium niobate hydroxide, K-3(Sc0.875Nb0.125)Nb2O9H1.75, is a new scandium niobate with a unique cage structure. The structure contains two non-equivalent K+ sites (3m and (6) over bar m2 site symmetry), one disordered Sc3+/Nb5+ site ((3) over barm site symmetry), one Nb5+ site (3m site symmetry), two O2- sites (m and mm2 site symmetry) and one H+ site (m site symmetry). Both scandium and niobium have octahedral environments, which combine to form cages around potassium. One K atom lies in a cube-like cage built of seven octahedra, while the other K atom is encapsulated by an eight-membered trigonal face-bicapped prism. The cages form sheets that extend along the ab plane.									0	0	0	0	0	0			0108-2701			WOS:000265693000002	19407399	
J	Yu, Cui; Zhu, Tie-Jun; Shi, Rui-Zhi; Zhang, Yun; Zhao, Xin-Bing; He, Jian				Zhao, X. B./E-4458-2010				High-performance half-Heusler thermoelectric materials Hf1-x ZrxNiSn1-ySby prepared by levitation melting and spark plasma sintering								ACTA MATERIALIA				57	9			2757	2764		10.1016/j.actamat.2009.02.026			MAY 2009	2009	Half-Heusler thermoelectric materials Hf1-xZrxNiSn1-ySby (x = 0, 0.25, 0.4, 0.5; y = 0.02, 0.04 0.06) have been prepared by levitation melting followed by spark plasma sintering or hot pressing. X-ray diffraction analysis and scanning electron microscopy observation show that single-phased half-Heusler compounds without compositional segregations have been obtained by levitation melting in a time-efficient manner. A small amount of Sb doping can improve the electrical power factor but undesirably increases the thermal conductivity due to the increased carrier thermal conductivity. The isoelectronic substitution of Zr for Hf substantially decreased the lattice thermal conductivity. A state-of-the-art ZT value of 1.0 has been attained at 1000 K for the levitation-melted and spark-plasma-sintered Hf0.6Zr0.4NiSn0.98Sb0.02, which is one of the highest achieved ZT values for half-Heusler thermoelectric alloys. (C) 2009 Acta Materialia Inc. Published by Elsevier Ltd. All rights reserved.									130	8	0	4	0	135			1359-6454			WOS:000266180300018		
J	Farahani, Hamid J.; Izzi, Gabriella; Oweis, Theib Y.								Parameterization and Evaluation of the AquaCrop Model for Full and Deficit Irrigated Cotton								AGRONOMY JOURNAL				101	3			469	476		10.2134/agronj2008.0182s			MAY-JUN 2009	2009	Predicting yield is increasingly important to optimize irrigation under limited available water for enhanced sustainability and profitable production. Food and Agriculture Organization (FAO) of the United Nations addresses this need by providing a yield response to water simulation model (AquaCrop) with limited sophistication. In this study, AquaCrop was parameterized and tested for cotton (Gossypium hirsutum L.) under full (100%) and deficit (40, 60, and 80% of full) irrigation regimes in the hot, dry, and windy Mediterranean environment of northern Syria. Model parameterization used the 2006 data and was straightforward within the designed user-interface, owing to the limited number of key parameters. Accurate simulation of canopy cover was central to sound prediction of evapotranspiration and biomass accumulation. Key user-input parameters for this purpose were identified as the coefficients defining canopy development and the threshold soil water depletion levels for the water stress indices. The parameterized model was tested using data from the 2004 and 2005 seasons, resulting in accurate prediction of evapotranspiration (<13% error). The predicted yield values were within 10% of measurements, except in the 60 and 80% irrigation regimes in 2004, with errors up to 32%. The model closely predicted the trend in total soil water, but deviation existed for individual soil layers. This study provides first estimate values for cotton parameters useful for future model testing and use. Model parameterization is site-specific, and thus the applicability of key calibrated parameters must to be tested under different climate, soil, variety, irrigation methods, and field management.					Symposium on Yield Response to Water - Examination of the Role of Crop Models in Predicting Water Use EfficiencySymposium on Yield Response to Water - Examination of the Role of Crop Models in Predicting Water Use Efficiency	NOV 04-08, 2007NOV 04-08, 2007		New Orleans, LANew Orleans, LA	70	6	0	50	0	76			0002-1962	1435-0645		WOS:000265899200006		
J	Borwein, Jonathan M.; Calkin, Neil J.; Manna, Dante					Borwein, Jonathan/0000-0002-1263-0646			Euler-Boole Summation Revisited								AMERICAN MATHEMATICAL MONTHLY				116	5			387	412					MAY 2009	2009										5	0	0	0	0	5			0002-9890			WOS:000207892500001		
J	Nghiem, Nhuan P.; Montanti, Justin; Johnston, David								Production of Astaxanthin from Corn Fiber as a Value-Added Co-product of Fuel Ethanol Fermentation								APPLIED BIOCHEMISTRY AND BIOTECHNOLOGY				154	1-3			227	237		10.1007/s12010-008-8399-5			MAY 2009	2009	Five strains of the yeast Phaffia rhodozyma, NRRL Y-17268, NRRL Y-17270, ATCC 96594 (CBS 6938), ATCC 24202 (UCD 67-210), and ATCC 74219 (UBV-AX2) were tested for astaxanthin production using the major sugars derived from corn fiber. The sugars tested included glucose, xylose, and arabinose. All five strains were able to utilize the three sugars for astaxanthin production. Among them, ATCC 74219 was the best astaxanthin producer. Kinetics of sugar utilization of this strain was studied, both with the individual sugars and with their mixtures. Arabinose was found to give the highest astaxanthin yield. It also was observed that glucose at high concentrations suppressed utilization of the other two sugars. Corn fiber hydrolysate obtained by dilute sulfuric acid pretreatment and subsequent enzyme hydrolysis was tested for astaxanthin production by strain ATCC 74219. Dilution of the hydrolysate was necessary to allow growth and astaxanthin production. All the sugars in the hydrolysate diluted with two volumes of water were completely consumed. Astaxanthin yield of 0.82 mg/g total sugars consumed was observed.									12	1	0	11	0	13			0273-2289			WOS:000268308900006	18958409	
J	Henze, M.; Pietsch, W.; Sala, G.; Della Valle, M.; Hernanz, M.; Greiner, J.; Burwitz, V.; Freyberg, M. J.; Haberl, F.; Hartmann, D. H.; Milne, P.; Williams, G. G.				Hernanz, Margarita/K-1770-2014; 	Hernanz, Margarita/0000-0002-8651-7910; Henze, Martin/0000-0001-9985-3406; Haberl, Frank/0000-0002-0107-5237; Della Valle, Massimo/0000-0003-3142-5020			The very short supersoft X-ray state of the classical nova M31N 2007-11a								ASTRONOMY & ASTROPHYSICS				498	2			L13	U2		10.1051/0004-6361/200811581			MAY 2009	2009	Context. Short supersoft X-ray source (SSS) states (durations <= 100 days) of classical novae (CNe) indicate massive white dwarfs that are candidate progenitors of supernovae type Ia.Aims. We carry out a dedicated optical and X-ray monitoring program of CNe in the bulge of M 31.Methods. We discovered M31N 2007-11a and determined its optical and X-ray light curve. We used the robotic Super-LOTIS telescope to obtain the optical data and XMM-Newton and Chandra observations to discover an X-ray counterpart to that nova.Results. Nova M31N 2007-11a is a very fast CN, exhibiting a very short SSS state with an appearance time of 6-16 days after outburst and a turn-off time of 45-58 days after outburst.Conclusions. The optical and X-ray light curves of M31N 2007-11a suggest a binary containing a white dwarf with M(WD) > 1.0 M(circle dot).									7	0	0	0	0	7			0004-6361			WOS:000265868600002		
