PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Kowalski, Robin Marie; Morgan, Megan; Taylor, Katlyn								Stigma of mental and physical illness and the use of mobile technology.								The Journal of social psychology								1	9					2016-Nov-14	2016	Research has shown the stigma attached to mental disabilities, yet little research has directly compared the experiences of people with physical disabilities and those with mental disabilities. Not only are both conditions likely perceived as stigmatizing, but the pervasive use of mobile technology may be one means by which people with disabilities can manage and understand their disability. Four hundred and eighty-seven individuals with physical and/or psychological disabilities completed a survey examining whether they would be willing to use mobile technology to manage their disability and how stigmatizing they perceived their disability to be. Willingness to use mobile technology was related to the age of the sample as well as the type of disability. Individuals with psychological disabilities were more likely to use certain forms of mobile technology relative to those with physical disabilities. Observed differences between physical and psychological disabilities are discussed in terms of the symbolic interaction stigma model.									0	0	0	0	0	0				1940-1183		MEDLINE:27841705	27841705	
J	Etampawala, Thusitha N.; Aryal, Dipak; Osti, Naresh C.; He, Lilin; Heller, William T.; Willis, Carl L.; Grest, Gary S.; Perahia, Dvora					Osti, Naresh/0000-0002-0213-2299; Heller, William/0000-0001-6456-2975			Association of a multifunctional ionic block copolymer in a selective solvent								JOURNAL OF CHEMICAL PHYSICS				145	18					184903	10.1063/1.4967291			NOV 14 2016	2016	The self-assembly of multiblock copolymers in solutions is controlled by a delicate balance between inherent phase segregation due to incompatibility of the blocks and the interaction of the individual blocks with the solvent. The current study elucidates the association of pentablock copolymers in a mixture of selective solvents which are good for the hydrophobic segments and poor for the hydrophilic blocks using small angle neutron scattering (SANS). The pentablock consists of a center block of randomly sulfonated polystyrene, designed for transport, tethered to poly-ethylene-r-propylene and end-capped by poly-t-butyl styrene, for mechanical stability. We find that the pentablock forms ellipsoidal core-shell micelles with the sulfonated polystyrene in the core and Gaussian decaying chains of swollen poly-ethylene-r-propylene and poly-t-butyl styrene tertiary in the corona. With increasing solution concentration, the size of the micelle, the thickness of the corona, and the aggregation number increase, while the solvent fraction in the core decreases. In dilute solution the micelle increases in size as the temperature is increased, however, temperature effects dissipate with increasing solution concentration. Published by AIP Publishing.									0	0	0	0	0	0			0021-9606	1089-7690		WOS:000388616100037	27846710	
J	Peoples, Brandon K.; Midway, Stephen R.; Sackett, Dana; Lynch, Abigail; Cooney, Patrick B.					Lynch, Abigail J./0000-0001-8449-8392			Twitter Predicts Citation Rates of Ecological Research								PLOS ONE				11	11					e0166570	10.1371/journal.pone.0166570			NOV 11 2016	2016	The relationship between traditional metrics of research impact (e.g., number of citations) and alternative metrics (altmetrics) such as Twitter activity are of great interest, but remain imprecisely quantified. We used generalized linear mixed modeling to estimate the relative effects of Twitter activity, journal impact factor, and time since publication on Web of Science citation rates of 1,599 primary research articles from 20 ecology journals published from 2012-2014. We found a strong positive relationship between Twitter activity (i.e., the number of unique tweets about an article) and number of citations. Twitter activity was a more important predictor of citation rates than 5-year journal impact factor. Moreover, Twitter activity was not driven by journal impact factor; the 'highest-impact' journals were not necessarily the most discussed online. The effect of Twitter activity was only about a fifth as strong as time since publication; accounting for this confounding factor was critical for estimating the true effects of Twitter use. Articles in impactful journals can become heavily cited, but articles in journals with lower impact factors can generate considerable Twitter activity and also become heavily cited. Authors may benefit from establishing a strong social media presence, but should not expect research to become highly cited solely through social media promotion. Our research demonstrates that altmetrics and traditional metrics can be closely related, but not identical. We suggest that both altmetrics and traditional citation rates can be useful metrics of research impact.									0	0	0	0	0	0			1932-6203			WOS:000387779200059	27835703	
J	Hampel, Melanie; Stancliffe, Richard J.; Lugaro, Maria; Meyer, Bradley S.								THE INTERMEDIATE NEUTRON-CAPTURE PROCESS AND CARBON-ENHANCED METAL-POOR STARS								ASTROPHYSICAL JOURNAL				831	2					171	10.3847/0004-637X/831/2/171			NOV 10 2016	2016	Carbon-enhanced metal-poor (CEMP) stars in the Galactic Halo display enrichments in heavy elements associated with either the s (slow) or the r (rapid) neutron-capture process (e.g., barium and europium, respectively), and in some cases they display evidence of both. The abundance patterns of these CEMP-s/r stars, which show both Ba and Eu enrichment, are particularly puzzling, since the s and the r processes require neutron densities that are more than ten orders of magnitude apart and, hence, are thought to occur in very different stellar sites with very different physical conditions. We investigate whether the abundance patterns of CEMP-s/r stars can arise from the nucleosynthesis of the intermediate neutron-capture process (the i process), which is characterized by neutron densities between those of the s and the r processes. Using nuclear network calculations, we study neutron capture nucleosynthesis at different constant neutron densities n ranging from 10(7) -10(15) cm(-3). With respect to the classical s process resulting from neutron densities on the lowest side of this range, neutron densities on the highest side result in abundance patterns, which show an increased production of heavy s-process and r-process elements, but similar abundances of the light s-process elements. Such high values of n may occur in the thermal pulses of asymptotic giant branch stars due to proton ingestion episodes. Comparison to the surface abundances of 20 CEMP-s/r stars shows that our modeled i-process abundances successfully reproduce observed abundance patterns, which could not be previously explained by s-process nucleosynthesis. Because the i-process models fit the abundances of CEMP-s/r stars so well, we propose that this class should be renamed as CEMP-i.									2	0	0	0	0	2			0004-637X	1538-4357		WOS:000387878200022		
J	Yang, Fan; LeCroy, Gregory E.; Wang, Ping; Liang, Weixiong; Chen, Jijie; Fernando, K. A. Shiral; Bunker, Christopher E.; Qian, Haijun; Sun, Ya-Ping								Functionalization of Carbon Nanoparticles and Defunctionalization-Toward Structural and Mechanistic Elucidation of Carbon "Quantum" Dots								JOURNAL OF PHYSICAL CHEMISTRY C				120	44			25604	25611		10.1021/acs.ipcc.6b08171			NOV 10 2016	2016	Small carbon nanoparticles were functionalized by low-molecular weight amino compound 3-ethoxypropylamine (EPA) for ultracompact carbon dots of bright fluorescence emissions. The results from solution-phase NMR characterization support the expected dot structure of carbon nanoparticles surface-attached with EPA species. The optical properties of the EPA-carbon dots share many features with those found in carbon dots of other surface functionalities, but there is an extra absorption shoulder in the blue spectral region, into which the excitation results in much enhanced green fluorescence emissions. The EPA-carbon dots were defunctionalized by gradually removing the EPA species from the carbon nanoparticles, along with spectroscopic characterizations on the samples of different degrees of defunctionalization. The outcomes further confirm the critical role of surface functionalization in the superior optical properties of carbon dots. Results from systematic measurements of fluorescence quantum yields and decays at different excitation wavelengths for the EPA-carbon dots and their gradually defunctionalized samples are presented, and their mechanistic implications are discussed.									1	0	0	0	0	1			1932-7447			WOS:000387737900049		
J	Liu, Ya; Kuksenok, Olga; He, Ximin; Aizenberg, Michael; Aizenberg, Joanna; Balazs, Anna C.								Harnessing Cooperative Interactions between Thermoresponsive Aptamers and Gels To Trap and Release Nanoparticles								ACS APPLIED MATERIALS & INTERFACES				8	44			30475	30483		10.1021/acsami.6b06575			NOV 9 2016	2016	We use computational modeling to design a device that can controllably trap and release particles in solution in response to variations in temperature. The system exploits the thermoresponsive properties of end-grafted fibers and the underlying gel substrate. The fibers mimic the temperature-dependent behavior of biological aptamers, which form a hairpin structure at low temperatures (T) and unfold at higher T, consequently losing their binding affinity. The gel substrate exhibits a lower Critical solution temperature and thus, expands at low temperatures and contracts at higher T. By developing a new dissipative particle dynamics simulation, we examine the behavior of this hybrid system in a flowing fluid that contains buoyant nanoparticles. At low T, the expansion of the gel causes the hairpin-shaped fibers to extend into the path of the fluid-driven particle. Exhibiting a high binding affinity for these particles at low temperature, the fibers effectively trap and extract the particles from the surrounding solution. When the temperature is increased, the unfolding of the fiber and collapse of the supporting gel layer cause the particles to be released and transported away from the layer by the applied shear flow. Since the temperature-induced conformational changes of the fiber and polymer gel are reversible, the system can be used repeatedly to "catch and release" particles in solution. Our findings provide guidelines for creating fluidic devices that are effective at,purifying contaminated solutions or trapping cells for biological assays.									0	0	0	0	0	0			1944-8244			WOS:000387737200072	27547846	
J	Shi, Lu; Zhang, Donglan; Chen, Liwei; Truong, Khoa D.								"Weekend Effect" or "Saturday Effect"? An Analysis of Hospital Mortality for Patients With Ischemic Stroke in South Carolina								CIRCULATION				134	19			1510	1512		10.1161/CIRCULATIONAHA.116.024535			NOV 8 2016	2016										0	0	0	0	0	0			0009-7322	1524-4539		WOS:000387350100019	27821424	
J	Milanovich, Joseph R.; Barrett, Kyle; Crawford, John A.								Detritus Quality and Locality Determines Survival and Mass, but Not Export, of Wood Frogs at Metamorphosis								PLOS ONE				11	11					e0166296	10.1371/journal.pone.0166296			NOV 8 2016	2016	Single-site experiments have demonstrated detritus quality in wetlands can have strongly negative, neutral, and even positive influences on wildlife. However, an examination of the influence of detritus quality across several regions is lacking and can provide information on whether impacts from variation in detritus quality are consistent across species with wide ranges. To address this gap in regional studies we examined effects of emergent and allochthonous detritus of different nutrient qualities on amphibians and assessed a mechanism that may contribute to potential impacts. We used aquatic mesocosms to raise wood frogs (Rana sylvatica) from two regions of the United States with whole plants from purple loosestrife (Lythrum salicaria), leaf litter from native hardwood trees, and a mixture of both. We examined several metrics of amphibian fitness and life history, including survival, number of days to metamorphosis, and size at metamorphosis. Further, we quantified whether the effects of detritus type could translate to variation in anuran biomass or standing stock of nitrogen or phosphorus export. Our results show detritus with high nutrient quality (purple loosestrife) negatively influenced survival of wood frogs, but increased size of metamorphic individuals in two different regions of the United States. Despite the decrease in survival, the increase in size of post-metamorphic anurans raised with high quality detritus resulted in anuran biomass and standing stock of N and P export being similar across treatments at both locations. These results further demonstrate the role of plant quality in shaping wet-land ecosystem dynamics, and represent the first demonstration that effects are consistent within species across ecoregional boundaries.									0	0	0	0	0	0			1932-6203			WOS:000387615200084	27824915	
J	Sakallioglu, T.; Bakirdoven, M.; Temizel, I.; Demirel, B.; Copty, N. K.; Onay, T. T.; Demirel, C. S. Uyguner; Karanfil, T.								Leaching of nano-ZnO in municipal solid waste								JOURNAL OF HAZARDOUS MATERIALS				317				319	326		10.1016/j.jhazmat.2016.05.094			NOV 5 2016	2016	Despite widespread use of engineered nanomaterials (ENMs) in commercial products and their potential disposal in landfills, the fate of ENMs in solid waste environments are still not well understood. In this study, the leaching behavior of nano ZnO-one of the most used ENMs- in fresh municipal solid waste (MSW) was investigated. Batch reactors containing municipal solid waste samples were spiked with three different types of nano ZnO having different surface stabilization. The leaching of ZnO was examined under acidic, basic and elevated ionic strength (IS) conditions. The results of the 3-day batch tests showed that the percent of the added nano-ZnO mass retained within the solid waste matrix ranged between 80% and 93% on average for the three types of nano-ZnO tested. The pH and IS conditions, did not significantly influence the leaching behavior of ZnO. To further analyze the behavior of ZnO in the MSW matrix, a kinetic particle deposition/detachment model was developed. The model was able to reproduce the main trends of the batch experiments. Reaction rate constants for the batch tests ranged from 0.01 to 0.4 1/hr, reflecting the rapid deposition of nano-ZnO within the MSW matrix. (C) 2016 Elsevier B.V. All rights reserved.									0	0	0	0	0	0			0304-3894	1873-3336		WOS:000381533400035	27318728	
J	Li, Dien; Egodawatte, Shani; Kaplan, Daniel I.; Larsen, Sarah C.; Serkiz, Steven M.; Seaman, John C.								Functionalized magnetic mesoporous silica nanoparticles for U removal from low and high pH groundwater								JOURNAL OF HAZARDOUS MATERIALS				317				494	502		10.1016/j.jhazmat.2016.05.093			NOV 5 2016	2016	U(VI) species display limited adsorption onto sediment minerals and synthetic sorbents in pH <4 or pH >8 groundwater. In this work, magnetic mesoporous silica nanoparticles (MMSNs) with magnetite nanoparticle cores were functionalized with various organic molecules using post-synthetic methods. The functionalized MMSNs were characterized using N-2 adsorption-desorption isotherms, thermogravimetric analysis (TGA), transmission electron microscopy (TEM), C-13 cross polarization and magic angle spinning (CPMAS) nuclear magnetic resonance (NMR) spectroscopy, and powder X-ray diffraction (XRD), which indicated that mesoporous silica (MCM-41) particles of 100-200 nm formed around a core of magnetic iron oxide, and the functional groups were primarily grafted into the mesopores of 3.0 nm in size. The functionalized MMSNs were effective for U removal from pH 3.5 and 9.6 artificial groundwater (AGW). Functionalized MMSNs removed U from the pH 3.5 AGW by as much as 6 orders of magnitude more than unfunctionalized nanoparticles or silica and had adsorption capacities as high as 38 mg/g. They removed U from the pH 9.6 AGW as much as 4 orders of magnitude greater than silica and 2 orders of magnitude greater than the unfunctionalized nanoparticles with adsorption capacities as high as 133 mg/g. These results provide an applied solution for treating U contamination that occurs at extreme pH environments and a scientific foundation for solving critical industrial issues related to environmental stewardship and nuclear power production. (C) 2016 Elsevier B.V. All rights reserved.									2	0	0	0	0	2			0304-3894	1873-3336		WOS:000381533400053	27341378	
J	Hysell, David L.; Larsen, Miguel; Sulzer, Michael								Observational evidence for new instabilities in the midlatitude E and F region								ANNALES GEOPHYSICAE				34	11			927	941		10.5194/angeo-34-927-2016			NOV 3 2016	2016	Radar observations of the E- and F-region ionosphere from the Arecibo Observatory made during moderately disturbed conditions are presented. The observations indicate the presence of patchy sporadic E (E-s) layers, medium-scale traveling ionospheric disturbances (MSTIDs), and depletion plumes associated with spread F conditions. New analysis techniques are applied to the dataset to infer the vector plasma drifts in the F region as well as vector neutral wind and temperature profiles in the E region. Instability mechanisms in both regions are evaluated. The mesosphere-lower-thermosphere (MLT) region is found to meet the conditions for neutral dynamic instability in the vicinity of the patchy Es layers even though the wind shear was relatively modest. An inversion in the MLT temperature profile contributed significantly to instability in the vicinity of one patchy layer. Of particular interest is the evidence for the conditions required for neutral convective instability in the lower-thermosphere region (which is usually associated with highly stable conditions) due to the rapid increase in temperature with altitude. A localized F-region plasma density enhancement associated with a sudden ascent up the magnetic field is shown to create the conditions necessary for convective plasma instability leading to the depletion plume and spread F. The growth time for the instability is short compared to the one described by Perkins (1973). This instability does not offer a simple analytic solution but is clearly present in numerical simulations. The instability mode has not been described previously but appears to be more viable than the various mechanisms that have been suggested previously as an explanation for the occurrence of midlatitude spread F									0	0	0	0	0	0			0992-7689	1432-0576		WOS:000387862500001		
J	Wei, Pai-Chun; Bhattacharya, S.; He, J.; Neeleshwar, S.; Podila, R.; Chen, Y. Y.; Rao, A. M.								The intrinsic thermal conductivity of SnSe								NATURE				539	7627			E1	E2		10.1038/nature19832			NOV 3 2016	2016										2	0	0	1	0	2			0028-0836	1476-4687		WOS:000386670100001	27808195	
J	Asif, Irfan M; Wiederman, Michael; Kapur, Rahul								Journal Clubs in Sports Medicine Fellowship Programs: Results From a National Survey and Recommendations for Quality Improvement.								Clinical journal of sport medicine : official journal of the Canadian Academy of Sport Medicine														2016-Nov-02	2016	BACKGROUND: Journal club is a pervasive component of graduate medical education, yet there is no gold standard as to format and logistics.METHODS: Survey of primary care sports medicine fellowship directors in the United States.RESULTS: Sixty-nine program directors completed the online questionnaire (40% response rate). There were some common aspects to journal club exhibited by a majority of programs, including the general format, required attendance by fellows and expected or required attendance by faculty, the expectation that participants had at least read the article before the meeting, and that meetings occurred during the workday in the work setting without provision of food. There was considerable variation on other aspects, including the objectives of journal club, who had primary responsibility for organizing the session, the criteria for selection of articles, who was invited to attend, and the perceived problems with journal club.CONCLUSIONS: This is the first survey investigating the current state of journal club in primary care sports medicine fellowship programs. Several opportunities for educational enhancements exist within journal clubs in primary care sports medicine, including the use of structured tools to guide discussion, providing mechanisms to evaluate the journal club experience as a whole, inviting multidisciplinary team members (eg, statisticians) to discussions, and ensuring that objectives are explicitly stated to participants.									0	0	0	0	0	0				1536-3724		MEDLINE:27811547	27811547	
J	Jacob, Alison S.; Andersen, Lee O'Brien; Bitar, Paulina Pavinski; Richards, Vincent P.; Shah, Sarah; Stanhope, Michael J.; Stensvold, C. Rune; Clark, C. Graham								Blastocystis Mitochondrial Genomes Appear to Show Multiple Independent Gains and Losses of Start and Stop Codons								GENOME BIOLOGY AND EVOLUTION				8	11			3340	3350		10.1093/gbe/evw255			NOV 2016	2016	Complete mitochondrion-related organelle (MRO) genomes of several subtypes (STs) of the unicellular stramenopile Blastocystis are presented. Complete conservation of gene content and synteny in gene order is observed across all MRO genomes, comprising 27 protein coding genes, 2 ribosomal RNA genes, and 16 transfer RNA (tRNA) genes. Despite the synteny, differences in the degree of overlap between genes were observed between subtypes and also between isolates within the same subtype. Other notable features include unusual base-pairing mismatches in the predicted secondary structures of some tRNAs. Intriguingly, the rps4 gene in some MRO genomes is missing a start codon and, based on phylogenetic relationships among STs, this loss has happened twice independently. One unidentified open reading frame (orf160) is present in all MRO genomes. However, with the exception of ST4 where the feature has been lost secondarily, orf160 contains variously one or two in-frame stop codons. The overall evidence suggests that both the orf160 and rps4 genes are functional in all STs, but how they are expressed remains unclear.									0	0	0	0	0	0			1759-6653			WOS:000393815300008	27811175	
J	Leonard, Anthony P.; Gardner, Scott D.; Rocha, Karolinne M.; Zeldin, Evan R.; Tremblay, David M.; Waring, George O.					Zeldin, Evan/0000-0002-6511-7491			Double-Pass Retina Point Imaging for the Evaluation of Optical Light Scatter, Retinal Image Quality, and Staging of Keratoconus								JOURNAL OF REFRACTIVE SURGERY				32	11			760	+		10.3928/1081597X-20160728-02			NOV 2016	2016	PURPOSE: To measure retinal image quality using point spread function (PSF) analysis by double-pass retina point imaging in patients with keratoconus and to correlate visual quality with disease severity.METHODS: Patients diagnosed as having keratoconus by clinical examination, topography, and tomography and normal eyes were included in this study. A commercially available double-pass retina point imaging instrument (OQAS 108 II AcuTarget HD; Visiometrics S.L., Terrassa, Spain) was used to collect Objective Scatter Index (OSI) values in 21 keratoconic and 22 normal eyes. Eyes were also subjected to corneal topography and tomography, and staged using the Keratoconus Severity Score (KSS) and Amsler-Krumeich (AK) scales.RESULTS: The OSI was increased in keratoconic eyes (5.85 +/- 0.98) versus control eyes (0.83 +/- 0.12; mean +/- SEM), in AK stages 1 to 4, and KSS stages 3 and 4. Receiver-operator characteristic analysis obtained an area under the curve (AUC) of 0.859 when evaluating the OSI as a unimodal diagnostic indicator for any KSS stage and 0.993 for KSS stages 3 and higher. An AUC of 0.949 was obtained in comparing eyes with lower severity topographic aberrations (KSS 1 and 2) versus mild to moderate keratoconus (KSS 3 and 4). Increasing corneal steepening patterns on tomography and topography were associated with PSF broadening and increased OSI.CONCLUSIONS: Double-pass retina point imaging is useful in correlating retinal image quality with keratoconus severity. The OSI may represent a clinically significant parameter for staging keratoconus with a unique ability to directly evaluate quality of vision in this population.									0	0	0	0	0	0			1081-597X	1938-2391		WOS:000393128300007	27824380	
J	Fang, Hongbin; Li, Suyi; Wang, K. W.					Fang, Hongbin/0000-0001-6691-0531			Self-locking degree-4 vertex origami structures								PROCEEDINGS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES				472	2195					20160682	10.1098/rspa.2016.0682			NOV 1 2016	2016	A generic degree-4 vertex (4-vertex) origami possesses one continuous degree-of-freedom for rigid folding, and this folding process can be stopped when two of its facets bind together. Such facet-binding will induce self-locking so that the overall structure stays at a pre-specified configuration without additional locking elements or actuators. Self-locking offers many promising properties, such as programmable deformation ranges and piecewise stiffness jumps, that could significantly advance many adaptive structural systems. However, despite its excellent potential, the origami self-locking features have not been well studied, understood, and used. To advance the state of the art, this research conducts a comprehensive investigation on the principles of achieving and harnessing self-locking in 4-vertex origami structures. Especially, for the first time, this study expands the 4-vertex structure construction from single-component to dual-component designs and investigates their self-locking behaviours. By exploiting various tessellation designs, this research discovers that the dual-component designs offer the origami structures with extraordinary attributes that the single-component structures do not have, which include the existence of flat-folded locking planes, programmable locking points and deformability. Finally, proof-of-concept experiments investigate how self-locking can effectively induce piecewise stiffness jumps. The results of this research provide new scientific knowledge and a systematic framework for the design, analysis and utilization of self-locking origami structures for many potential engineering applications.									0	0	0	0	0	0			1364-5021	1471-2946		WOS:000391101900026	27956889	
J	Kang, Sanghoon								Associations between space-time constraints and spatial patterns of travels								ANNALS OF TOURISM RESEARCH				61				127	141		10.1016/j.annals.2016.09.010			NOV 2016	2016	The space-time constraint concept was originally developed by Hagerstrand (1970), the pioneer of time-geography, to explain the constraints associated with human daily travel in space and time. Based on his definitions of space-time constraints (i.e., authority constraints, capability constraints, and coupling constraints), Shoval (2012) modified the constraints concept for tourism research. This study examines the associations between these constraints and spatial patterns of travels. The results indicate that authority constraints (i.e., the purpose of travel) are significantly associated with the macro level (i.e., single destination travel and multi-destination travel), while the capability constraints (i.e., the length of travel) and coupling constraints (i.e., the composition of travel party) are significantly associated with the micro level (i.e., multi-destination travel patterns). (C) 2016 Elsevier Ltd. All rights reserved.									0	0	0	0	0	0			0160-7383			WOS:000390736200011		
J	Curry, Robert M.; Smith, J. Cole								A survey of optimization algorithms for wireless sensor network lifetime maximization								COMPUTERS & INDUSTRIAL ENGINEERING				101				145	166		10.1016/j.cie.2016.08.028			NOV 2016	2016	Wireless sensor networks (WSN) consist of a set of sensors and collection sinks that gather and analyze environmental conditions. Spurred by the growing need for data collection and transmission, WSN research topics have gained interest in recent years. WSNs are often deployed in hostile or inaccessible locations in which sensor replacement or repair is impractical. This survey explores various research approaches and extensions to the problem, which include online routing, clustering approaches, and lifetime maximization on specially structured networks. We additionally consider the impact of having mobile and/or multiple sinks and delay-tolerant routing. Finally, we expand our analysis to examine multicriteria optimization problems, and outline future research challenges in the field. (C) 2016 Elsevier Ltd. All rights reserved.									0	0	0	0	0	0			0360-8352	1879-0550		WOS:000390497900012		
J	Damali, Uzay; Miller, Janis L.; Fredendall, Lawrence D.; Moore, DeWayne; Dye, Cheryl J.								Co-creating value using customer training and education in a healthcare service design								JOURNAL OF OPERATIONS MANAGEMENT				47-48				80	97		10.1016/j.jom.2016.10.001			NOV 2016	2016	In services, which require significant customer participation to create value, customers who lack the knowledge, skills and motivation necessary to participate effectively can negatively impact service quality and cost outcomes. This paper develops a conceptual model to investigate the effectiveness of utilizing customer training and education (CTE) to improve customer readiness to provide effective behaviors in a professional service. The model was tested using survey data from patients diagnosed with diabetes who received CTE as part of their healthcare service. We found that customers who are taught why they have to perform the tasks, have higher levels of motivation to perform these tasks effectively. Further, as proposed by the customer readiness model, when their task performance is higher, they have improved health and lower healthcare costs. (C) 2016 Elsevier B.V. All rights reserved.									0	0	0	0	0	0			0272-6963	1873-1317		WOS:000390634500007		
J	Kelso, Andrew A.; Goodson, Steven D.; Chavan, Suchitra; Say, Amanda F.; Turchick, Audrey; Sharma, Deepti; Ledford, LeAnna L.; Ratterman, Erin; Leskoske, Kristin; King, Ada V.; Attaway, Christopher C.; Bandera, Yura; Foulger, Stephen H.; Mazin, Alexander V.; Temesvari, Lesly A.; Sehorn, Michael G.								Characterization of the recombination activities of the Entamoeba histolytica Rad51 recombinase								MOLECULAR AND BIOCHEMICAL PARASITOLOGY				210	1-2			71	84		10.1016/j.molbiopara.2016.09.001			NOV-DEC 2016	2016	The protozoan parasite responsible for human amoebiasis is Entamoeba histolytica. An important facet of the life cycle of E. histolytica involves the conversion of the mature trophozoite to a cyst. This transition is thought to involve homologous recombination (HR), which is dependent upon the Rad51 recombinase. Here, a biochemical characterization of highly purified ehRad51 protein is presented. The ehRad51 protein preferentially binds ssDNA, forms a presynaptic filament and possesses ATP hydrolysis activity that is stimulated by the presence of DNA. Evidence is provided that ehRad51 catalyzes robust DNA strand exchange over at least 5.4 kilobase pairs. Although the homologous DNA pairing activity of ehRad51 is weak, it is strongly enhanced by the presence of two HR accessory cofactors, calcium and Hop2-Mnd1. The biochemical system described herein was used to demonstrate the potential for targeting ehRad51 with two small molecule inhibitors of human RAD51. We show that 4,4'-diisothiocyanostilbene-2,2'-disulfonic acid (DIDS) inhibited ehRad51 by interfering with DNA binding and attenuated encystation in Entamoeba invadens, while B02 had no effect on ehRad51 strand exchange activity. These results provide insight into the underlying mechanism of homology-directed DNA repair in E. histolytica. (C) 2016 Elsevier B.V. All rights reserved.									0	0	0	0	0	0			0166-6851	1872-9428		WOS:000390823400011	27678398	
J	Gomez, Angela C.; Holford, Timothy W.; Yamaguchi, Naohiro								Malignant hyperthermia-associated mutations in the S2-S3 cytoplasmic loop of type 1 ryanodine receptor calcium channel impair calcium-dependent inactivation								AMERICAN JOURNAL OF PHYSIOLOGY-CELL PHYSIOLOGY				311	5			C749	C757		10.1152/ajpcell.00134.2016			NOV 1 2016	2016	Channel activities of skeletal muscle ryanodine receptor (RyR1) are activated by micromolar Ca2+ and inactivated by higher (similar to 1 mM) Ca2+ To gain insight into a mechanism underlying Ca2+-dependent inactivation of RyR1 and its relationship with skeletal muscle diseases, we constructed nine recombinant RyR1 mutants carrying malignant hyperthermia or centronuclear myopathy-associated mutations and determined RyR1 channel activities by [H-3] ryanodine binding assay. These mutations are localized in or near the RyR1 domains which are responsible for Ca2+-dependent inactivation of RyR1. Four RyR1 mutations (F4732D, G4733E, R4736W, and R4736Q) in the cytoplasmic loop between the S2 and S3 transmembrane segments (S2-S3 loop) greatly reduced Ca2+-dependent channel inactivation. Activities of these mutant channels were suppressed at 10-100 mu M Ca2+, and the suppressions were relieved by 1 mM Mg2+. The Ca2+- and Mg2+-dependent regulation of S2-S3 loop RyR1 mutants are similar to those of the cardiac isoform of RyR (RyR2) rather than wild-type RyR1. Two mutations (T4825I and H4832Y) in the S4-S5 cytoplasmic loop increased Ca2+ affinities for channel activation and decreased Ca2+ affinities for inactivation, but impairment of Ca2+ dependent inactivation was not as prominent as those of S2-S3 loop mutants. Three mutations (T4082M, S4113L, and N4120Y) in the EF-hand domain showed essentially the same Ca2+-dependent channel regulation as that of wild-type RyR1. The results suggest that nine RyR1 mutants associated with skeletal muscle diseases were differently regulated by Ca2+ and Mg2+. Four malignant hyperthermia-associated RyR1 mutations in the S2-S3 loop conferred RyR2-type Ca2+- and Mg2+-dependent channel regulation.									0	0	0	0	0	0			0363-6143	1522-1563		WOS:000390107000005	27558158	
J	Yang, Dongwang; Su, Xianli; Yan, Yonggao; He, Jian; Uher, Ctirad; Tang, Xinfeng								Mechanochemical synthesis of high thermoelectric performance bulk Cu2X (X = S, Se) materials								APL MATERIALS				4	11					116110	10.1063/1.4968521			NOV 2016	2016	We devised a single-step mechanochemical synthesis/densification procedure for Cu2X (X = S, Se) thermoelectric materials via applying a pressure of 3 GPa to a stoichiometric admixture of elemental Cu and X for 3 min at room temperature. The obtained bulk materials were single-phase, nearly stoichiometric structures with a relative packing density of 97% or higher. The structures contained high concentration of atomic scale defects and pores of 20-200 nm diameter. The above attributes gave rise to a high thermoelectric performance: at 873 K, the ZT value of Cu2S reached 1.07, about 2.1 times the value typical of samples grownfrom the melt. The ZT value of Cu2Se samples reached in excess of 1.2, close to the state-of-the-art value. (C) 2016 Author(s).									0	0	0	0	0	0			2166-532X			WOS:000390228300012		
