PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
B	Ellis, Jason D.; Pursley, Michael B.			IEEE					COMPARISON OF SOFT-DECISION DECODING METRICS IN A QAM SYSTEM WITH PHASE AND AMPLITUDE ERRORS								MILCOM 2009 - 2009 IEEE MILITARY COMMUNICATIONS CONFERENCE, VOLS 1-4		IEEE Military Communications Conference						684	690					2009	2009	Demodulation of M-ary quadrature amplitude modulation (M-QAM) requires the receiver to estimate the phase and amplitude of the received signal. The demodulator performance is sensitive to errors in these estimates, and the sensitivity increases as M increases. We examine the effects of phase and amplitude errors on the performance of QAM communication systems with error-control coding and soft-decision decoding. Performance comparisons are given for 16-QAM and 64-QAM for two error-control coding techniques and two soft-decision decoding metrics.					IEEE Military Communications Conference (MILCOM 2009)IEEE Military Communications Conference (MILCOM 2009)	OCT 18-21, 2009OCT 18-21, 2009	IEEEIEEE	Boston, MABoston, MA	0	0	0	0	0	0					978-1-4244-5238-5	WOS:000280509900100		
B	Frye, J. Michael; Masse, Michael R.; Pursley, Michael B.			IEEE					Acceleration of Performance Evaluations for Adaptive Coding Protocols in Frequency-Hop Communications								MILCOM 2009 - 2009 IEEE MILITARY COMMUNICATIONS CONFERENCE, VOLS 1-4		IEEE Military Communications Conference						704	710					2009	2009	Effective adaptation of error-control coding in a packet radio network requires certain statistics to be developed in the demodulator and decoder of the receiving radio during the reception of each packet. The statistics from one packet are employed to select the code for the next packet. The design and evaluation of cross-layer protocols that use such statistics typically require numerous simulations of the network, and each simulation of the network has numerous embedded simulations of the demodulators and decoders that are in the radios. The embedded simulations of the decoder are especially computationally intensive if the radios employ iterative decoding. We present a method for the direct generation of receiver statistics that avoids the time-consuming embedded simulations of the demodulator and decoder, thereby accelerating the process of designing, developing, and evaluating adaptive cross-layer protocols. The required statistics are modeled as random variables that can be generated quickly, yet their distributions approximate the distributions of the actual receiver statistics. The method is illustrated for an adaptive coding protocol in a network of frequency-hop (FH) radios that employ turbo product codes with soft-decision iterative decoding. Results are given on the quality of the approximations and the reductions in simulation time that they provide. Our method for the direct generation of receiver statistics provides even greater benefits in the design and evaluation of higher-layer protocols that employ receiver statistics.					IEEE Military Communications Conference (MILCOM 2009)IEEE Military Communications Conference (MILCOM 2009)	OCT 18-21, 2009OCT 18-21, 2009	IEEEIEEE	Boston, MABoston, MA	0	0	0	0	0	0					978-1-4244-5238-5	WOS:000280509900103		
B	Boyd, Steven W.; Pursley, Michael B.			IEEE					INITIAL POWER ADJUSTMENT AND LINK ADAPTATION FROM DIRECT-SEQUENCE SPREAD-SPECTRUM DEMODULATOR STATISTICS								MILCOM 2009 - 2009 IEEE MILITARY COMMUNICATIONS CONFERENCE, VOLS 1-4		IEEE Military Communications Conference						753	758					2009	2009	Statistics obtained during demodulation are used in a direct-sequence spread-spectrum packet radio network to govern the adjustment of transmitter power within the first few packets of a session. The statistics are also employed by an adaptive transmission protocol to select the modulation parameters and the rate of the error-control code for each packet. The power-adjustment protocol uses the statistics to ensure that the transmitter power level is high enough to satisfy the signal strength requirements at the receiver and low enough to prevent unnecessary interference to nearby radios. We describe a protocol for which modulation and coding parameters are adapted to achieve the most efficient combination for the given channel conditions. We evaluate the performance of each protocol for several channels. The protocols are not given any information about the type of channel or the channel parameters, yet they are able to use the demodulator statistics to efficiently set the initial power level and adapt transmissions throughout the session.					IEEE Military Communications Conference (MILCOM 2009)IEEE Military Communications Conference (MILCOM 2009)	OCT 18-21, 2009OCT 18-21, 2009	IEEEIEEE	Boston, MABoston, MA	0	0	0	0	0	0					978-1-4244-5238-5	WOS:000280509900110		
B	Boyd, Steven W.; Pursley, Michael B.			IEEE					SNR ESTIMATION IN DIRECT-SEQUENCE SPREAD-SPECTRUM MULTIPLE-ACCESS SYSTEMS								MILCOM 2009 - 2009 IEEE MILITARY COMMUNICATIONS CONFERENCE, VOLS 1-4		IEEE Military Communications Conference						759	764					2009	2009	Statistics that are obtained from the demodulator are used in a direct-sequence spread-spectrum receiver to provide an estimate of the signal-to-noise ratio. We evaluate the applicability to spread-spectrum multiple-access systems of an SNR estimator that was proposed previously for SNR estimation in systems for which the only disturbance is thermal noise. The proposed estimate does not require the use of pilot symbols or additional overhead and it is obtained prior to packet decoding. The estimator does not require knowledge of the phase, amplitude, or timing of the interference signals.					IEEE Military Communications Conference (MILCOM 2009)IEEE Military Communications Conference (MILCOM 2009)	OCT 18-21, 2009OCT 18-21, 2009	IEEEIEEE	Boston, MABoston, MA	0	0	0	0	0	0					978-1-4244-5238-5	WOS:000280509900111		
S	Jackson, Crystal; Sun, Jun; Wysocarski, Jeff; Wang, Mu-Cheng			IEEE					ACHIEVING BOUNDED DELAY ON A TIME-VARYING SATELLITE UPLINK								MILCOM 2009 - 2009 IEEE MILITARY COMMUNICATIONS CONFERENCE, VOLS 1-4		IEEE Military Communications Conference						1212	+					2009	2009	In this paper, we investigate the packet transmission delay in a time varying satellite uplink. Specifically, we are interested in bounding the packet transmission delay within the terminal router for uplink traffic in a future satellite network Previous work has provided delay bounds for wireline networks with a fixed transmission rate. However, these bounds do not apply to the time-varying satellite link that we are considering here. It has been shown that the terminal router in a future SATCOM terminal can accommodate the varying uplink RF data rate by using Ethernet pause frames. We show that by encapsulating the pause frame information into two parameters: a window size and the minimum transmission time within a window, we are able to achieve a guaranteed packet transmission delay. We also quantify the tradeoff between the packet transmission delay and the throughput on the uplink. Experiments with a commercial-off-the-shelf (COTS) Juniper M120 router were conducted to verify the delay bound					IEEE Military Communications Conference (MILCOM 2009)IEEE Military Communications Conference (MILCOM 2009)	OCT 18-21, 2009OCT 18-21, 2009	IEEEIEEE	Boston, MABoston, MA	0	0	0	0	0	0			2155-7578		978-1-4244-5238-5	WOS:000280509900179		
J	McKibben, Eric S.; Britt, Thomas W.; Hoge, Charles W.; Castro, Carl Andrew				Dopko, Rae/J-7437-2015				Receipt and Rated Adequacy of Stress Management Training is Related to PTSD and Other Outcomes among Operation Iraqi Freedom Veterans								MILITARY PSYCHOLOGY				21				S68	S81		10.1080/08995600903249172		2	2009	2009	The present study examines the relationship between receipt of stress management training, ratings of the adequacy of the training, and several outcome variables of interest to the military, including physical symptoms, symptoms of posttraumatic stress disorder (PTSD), morale, leadership, retention intentions, and marital functioning. Results indicate that soldiers receiving training and rating the training as adequate also reported fewer negative outcomes (physical symptoms, symptoms of PTSD) and more positive outcomes (morale, leadership, retention intentions, marital functioning) even after controlling for combat exposure. Discussion of the results focuses on implications of these findings for the Army and for soldiers' health. Limitations of the present study are also discussed.									7	0	0	0	0	7			0899-5605			WOS:000274639700005		
J	Tsui, Clement K. M.; Marshall, Wyth; Yokoyama, Rinka; Honda, Daiske; Lippmeier, J. Casey; Craven, Kelly D.; Peterson, Paul D.; Berbee, Mary L.				Tsui, KM/F-6416-2013	Tsui, KM/0000-0001-5129-1037			Labyrinthulomycetes phylogeny and its implications for the evolutionary loss of chloroplasts and gain of ectoplasmic gliding								MOLECULAR PHYLOGENETICS AND EVOLUTION				50	1			129	140		10.1016/j.ympev.2008.09.027			JAN 2009	2009	The labyrinthulomycetes, also known as the 'Labyrinthulomycota' are saprotrophic or less frequently parasitic stramenopilan protists, usually in marine ecosystems. Their distinguishing feature is an 'ectoplasmic net,' an external cytoplasmic network secreted by a specialized organelle that attaches the cell to its substrate and secretes digestive enzymes for absorptive nutrition. In this study, one of our aims was to infer the phylogenetic position of the labyrinthulomycetes relative to the non-photosynthetic bicoeceans and oomycetes and the photosynthetic ochrophytes and thereby evaluate patterns of change from photosynthesis to saprotrophism among the stramenopiles. For the labyrinthulomycetes, we determined sequences of the actin, beta-tubulin, and elongation factor 1-alpha gene fragments and where necessary, ribosomal small subunit (SSU) genes. Multilocus analysis using standard tree construction techniques not only strongly supported the oomycetes as the sister group to the phototrophic stramenopiles, but also, for the first time with moderate statistical support, showed that the labyrinthulomycetes and the bicoecean as sister groups. The paraphyly of the non-photosynthetic groups was consistent with independent loss of photosynthesis in labyrinthulomycetes and oomycetes. We also wished to develop a phylogenetically based hypothesis for the origin of the gliding cell bodies and the ectoplasmic net found in some labyrinthulomycetes. The cells of species in Labyrinthula and Aplanochytrium share a specialized form of motility involving gliding on ectoplasmic tracks. Before our study, only ribosomal DNA genes had been determined for these genera and their phylogenetic position in the labyrinthulomycetes was equivocal. Multilocus phylogenies applying our newly determined protein-coding sequences divided the labyrinthulomycetes between sister clades 'A' and 'B' and showed that the monophyletic group containing all of the gliding species was nested among non-gliding species in clade B. This phylogeny suggested that species that glide via an ectoplasm evolved from species that had used the ectoplasm mainly for anchorage and assimilation rather than motility. (C) 2008 Elsevier Inc. All rights reserved.									39	1	0	36	0	40			1055-7903			WOS:000262600900011	18977305	
B	Wong, Chan; Montes, Carlos; Mears, Laine; Ziegert, John			ASME					A New Position Feedback Method for Manufacturing Equipment								MSEC 2008: PROCEEDINGS OF THE ASME INTERNATIONAL MANUFACTURING SCIENCE AND ENGINEERING CONFERENCE 2008, VOL 1								513	521					2009	2009	This paper presents an innovative real time 2-dimensional position feedback method, which processes visual input data from a target image on an actively-controlled planar pixel matrix. The objective is to demonstrate the ability to position an X-Y stage with high resolution, using direct position sensing of a dynamically controlled image. In order to achieve high spatial resolution using a pixel array as a target, an algorithm that processes both the geometric shape and the grayscale intensities of the image is implemented. The test platform consists of an X-Y stage carrying a Liquid Crystal Display (LCD) screen that is imaged by a stationary digital camera. The pixel intensities on the LCD screen are modified dynamically to provide 2-dimensional position command inputs that translate to the desired stage motion. The digital images acquired by the camera are used to provide position error feedback to the controller. Experimental results show that direct position sensing is possible to a certain degree of accuracy. However, in order to match today's CNC machines' accuracy levels further processing of the digital images is required. A noise reduction algorithm to filter the fluctuations of the measurements in the digital images is proposed as future work, as well as other considerations.					ASME International Manufacturing Science and Engineering ConferenceASME International Manufacturing Science and Engineering Conference	OCT 07-10, 2008OCT 07-10, 2008	ASME, Mfg Engn DivASME, Mfg Engn Div	Evanston, ILEvanston, IL	0	0	0	0	0	0					978-0-7918-4851-7	WOS:000266633200064		
B	Chimalapati, Swathi; Mears, Laine; Clark, Andrew C.			ASME					CHARACTERIZATION OF A NANO-COMPOSITE SENSOR IN MULTIPLE ENVIRONMENTAL DOMAINS								MSEC 2008: PROCEEDINGS OF THE ASME INTERNATIONAL MANUFACTURING SCIENCE AND ENGINEERING CONFERENCE 2008, VOL 2								37	43					2009	2009	A sensor composed of a composite material formed of a polymer and nano-carbon conductive filler is characterized for measurement of pressure through the relationship to contact resistance. The sensor has the physical attributes of polymer, but is electrically conductive and can therefore be used oil a conductive substrate to gauge pressure and Subsequently load. Benefits over traditional force sensing include reduced cost, full control of geometry, reduced form factor, resistance to impact and to corrosion. A test circuit was developed to Study the behavior of the sensor at different loads and Surface conditions, and behavior over time. Prospective applications on manufacturing and automotive fields are proposed.					ASME International Manufacturing Science and Engineering ConferenceASME International Manufacturing Science and Engineering Conference	OCT 07-10, 2008OCT 07-10, 2008	ASME, Mfg Engn DivASME, Mfg Engn Div	Evanston, ILEvanston, IL	0	0	0	0	0	0					978-0-7918-4852-4	WOS:000266633800005		
B	Mosaddegh, Peiman; Angstadt, David C.			ASME					VISCOELASTICITY EFFECTS OF POLYMERIC MATERIAL IN MICRO INJECTION MOLDING								MSEC 2008: PROCEEDINGS OF THE ASME INTERNATIONAL MANUFACTURING SCIENCE AND ENGINEERING CONFERENCE 2008, VOL 2								399	404					2009	2009	An experimental study has been carried Out to determine the effect of viscoelasticity in comparison to viscosity on micro-injection molded parts. In this study, two different polymeric materials- Polystyrene (PS) as a viscous material and High Density Poly-Ethylene (HDPE) as a viscoelastic material- have been selected to observe the effect of melt elasticity on the filling phase of micro molding based on cavity pressure of molded part. All process parameters except temperature are the same for both polymers. Process temperatures have been selected in order to match the viscosity for both polymers used. Polymer viscosity was characterized at different shear rate and temperature. Viscoelasticity of both polymers were investigated using rotational rheometry in the oscillation mode. The mold geometry with high aspect ratio has been used and the effect of viscoelasticity on cavity pressure has been discussed. It was observed that there is retardation on the response of pressure because of elastic response of material during filling. Despite the differences in slope, peak value, area, and cycle time between two curves, they share similar trends. The only difference is their response during solidifying because of material property.					ASME International Manufacturing Science and Engineering ConferenceASME International Manufacturing Science and Engineering Conference	OCT 07-10, 2008OCT 07-10, 2008	ASME, Mfg Engn DivASME, Mfg Engn Div	Evanston, ILEvanston, IL	0	0	0	0	0	0					978-0-7918-4852-4	WOS:000266633800048		
B	Lin, Yafu; Foy, Kevin; Huang, Yong; Chrisey, Douglas B.			ASME					BUBBLE FORMATION MODELING IN MATRIX-ASSISTED PULSED-LASER EVAPORATION DIRECT WRITE								MSEC 2008: PROCEEDINGS OF THE ASME INTERNATIONAL MANUFACTURING SCIENCE AND ENGINEERING CONFERENCE 2008, VOL 2								497	504					2009	2009	Matrix-assisted pulsed-laser evaporation direct write (MAPLE DW) is emerging as a promising direct-write technology for printing microelectronics as well as biological constructs. To widely employ this technology, understanding of its physical mechanism is of need. In this study, the bubble formation process in MAPLE DW of glycerol-water coating is modeled based on the nucleation-based phase explosion theory. Based on the proposed model, the bubble diameter after expansion and cooling and bubble pressure can be predicted. Although the prediction overall overestimates the bubble diameter during the MAPLE DW experiments, the proposed model is considered satisfactory in reasonably predicting the bubble diameter as a first step endeavor for this complex process. It is expected that the introduction of more accurate models for energy loss should further help improve the model prediction accuracy.					ASME International Manufacturing Science and Engineering ConferenceASME International Manufacturing Science and Engineering Conference	OCT 07-10, 2008OCT 07-10, 2008	ASME, Mfg Engn DivASME, Mfg Engn Div	Evanston, ILEvanston, IL	0	0	0	0	0	0					978-0-7918-4852-4	WOS:000266633800061		
B	Wang, Wei; Li, Gang; Huang, Yong			ASME					MODELING OF BUBBLE EXPANSION-INDUCED CELL MECHANICAL PROFILE IN LASER-ASSISTED CELL DIRECT WRITING								MSEC 2008: PROCEEDINGS OF THE ASME INTERNATIONAL MANUFACTURING SCIENCE AND ENGINEERING CONFERENCE 2008, VOL 2								505	514					2009	2009	Cell damage due to the mechanical impact during laser-assisted cell direct writing has been observed and is a possible hurdle for broad applications of fragile cell direct writing. The objective of this study is to numerically investigate the bubble expansion-induced cell mechanical loading profile in laser-assisted cell direct writing. Some conclusions have been drawn as follows. The cell velocity oscillates initially and then smoothes out gradually with a constant ejection velocity. Both the cell acceleration and pressure can be very high at the beginning period of bubble expansion and then quickly approaches zero in an oscillation manner. A high viscosity can lead to an observable velocity increment at the initial stage, but the ejection velocity decreases. The pressure magnitude decreases when the distance is large, and a larger initial pressure induces a larger cell pressure as expected. This study serves as a foundation to further investigate the cell damage mechanism in laser-assisted cell direct writing to improve the effectiveness and efficiency of cell direct writing techniques.					ASME International Manufacturing Science and Engineering ConferenceASME International Manufacturing Science and Engineering Conference	OCT 07-10, 2008OCT 07-10, 2008	ASME, Mfg Engn DivASME, Mfg Engn Div	Evanston, ILEvanston, IL	0	0	0	0	0	0					978-0-7918-4852-4	WOS:000266633800062		
B	Yin, Jun; Coutris, Nicole; Huang, Yong			ASME	Yin, Jun/K-1037-2014				NUMERICAL STUDY AND SCALE ANALYSIS OF INNER AND OUTER DIAMETERS PREDICTION IN FABRICATION OF HOLLOW FIBER MEMBRANES FOR NERVE REGENERATION								MSEC 2008: PROCEEDINGS OF THE ASME INTERNATIONAL MANUFACTURING SCIENCE AND ENGINEERING CONFERENCE 2008, VOL 2								515	523					2009	2009	Recently the semi-permeable hollow fiber membrane (HFM) is finding promising applications in promoting axonal Outgrowth for nerve repair and regeneration. It is of interest to model the phase inversion-based HFM fabrication process and control the fabricated HFM geometry. The effect of gravity and surface tension which is frequently ignored in general fiber spinning should be carefully addressed in HFM fabrication modeling. Both the volume Of fluid (VOF) method and the scale analysis have been applied to appreciate the effect of gravity and surface tension on the HFM geometry profile. The VOF method-based Simulation results reveal that both the gravity and/or Surface tension significantly reduce the predicted radii/diameters, while the scale analysis reveals that the gravity or Surface tension affects the HFM fabrication process dynamics. Both the approaches warrant the need of including the gravity and surface tension in HFM fabrication process modeling.					ASME International Manufacturing Science and Engineering ConferenceASME International Manufacturing Science and Engineering Conference	OCT 07-10, 2008OCT 07-10, 2008	ASME, Mfg Engn DivASME, Mfg Engn Div	Evanston, ILEvanston, IL	0	0	0	0	0	0					978-0-7918-4852-4	WOS:000266633800063		
S	Wiecek, Margaret M.; Blouin, Vincent Y.; Fadel, Georges M.; Engau, Alexander; Hunt, Brian J.; Singh, Vijay				Engau, Alexander/K-5087-2015		Barichard, V; Ehrgott, M; Gandibleux, X; TKindt, V		Multi-scenario Multi-objective Optimization with Applications in Engineering Design								MULTIOBJECTIVE PROGRAMMING AND GOAL PROGRAMMING: THEORETICAL RESULTS AND PRACTICAL APPLICATIONS		Lecture Notes in Economics and Mathematical Systems		618				283	+					2009	2009	The notion of multi-scenario multi-objective optimization is proposed as a methodological framework for handling engineering design and other decision problems represented as a collection of multi-criteria optimization problems. Three specific research issues are discussed in this context, namely, the modelling of decision maker's preferences, the development of a concept of optimality, and the development of solution approaches to finding a preferred feasible solution for the overall problem. Two models of preferences that generalize the classical Pareto preference and two solution approaches to a class of multi-scenario multi-objective optimization problems are presented. Illustrative examples are included.					7th Multi-Objective Programming and Goal Programming Conference7th Multi-Objective Programming and Goal Programming Conference	JUN 12-14, 2006JUN 12-14, 2006		Tours, FRANCETours, FRANCE	6	0	0	0	0	6			0075-8442		978-3-540-85645-0	WOS:000267800600026		
S	Burtovyy, Oleksandr; Klep, Viktor; Turel, Tacibaht; Gowayed, Yasser; Luzinov, Igor						Nagarajan, R; Zukas, W; Hatton, TA; Lee, S		Polymeric Membranes: Surface Modification by "Grafting to" Method and Fabrication of Multilayered Assemblies								NANOSCIENCE AND NANOTECHNOLOGY FOR CHEMICAL AND BIOLOGICAL DEFENSE		ACS Symposium Series		1016				289	305					2009	2009	Surface modification of poly(ethylene terephthalate) (PET) membranes was carried out by grafting various polymers using the "grafting to" technique. To increase the initial surface reactivity of the membranes, air plasma treatment was applied for a short time. The reactive anchoring interface was created by deposition of several nanometers of poly(glycidyl methacrylate) (PUMA) onto the membrane boundary. Next, polymers containing reactive (amino and carboxy) groups were grafted to the macromolecular PGMA anchoring layer. Scanning electron microscopy (SEM) and a gas permeation test demonstrated that the polymers could be chemically attached to the PET membranes modified with PGMA. Grafted polymers uniformly covered the surface and did not block pores. We also demonstrated that the PET membranes modified with the PGMA anchoring layer can be successfully used to build membrane assemblies by incorporating silica or titanium oxide microparticles as spacers.					234th American-Chemical-Society National Meeting234th American-Chemical-Society National Meeting	AUG 17-19, 2007AUG 17-19, 2007	Amer Chem Soc, Div Colloid & Surface ChemAmer Chem Soc, Div Colloid & Surface Chem	Boston, MABoston, MA	2	0	0	0	0	2			0097-6156		978-0-8412-6981-1	WOS:000292990100022		
B	Beachley, Vince; Wen, Xuejun						Shi, D		Stem Cells and Nanostructured Materials								NANOSCIENCE IN BIOMEDICINE								1	20		10.1007/978-3-540-49661-8_1	10.1007/978-3-540-49661-8		2009	2009	Stem cells and nanomaterials are currently two of the most promising technologies for tissue regeneration and the treatment of degenerative disease. Because of their ability to self-renew and differentiate into any cell type, stem cells offer the potential to regrow all types of damaged or degenerated tissues that are unrepairable by currently available treatment methods. Nanomaterials may prove to be ideal growth substrates for tissue regeneration as well as an ideal delivery vehicle for the diagnostic markers, growth factors, and drugs that are required to promote tissue regeneration and treat degenerative disease. Despite their great potential, stem cell behaviors such as proliferation and differentiation must be tightly regulated in order for this technology to be practical in a clinical setting. Experimental evidence has shown that the interactions of nanomaterials with stem cells can have a significant effect on many types of stem cell behaviors. In addition, nanomaterials can be used to provide targeted delivery of various agents in a controlled manner that allows for regulation of the chemical environment. Regulation of the chemical environment is critical for controlled guidance of stem cell behavior and for the treatment of degenerative disease. A precise understanding of the interactions between stem cells and nanomaterials is an important step toward unlocking the great potential of these two technologies.									0	0	0	0	0	0					978-3-540-49660-1	WOS:000268396200001		
B	Sun, Yaping; Lu, Fushen; Wang, Xin; Cao, Li; Lin, Yi; Meziani, Mohammed J.; Wang, Haifang; Luo, Pengju G.; Zhou, Bing; Harruff, Barbara A.; Wang, Wei; Veca, L. Monica; Zhang, Puyu; Xie, Suyuan; Yang, Hua						Shi, D		Photoluminescent Carbon Nanomaterials: Properties and Potential Applications								NANOSCIENCE IN BIOMEDICINE								128	153		10.1007/978-3-540-49661-8_6	10.1007/978-3-540-49661-8		2009	2009	Carbon nanoparticles and nanotubes upon surface passivation or modification via chemical functionalization exhibit strong photoluminescence in the visible and into the near-IR. In this Chapter, the general features and related optical characteristics of the photoluminescence are highlighted, mechanistic issues discussed, and their potential material and biomedical applications explored. For single-walled carbon nanotubes, the similarities a and differences between the defect-derived emission and the band-g, p fluorescence (emission from individualized single-walled carbon nanotubes) are also discussed.									1	0	0	0	0	1					978-3-540-49660-1	WOS:000268396200006		
B	Xu, Tao; Nichols, Heather L.; Zhang, Ning; Wen, Xuejun						Shi, D		Modification of Nano-sized Materials for Drug Delivery								NANOSCIENCE IN BIOMEDICINE								369	387		10.1007/978-3-540-49661-8_15	10.1007/978-3-540-49661-8		2009	2009	As the field of nanotechnology advances, many nano-sized materials have been successfully used in drug delivery systems. However, recent practices in offering drugs with long circulation time and efficient targeting, and/or developing new therapeutic strategies are challenging nano-sized drug delivery carriers with more defined biological properties and functionalities. Most nano-sized delivery vehicles and materials currently being used cannot completely fulfill these requirements. To address these issues, syntheses of new carrier materials and modification of existing nanosized materials with tunable properties are considered to be two effective strategies thus far. In this review article, we will focus on the latter. It is thought that through modification one can control and tailor the properties of nano-sized materials in a predictable manner, as well as provide them with precise properties and functionalities. These modifications can bring new and unique capabilities to many drug delivery systems. Recent progress on drug delivery applications for modified and functionalized nano-sized materials will be highlighted, after the methods used to modify nano-sized materials are discussed briefly.									0	0	0	0	0	0					978-3-540-49660-1	WOS:000268396200015		
B	Meziani, Mohammed J.; Pathak, Pankaj; Sun, Ya-Ping						deVilliers, MM; Aramwit, P; Kwon, GS		Supercritical Fluid Technology for Nanotechnology in Drug Delivery								Nanotechnology in Drug Delivery		Biotechnology-Pharmaceutical Aspects		10				69	104		10.1007/978-0-387-77667-5_3			2009	2009										6	0	0	3	0	6					978-0-387-77667-5(H)	BCI:BCI200900283811		
J	Honig, Benson; Liao, Jianwen (Jon); Gartner, William B.						Reynolds, PD; Curtin, RT		Institutional Isomorphism, Business Planning, and Business Plan Revision: The Differential Impact on Teams Versus Solo Entrepreneurs								NEW FIRM CREATION IN THE UNITED STATES: INITIAL EXPLORATIONS WITH THE PSED II DATA SET		International Studies in Entrepreneurship		23				137	155		10.1007/978-0-387-09523-3_8	10.1007/978-0-387-09523-3		2009	2009										1	0	0	0	0	1					978-0-387-09523-3	WOS:000270682400008		
J	Gartner, William B.; Frid, Casey J.; Alexander, John C.; Carter, Nancy M.				Frid, Casey/F-2981-2012	Frid, Casey/0000-0003-1929-4662	Reynolds, PD; Curtin, RT		Financing the Emerging Firm: Comparisons Between PSED I and PSED II								NEW FIRM CREATION IN THE UNITED STATES: INITIAL EXPLORATIONS WITH THE PSED II DATA SET		International Studies in Entrepreneurship		23				185	216		10.1007/978-0-387-09523-3_10	10.1007/978-0-387-09523-3		2009	2009										0	0	0	0	0	0					978-0-387-09523-3	WOS:000270682400010		
J	Tharayil, Nishanth; Bhowmik, Prasanta; Alpert, Peter; Walker, Elsbeth; Amarasiriwardena, Dulasiri; Xing, Baoshan					Walker, Elsbeth/0000-0003-4237-9920; Tharayil, Nishanth /0000-0001-6866-0804			Dual purpose secondary compounds: phytotoxin of Centaurea diffusa also facilitates nutrient uptake								NEW PHYTOLOGIST				181	2			424	434		10.1111/j.1469-8137.2008.02647.x			2009	2009	Traits that allow more efficient foraging for a deficient resource could increase the competitiveness of a species in resource-poor habitats. Considering the metal-nutrient mobilization ability of many allelochemicals, it is hypothesized that, along with the reported toxic effect on the neighbors, these compounds could be directly involved in resource acquisition by the allelopathic plant.Using nutrient manipulation treatments in hydroponic culture, this hypothesis was tested using Centaurea diffusa, an invasive species that produces the putative phytotoxin 8-hydroxyquinoline (8HQ).The exudation of 8HQ by C. diffusa was very limited and transient. It was further shown that: C. diffusa utilizes 8HQ for its own acquisition of iron, a nutrient deficient in many of its alkaline, invaded habitats; there possibly exists a unique mechanism for the uptake of the 8HQ-complexed iron (Fe) in C. diffusa, which is novel to the nongraminaceous species; although phytotoxic at very low concentrations, the toxic effect of 8HQ showed a conditional response in the presence of metals, and was significantly reduced when 8HQ was complexed with copper (Cu) and Fe.This study, in addition to elucidating one of the possible adaptive mechanisms conferring competitive advantage to C. diffusa, also outlines measures to negate the phytotoxicity of its putative allelochemical. The results indicate that the exudation of 8HQ by C. diffusa could be primarily for nutrient acquisition.New Phytologist (2009) 181: 424-434doi: 10.1111/j.1469-8137.2008.02647.x.									30	2	0	25	0	31			0028-646X			WOS:000261792900017	19121037	
B	Ballato, J.; Hawkins, T.; Kokuoz, B.; James, A.; Stolen, R.; Foy, P.			IEEE					Novel Crystalline Core Optical Fibers								OFC: 2009 CONFERENCE ON OPTICAL FIBER COMMUNICATION, VOLS 1-5								2885	2887					2009	2009	This work discusses advances in fabricating glass-clad crystalline core optical fibers. Of greatest significance is that these crystalline core fibers were produced using scalable and commercially accepted optical fiber draw processes. (C) 2008 Optical Society of America					Conference on Optical Fiber Communication (OFC 2009)Conference on Optical Fiber Communication (OFC 2009)	MAR 22-26, 2009MAR 22-26, 2009		San Diego, CASan Diego, CA	0	0	0	0	0	0					978-1-4244-2606-5	WOS:000274764201193		
S	Adams-Smith, Dennis J.; Shier, Douglas R.						Chinneck, JW; Kristjansson, B; Saltzman, MJ		Generating Random Test Networks for Shortest Path Algorithms								OPERATIONS RESEARCH AND CYBER-INFRASTRUCTURE		Operations Research/Computer Science Interfaces						295	308		10.1007/978-0-387-88843-9_15			2009	2009	One of the pillars in the empirical testing of algorithms is the generation of representative and suitably informative test problems. We investigate the particular case of generating random test networks for shortest path problems and discuss several methods proposed for generating such networks. Both analytic and simulation results reveal several pitfalls to avoid in the generation of test networks. We also identify two particular generation methods having desirable characteristics.					11th INFORMS-Computing-Society Conference11th INFORMS-Computing-Society Conference	JAN 11-13, 2009JAN 11-13, 2009		Charleston, SCCharleston, SC	1	0	0	0	0	1			1387-666X		978-0-387-88842-2	WOS:000263265900015		
J	Shiralkar, Manish P.; Schalkoff, Robert J.								Multiple-class spatiotemporal flow estimation using a modified neural gas algorithm								OPTICAL ENGINEERING				48	1					017003	10.1117/1.3070666			JAN 2009	2009	The problem of estimating optical flow fields corresponding to multiple moving objects in a spatiotemporal image sequence is addressed. A modified version of the neural gas (NG) unsupervised learning algorithm is used to implement a nonlinear interpolation strategy to overcome the aperture problem encountered during local motion estimation. Local motion constraints are formulated, and the best information over four point pairs is used to produce a single motion estimate. Wherever the aperture problem is encountered the minimum-norm estimate is produced. These local estimates are then refined using the modified NG. NG provides a framework for the fusion of local incomplete motion information into complete global estimates. Due to the self-organizing nature of NG the number of motion classes need not be specified a priori. The technique leads to generation of an optical flow field without the smearing of flow fields encountered in regularization-based techniques. Motion estimation results obtained on synthetic natural image sequences are shown. (C) 2009 Society of Photo-Optical Instrumentation Engineers. [DOI: 10.1117/1.3070666]									0	0	0	0	0	0			0091-3286	1560-2303		WOS:000264114400020		
