PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Pennington, William T.; Resnati, Giuseppe; Taylor, Mark S.				Resnati, Giuseppe/C-8650-2011	Resnati, Giuseppe/0000-0002-0797-9296			Halogen bonding: from self-assembly to materials and biomolecules								CRYSTENGCOMM				15	16			3057	3057		10.1039/c3ce90042h			2013	2013										10	0	0	0	0	10			1466-8033			WOS:000316808900001		
J	Luo, Pengju G.; Sahu, Sushant; Yang, Sheng-Tao; Sonkar, Sumit K.; Wang, Jinping; Wang, Haifang; LeCroy, Gregory E.; Cao, Li; Sun, Ya-Ping					Yang, Sheng-Tao/0000-0001-6795-8879			Carbon "quantum" dots for optical bioimaging								JOURNAL OF MATERIALS CHEMISTRY B				1	16			2116	2127		10.1039/c3tb00018d			2013	2013	Carbon dots, generally referring to small carbon nanoparticles with various levels of surface passivation, have emerged as a new class of quantum dot-like fluorescent nanomaterials. Since the original report in 2006, carbon dots have been investigated by many research groups worldwide, with major advances already made in their syntheses, structural and mechanistic understandings, and evaluations for biocompatibilities and potential bio-applications. In this article, representative studies responsible for these advances in the development and understanding of carbon dots are reviewed, and those targeting the use of carbon dots as high-performance yet nontoxic fluorescence agents for optical bioimaging in vitro and in vivo are highlighted and discussed.									222	9	0	27	0	227			2050-750X			WOS:000316961600001		
J	Kamali, Behrooz; Mason, Scott J.; Pohl, Edward A.				Mason, Scott/A-2934-2011				An Analysis of Special Needs Student Busing								JOURNAL OF PUBLIC TRANSPORTATION				16	1			21	45					2013	2013	Population growth can lead to public school capacity issues as well as increased school bus utilization, which, in turn, can result in longer school bus transport times for regular and special needs students. Special needs or medically fragile students are children with special health care needs who are at increased health and safety risk. It is common practice to provide special needs students with specially-equipped buses and/or special classroom environments with specific facilities or services. However, the assignment of student services to schools is regularly made without regard to bus transportation considerations for special needs students. Considering the potentially negative impact of long school bus rides on these students, we present the first systematic, integrated analyses of special needs student busing and classroom assignments. We provide models and algorithms for maintaining administration-based transportation financial performance measures while simultaneously designing smarter transportation networks considering both student geographical location and service needs.									0	0	0	0	0	0			1077-291X			WOS:000316031500002		
J	Filipi, Zoran								Special Issue on Vehicle Fuel Economy: High Efficiency Engines and Hybrid Powertrains								PROCEEDINGS OF THE INSTITUTION OF MECHANICAL ENGINEERS PART D-JOURNAL OF AUTOMOBILE ENGINEERING				227	1	SI		3	3		10.1177/0954407012470600			2013	2013										0	0	0	0	0	0			0954-4070			WOS:000316762700001		
J	Rosopa, Patrick J.; Schroeder, Amber N.; Hulett, Anna L.								Helping yourself by helping others: examining personality perceptions								JOURNAL OF MANAGERIAL PSYCHOLOGY				28	1-2			147	163		10.1108/02683941311300676			2013	2013	Purpose The purpose of this paper is to investigate experimentally the effect of altruistic behavior on personality perceptions, advancement potential, and reward recommendations and assess whether personality perceptions serve as a mediating mechanism between altruistic behavior and job ratings (e.g. advancement potential).Design/methodology/approach A randomized experimental design was used to investigate the mediating effect of personality perceptions on the relationship between altruistic behavior and advancement potential and reward recommendations.Findings It was found that altruistic employees were perceived as having more favorable personality characteristics and received higher advancement potential ratings and greater reward recommendations than their less altruistic counterparts. In addition, personality perceptions were found to mediate partially the relation between altruistic behavior and job ratings (i.e. advancement potential and reward recommendations)Originality/value Research findings on citizenship behavior and personality are often based on the results of non-experimental designs. This paper utilized a randomized experiment to investigate a mediating effect using a contemporary approach for testing hypothesized mediation.									5	0	0	0	0	5			0268-3946	1758-7778		WOS:000316237300009		
J	McGehee, Nancy Gard; Boley, B. Bynum; Hallo, Jeffrey C.; McGee, John A.; Norman, William; Oh, Chi-Ok; Goetcheus, Cari								Doing sustainability: an application of an inter-disciplinary and mixed-method approach to a regional sustainable tourism project								JOURNAL OF SUSTAINABLE TOURISM				21	3			355	375		10.1080/09669582.2012.709862			2013	2013	This paper describes and explains an interdisciplinary and mixed-method approach to a large-scale sustainable tourism development project. The research took place in a two-county area straddling the Blue Ridge Parkway in the Appalachian mountains of Virginia, USA. It was commissioned in order to develop a sustainable tourism centerpiece to enhance the region and encourage visitor expenditures while maintaining the environment and quality of life of the community. In response to Hollinshead and Jamal's 2007 call for a more bricoleur and third ear approach to tourism research, a gap analysis of the region's tourism offerings was performed using six interdisciplinary, mixed-method research phases seeking to identify discrepancies between the current region's tourism offerings, visitor preferences and community stakeholders. Phases included a Community Resource Assessment (GIS-based Inventory), Stakeholder Interviews, a Visitor Survey and GPS visitor tracking, the development of seven Potential Scenarios, a Potential Visitor Survey and an Economic Analysis. Subsequently, two potential tourism centerpieces were developed with the goal of showcasing the region's unique mountain and agricultural heritage. In addition to providing a detailed overview of the research project, the paper concludes with discussion of the practical and political challenges, time constraints and rewards that accompany this type of research.									7	0	0	0	0	7			0966-9582			WOS:000316116000001		
J	Mikhailova, E. A.; Tennant, C. H.; Post, C. J.; Cicimurri, C.; Cicimurri, D.								Geology Museum-Based Learning in Soil Science Education								Natural Sciences Education				42				43	48		10.4195/nse.2012.0005			2013	2013	Museums provide unique learning opportunities in soil science. The Bob Campbell Geology Museum in Clemson, SC, features an exhibit of minerals and rocks common in the state and in its geologic history. We developed a hands-on laboratory exercise utilizing an exhibit that gives college students an opportunity to visualize regional minerals and rocks from which regional soil parent materials are derived. Clemson University students from various majors had a field trip and a hands-on experience with the local minerals and rocks during FNR 204: Soil Information Systems course taught in the fall 2008, summer 2011, and fall 2011 (134 students total). Students were then asked to fill out a survey providing answers to 15 questions related to their learning experience. Sixty-six percent of the students had never visited a Geology Museum before this field trip and 40% of the students did not know about the Geology Museum's existence on campus. Ninety-three percent of the students thought the visit to the Geology Museum would be helpful with preparation for class quizzes and exams, and 92% of the students would recommend that their friends visit this museum in their free time. Overall, student responses to the questionnaire about their laboratory experience at the Geology Museum were positive. Laboratory exercises that are specifically designed to bridge university-level course material and museum collections produce learning synergy that is greater than either an independent museum visit or classroom instruction.Impact Statement Geology museums commonly exhibit minerals and rocks common of an area and in its geologic history. We describe an example of museum based learning in introductory level soil science course that creates a synergy between a course laboratory and a museum collection. A post-museum visit survey of the students indicated that 66% of the students have never visited the geology museum before, and 93% of the students indicated that this visit was useful for the preparation for quizzes and exams in the course.									0	0	0	0	0	0			2168-8273	2168-8281		BCI:BCI201300313842		
J	Roach, Brendan L.; Matheny, Jonathan B.; Spinelli, Michele; Rusly, Roy J.; Affatato, Saverio; DesJardins, John D.					Matheny, Jonathan/0000-0003-4046-9615			Bi-unicondylar knee replacement laxity with changes to simulated soft tissue constraints								PROCEEDINGS OF THE INSTITUTION OF MECHANICAL ENGINEERS PART H-JOURNAL OF ENGINEERING IN MEDICINE				227	H1			27	36		10.1177/0954411912459420			2013	2013	Unicondylar knee replacement systems have been shown to perform comparably to total knee replacements, while being much less surgically invasive. Proper ligament balancing, as well as knee laxity, has been shown to play an important role in optimizing kinematic behavior of these implant systems and improving long-term survival of the implant. This study investigates the effect of different simulated ligament laxity conditions of the anterior cruciate ligament and the posterior cruciate ligament on the resulting anteroposterior and mediolateral contact kinematics for medial and lateral pairs of UKR implants with flat and symmetric ultrahigh-molecular-weight polyethylene inserts during force-controlled ISO-14243-1 knee testing simulation. A novel method of capturing the tibiofemoral lowest point contact path was used to calculate the shear plane lowest point contact path kinematics in both the anteroposterior and the mediolateral directions. The results illustrated that multiple clinically relevant soft tissue configurations produce statistically different measured knee kinematics in unicondylar knee replacement systems than is seen in accepted "standard" knee simulator protocols with 95% confidence interval. The observed kinematic differences in anteroposterior and mediolateral movement from what was observed using standard wear testing protocols could aid in the development of unicondylar knee replacement design enhancements that are resistant to varying soft tissue deficiencies.									0	0	0	0	0	0			0954-4119			WOS:000316636800003	23516953	
S	Dunn, Caroline	Dunn, C							STOLEN WOMEN IN MEDIEVAL ENGLAND Rape, Abduction, and Adultery, 1100-1500 INTRODUCTION								STOLEN WOMEN IN MEDIEVAL ENGLAND: RAPE, ABDUCTION, AND ADULTERY, 1100-1500		Cambridge Studies in Medieval Life and Thought-Fourth Series						1	17					2013	2013										0	0	0	0	0	0			0950-6314		978-1-107-01700-9	WOS:000315258900002		
S	Dunn, Caroline	Dunn, C							STOLEN WOMEN IN MEDIEVAL ENGLAND Rape, Abduction, and Adultery, 1100-1500 PREFACE								STOLEN WOMEN IN MEDIEVAL ENGLAND: RAPE, ABDUCTION, AND ADULTERY, 1100-1500		Cambridge Studies in Medieval Life and Thought-Fourth Series						VII	+					2013	2013										0	0	0	0	0	0			0950-6314		978-1-107-01700-9	WOS:000315258900001		
S	Dunn, Caroline	Dunn, C							LAWS AND LEGAL DEFINITIONS								STOLEN WOMEN IN MEDIEVAL ENGLAND: RAPE, ABDUCTION, AND ADULTERY, 1100-1500		Cambridge Studies in Medieval Life and Thought-Fourth Series						18	51					2013	2013										0	0	0	0	0	0			0950-6314		978-1-107-01700-9	WOS:000315258900003		
S	Dunn, Caroline	Dunn, C							RAPE								STOLEN WOMEN IN MEDIEVAL ENGLAND: RAPE, ABDUCTION, AND ADULTERY, 1100-1500		Cambridge Studies in Medieval Life and Thought-Fourth Series						52	81					2013	2013										0	0	0	0	0	0			0950-6314		978-1-107-01700-9	WOS:000315258900004		
S	Dunn, Caroline	Dunn, C							ABDUCTION AND FORCED MARRIAGE								STOLEN WOMEN IN MEDIEVAL ENGLAND: RAPE, ABDUCTION, AND ADULTERY, 1100-1500		Cambridge Studies in Medieval Life and Thought-Fourth Series						82	97					2013	2013										0	0	0	0	0	0			0950-6314		978-1-107-01700-9	WOS:000315258900005		
S	Dunn, Caroline	Dunn, C							ELOPEMENT								STOLEN WOMEN IN MEDIEVAL ENGLAND: RAPE, ABDUCTION, AND ADULTERY, 1100-1500		Cambridge Studies in Medieval Life and Thought-Fourth Series						98	119					2013	2013										1	0	0	0	0	1			0950-6314		978-1-107-01700-9	WOS:000315258900006		
S	Dunn, Caroline	Dunn, C							ADULTERY								STOLEN WOMEN IN MEDIEVAL ENGLAND: RAPE, ABDUCTION, AND ADULTERY, 1100-1500		Cambridge Studies in Medieval Life and Thought-Fourth Series						120	160					2013	2013										0	0	0	0	0	0			0950-6314		978-1-107-01700-9	WOS:000315258900007		
S	Dunn, Caroline	Dunn, C							RETALIATORY ABDUCTIONS AND MALICIOUS LEGAL PROCEEDINGS								STOLEN WOMEN IN MEDIEVAL ENGLAND: RAPE, ABDUCTION, AND ADULTERY, 1100-1500		Cambridge Studies in Medieval Life and Thought-Fourth Series						161	191					2013	2013										0	0	0	0	0	0			0950-6314		978-1-107-01700-9	WOS:000315258900008		
S	Dunn, Caroline	Dunn, C							STOLEN WOMEN IN MEDIEVAL ENGLAND Rape, Abduction, and Adultery, 1100-1500 CONCLUSION								STOLEN WOMEN IN MEDIEVAL ENGLAND: RAPE, ABDUCTION, AND ADULTERY, 1100-1500		Cambridge Studies in Medieval Life and Thought-Fourth Series						192	203					2013	2013										0	0	0	0	0	0			0950-6314		978-1-107-01700-9	WOS:000315258900009		
J	Dixon, Elizabeth J.; Condrasky, Margaret D.; Sharp, Julia L.; Corr, Anne Quinn								Cooking Confidence and Healthy Eating Choices of Preadolescent Participants at a Cooking Camp								TOPICS IN CLINICAL NUTRITION				28	1			21	33		10.1097/TIN.0b013e31826f8de1			JAN-MAR 2013	2013	Children participating in cooking classes gain confidence in their abilities to prepare food, which may transfer into healthier eating habits. At the Cook Like a Chef camp for youth, the social cognitive theory supports increased cooking confidence as documented in areas of preparing healthy snacks, using healthy cooking techniques, eating healthy foods, and having a positive attitude toward food (P <.0001). Increased confidence was also seen in sauteing (P =.0026), stir-frying (P =.0015), limiting fat (P <.0001), limiting sugar (P <.0001), and eating more fiber (P <.0001). Cooking camps can influence cooking confidence and help children make healthier food choices.									0	0	0	0	0	0			0883-5691	1550-5146		WOS:000209552600005		
J	Hansen, Z. R.; Keinath, A. P.								Increased pepper yields following incorporation of biofumigation cover crops and the effects on soilborne pathogen populations and pepper diseases								APPLIED SOIL ECOLOGY				63				67	77		10.1016/j.apsoi1.2012.09.007			JAN 2013	2013	The use of brassica cover crops and their associated degradation compounds as biofumigants to manage soilborne pathogens could offer vegetable growers an alternative to the restricted broad-spectrum fumigant methyl bromide. Biofumigation was tested in two experiments to manage Rhizoctonia solani, Sclerotium rolfsii, and Pythium spp., and the diseases they cause on pepper. Field plots were seeded in fall 2010 and spring 2011 to oilseed radish (Raphanus sativus L.), 'Pacific Gold' mustard (Brassica juncea (L.) Czern), or 'Dwarf Essex' winter rapeseed (Brassica napus L). Cover crops were disked into soil in spring 2011 and immediately covered with virtually impermeable film (VIF) to reduce the escape of volatile pesticidal compounds. Controls included fallow plots with (CVIF) and without (fallow) VIF. Green bell pepper was transplanted into all plots. Concentrations of isothiocyanates (ITCs), the brassica degradation compounds primarily responsible for pesticidal activity, were highest following incorporation of mustard. Rapeseed yielded the second highest ITC concentrations. Radish yielded very low ITC concentrations in experiment 1, and none during experiment 2. ITCs also were detected in low concentrations in CVIF treatments. All treatments that received VIF reduced populations of R. solani compared to fallow, with no differences between biofumigation treatments and CVIF. Biofumigation treatments did not reduce populations of Pythium spp. or S. rolfsii compared to CVIF. Pepper stunting was significantly lower in treatments that received VIF compared to fallow, with no consistently significant differences between biofumigation treatments and CVIF. Pythium isolated from roots of stunted peppers was identified as Pythium aphanidermatum. Biofumigation treatments did not reduce plant mortality. Pepper yields were highest in biofumigation treatments compared to CVIF, and CVIF yields were higher than fallow yields. (C) 2012 Elsevier B.V. All rights reserved.									14	2	0	11	0	16			0929-1393			WOS:000315745900010		
J	May, Todd								The New French Philosophy								FRENCH STUDIES				67	1			136	136		10.1093/fs/kns266			JAN 2013	2013										0	0	0	0	0	0			0016-1128			WOS:000315318500065		
J	Damali, Begum Z. Aybar; McGuire, Francis A.								The Enabling Potential of Constraints								JOURNAL OF LEISURE RESEARCH				45	2			136	149					2013	2013	The purpose of this brief note is to share findings of an exploratory study focusing on a new measurement instrument. This article describes a 13-item scale, Enabling Outcomes Scale (EOS), designed to measure the enabling potential of constraints. The content of the scale was shaped by theoretical discussions in Kleiber, McGuire, and Aybar-Damali (2004) and Kleiber, McGuire, Aybar-Damali, and Norman (2008), which suggest that constraints have enabling potentials. Data on the psychometric properties of the scale are presented including its factor structure, internal consistency, and validity. The findings indicate that the scale shows promise as a tool for extending our insight regarding how to expand the use of constraints as a construct in leisure research.									2	0	0	0	0	2			0022-2216			WOS:000315842500002		
J	Bhattacharya, Priyanka; Geitner, Nicholas K.; Sarupria, Sapna; Ke, Pu Chun				Ke, Pu Chun/A-9378-2008; Ke, Pu Chun /K-2805-2013; Bhattacharya, Priyanka/E-1652-2011; 	Ke, Pu Chun /0000-0001-9825-3302; Bhattacharya, Priyanka/0000-0003-0368-8480; Geitner, Nicholas/0000-0003-4313-372X			Exploiting the physicochemical properties of dendritic polymers for environmental and biological applications								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				15	13			4477	4490		10.1039/c3cp44591g			2013	2013	In this perspective we first examine the rich physicochemical properties of dendritic polymers for hosting cations, anions, and polyaromatic hydrocarbons. We then extrapolate these conceptual discussions to the use of dendritic polymers in humic acid antifouling, oil dispersion, copper sensing, and fullerenol remediation. In addition, we review the state-of-the-art of dendrimer research and elaborate on its implications for water purification, environmental remediation, nanomedicine, and energy harvesting.									13	1	0	5	0	14			1463-9076	1463-9084		WOS:000315649500002	23400225	
J	Milner, Justin L.; Bunget, Cristina; Abu-Farha, Fadi; Kurfess, Thomas; Hammond, Vincent H.								Modeling tensile strength of materials processed by accumulative roll bonding								JOURNAL OF MANUFACTURING PROCESSES				15	2			219	226		10.1016/j.jmapro.2013.02.001			2013	2013	Nanostructured materials are a relatively new class of materials that exhibit advanced mechanical properties, thus improving performance and capabilities of products, with potential applications in the automotive, aerospace and defense industries. Among the severe plastic deformation (SPD) methods currently used for achieving nanoscale structures, accumulative roll bonding (ARB) is the most favorable method to produce grain refinement for continuous production of metallic sheets at a bulk scale.In this article, a model that describes the evolution of material strength due to processing via accumulative roll bonding was developed. ARB experiments were conducted on CP-Ti Grade 2 at a selected set of conditions. The results showed significant grain refinement in the microstructure (down to similar to 120 nm) and a two-fold increase in tensile strength as compared to the as-received material. The developed model was validated using the experimental data, and exhibited a good fit over the entire range of ARB processing cycles. To further validate the model and ensure its robustness for a wider array of materials (beyond CP-Ti), a review of efforts on ARB processing was carried out for five other materials with different initial microstructures, mechanical properties, and even crystalline structures. The model was still able to capture the strengthening trends in all considered materials. (C) 2013 The Society of Manufacturing Engineers. Published by Elsevier Ltd. All rights reserved.									4	0	0	0	0	4			1526-6125			WOS:000209272200005		
J	Schwaig, Kathy S.; Segars, Albert H.; Grover, Varun; Fiedler, Kirk D.								A model of consumers' perceptions of the invasion of information privacy								INFORMATION & MANAGEMENT				50	1			1	12		10.1016/j.im.2012.11.002			JAN 2013	2013	We examined factors that influence an individual's attitude and decisions about the information handling practices of corporations. Results from a survey of 425 consumers suggested that the hypothesized model was an accurate reflection of factors that affect privacy preferences of consumers. The results provide important implications for research and practice. Our study should contribute by initiating an integrative stream of research on the impact of IT and other factors on information privacy perception. For practitioners, our findings suggested that consumers hold corporations, not the IS, responsible for any inappropriate use of personal information. Organizations, therefore, must be proactive in formulating and enforcing information privacy policy in order to address consumers' concerns. (C) 2012 Elsevier B.V. All rights reserved.									13	0	0	0	0	13			0378-7206			WOS:000315609800001		
J	Johnson, Jennifer; Chowdhury, Mashrur; He, Yiming; Taiber, Joachim								Utilizing real-time information transferring potentials to vehicles to improve the fast-charging process in electric vehicles								TRANSPORTATION RESEARCH PART C-EMERGING TECHNOLOGIES				26				352	366		10.1016/j.trc.2012.10.009			JAN 2013	2013	Due to the tremendous political, economical, and environmental pressures the transportation sector is facing, the United States finds itself devoting more energy to innovative solutions such as electric vehicle (EV) technologies. The purpose of this study was to analyze how utilizing real-time information dissemination transferring capabilities to vehicles, as envisioned in the "connected vehicle" system, could effectively facilitate the EV charging process at fast-charging stations (CS). By simulating a traffic network of EVs in MATLAB, it was found that the total time due to the battery charging process was optimized at both the individual EV and the entire network levels for EVs that were able to use connected vehicle communications. As a result of this optimization, the improvement of two vehicle parameters, extra travel time due to charging and time spent in the CS queue, as well as two CS parameters, queue length and total energy output, were measured. Through connected vehicle technologies, the average extra travel time due to charging and the average time spent in the CS queue were significantly reduced, resulting in benefits at both a network level and individual vehicle level. However, as a tradeoff of the optimization, the charging infrastructure may need to be upgraded in order to increase the capacity of the network. Most importantly, the benefits of connected vehicle systems were found to steadily increase as the market penetration level of EVs also increased in the varying simulation scenarios. (C) 2012 Elsevier Ltd. All rights reserved.									10	0	0	0	0	10			0968-090X			WOS:000315421300023		
S	Lock, Robynne M.; Hazari, Zahra; Potvin, Geoff						Engelhardt, PV; Churukian, AD; Rebello, NS		Physics Career Intentions: The Effect of Physics Identity, Math Identity, and Gender								2012 PHYSICS EDUCATION RESEARCH CONFERENCE		AIP Conference Proceedings		1513				262	265		10.1063/1.4789702			2013	2013	Although nearly half of high school physics students are female, only 21% of physics bachelor's degrees are earned by women. Using data from a national survey of college students in introductory English courses (on scienc-erelated experiences, particularly in high school), we examine the influence of students' physics and math identities on their choice to pursue a physics career. Males have higher math and physics identities than females in all three dimensions of our identity framework. These dimensions include: performance/competence (perceptions of ability to perform/understand), recognition (perception of recognition by others), and interest (desire to learn more). A regression model predicting students' intentions to pursue physics careers shows, as expected, that males are significantly more likely to choose physics than females. Surprisingly, however, when physics and math identity are included in the model, females are shown to be equally likely to choose physics careers as compared to males.					Physics Education Research Conference on Cultural Perspectives on Learners' Performance and Identity in PhysicsPhysics Education Research Conference on Cultural Perspectives on Learners' Performance and Identity in Physics	AUG 01-02, 2012AUG 01-02, 2012	Amer Assoc Phys Teachers (AAPT)Amer Assoc Phys Teachers (AAPT)	Philadelphia, PAPhiladelphia, PA	5	0	0	0	0	5			0094-243X		978-0-7354-1134-0	WOS:000315023900065		
S	Lung, Florin; Potvin, Geoff; Sonnert, Gerhard; Sadler, Phillip M.						Engelhardt, PV; Churukian, AD; Rebello, NS		Welcome To America, Welcome To College: Comparing The Effects Of Immigrant Generation And College Generation On Physical Science and Engineering Career Intentions								2012 PHYSICS EDUCATION RESEARCH CONFERENCE		AIP Conference Proceedings		1513				270	273		10.1063/1.4789704			2013	2013	Students enter college with social, cultural, and economic resources (well described Bourdieus concepts of habitus and capital) that significantly impact their goals, actions, and successes. Two important determinants of the amount and type of resources available to students are their immigrant generation and college generation status. Drawing on a national sample of 6860 freshmen enrolled in college English, we compare and contrast the effects of immigrant generation with those of college generation status on physical science and engineering career intentions to explore some of the challenges faced by the first in the family to become an American and/or go to college.					Physics Education Research Conference on Cultural Perspectives on Learners' Performance and Identity in PhysicsPhysics Education Research Conference on Cultural Perspectives on Learners' Performance and Identity in Physics	AUG 01-02, 2012AUG 01-02, 2012	Amer Assoc Phys TeachersAmer Assoc Phys Teachers	Philadelphia, PAPhiladelphia, PA	0	0	0	0	0	0			0094-243X		978-0-7354-1134-0	WOS:000315023900067		
J	Fullerton, Rosemary R.; Kennedy, Frances A.; Widener, Sally K.								Management accounting and control practices in a lean manufacturing environment								ACCOUNTING ORGANIZATIONS AND SOCIETY				38	1			50	71		10.1016/j.aos.2012.10.001			JAN 2013	2013	A lean strategy is rapidly becoming the dominant paradigm in manufacturing. Kennedy and Widener (2008) use a case study to develop a theoretical framework of management accounting and control practices for firms following a lean manufacturing strategy. We build on Kennedy and Widener (2008) by examining a structural equation model that provides evidence on the extent to which a lean manufacturing implementation is related to five management accounting and control practices. Using survey data from 244 US companies with an interest in lean manufacturing, we find a direct positive relation between the extent of a lean manufacturing implementation and a simplified strategic reporting system, value stream costing, visual performance measurement information, and employee empowerment We find a direct negative relation with inventory tracking; however, we find it is conditional on the extent of top management support for change in production strategies such that firms decrease reliance on inventory tracking in the presence of strong management support. We also conclude that the management accounting and control practices work together as a package in a lean manufacturing environment as evidenced by the many direct associations among the five management accounting and control practices. (C) 2012 Elsevier Ltd. All rights reserved.									18	0	0	1	1	19			0361-3682			WOS:000315250800003		
J	Courter, Jason R.; Johnson, Ron J.; Bridges, William C.; Hubbard, Kenneth G.								ASSESSING MIGRATION OF RUBY-THROATED HUMMINGBIRDS (ARCHILOCHUS COLUBRIS) AT BROAD SPATIAL AND TEMPORAL SCALES								AUK				130	1			107	117		10.1525/auk.2012.12058			JAN 2013	2013	Phenological patterns in birds appear to be temperature-dependent in part, and global temperatures are undergoing change. Many studies of bird phenology are conducted at broad temporal but local spatial scales, making it difficult to assess how temperature affects bird migration across landscapes. Recently, networks of "citizen science" volunteers have emerged whose collective efforts may improve phenology studies as biases associated with such efforts are recognized and addressed. We compared mean Ruby-throated Hummingbird (Archilochus colubris) first arrival dates from Journey North (2001-2010) with data from the North American Bird Phenology Program (1880-1969). Ruby-throated Hummingbirds arrived earlier in the more recent period throughout the eastern United States; these advances, however, varied by latitude from 11.4 to 18.2 days, with less pronounced changes above 41 degrees N. Warmer winter and spring temperatures in North American breeding grounds were correlated with earlier arrivals at lower latitudes in our recent period. Surprisingly, Ruby-throated Hummingbirds arrived later at high latitudes (42-43 degrees N) during warmer winters and later at both mid- and high latitudes (38-39, 41-44 degrees N) during warmer springs, which perhaps indicates extended migratory stopovers below 40 degrees N during these years. Overall, weather variables predicted arrival dates better in the recent than in the historical period. Our results document spatial variability in how warming temperatures affect hummingbird arrivals and add credence to the hypothesis that spatial differences in arrival patterns at high versus low latitudes could exacerbate asynchrony between some birds and their food resources and modify associated ecosystem services such as pollination and insect pest suppression. Received 28 March 2012, accepted 19 October 2012.									11	0	0	6	1	11			0004-8038	1938-4254		WOS:000315068800012		
J	Boylan, Gregory L.; Cho, Byung Rae								Comparative studies on the high-variability embedded robust parameter design from the perspective of estimators								COMPUTERS & INDUSTRIAL ENGINEERING				64	1			442	452		10.1016/j.cie.2012.10.012			JAN 2013	2013	Engineers and scientists often identify robust parameter design (RPD) as one of the most important process and quality improvement methods. Focused on determining the optimum operating conditions that facilitate target attainment with minimum variability, typical approaches to RPD use ordinary least squares methods to obtain response functions for the mean and variance by assuming that process data are normally distributed and exhibit reasonably low variability. Consequently, the sample mean and standard deviation are the most common estimators used in the initial tier of estimation, as they perform best when these assumptions hold. Realistically, however, industrial processes often exhibit high variability, particularly in mass production lines. If ignored, such conditions can cause the quality of the estimates obtained using the sample mean and standard deviation to deteriorate. This paper examines several alternatives to the sample mean and standard deviation, incorporating them into RPD modeling and optimization approaches to ascertain which tend to yield better solutions when highly variable conditions prevail. Monte Carlo simulation and numerical studies are used to compare the performances of the proposed methods with the traditional approach. (C) 2012 Elsevier Ltd. All rights reserved.									3	0	0	0	0	3			0360-8352			WOS:000315309300040		
J	Mei, Hua; VanDerveer, Don; DesMarteau, Darryl D.								Synthesis of diazonium (perfluoroalkyl) benzenesulfonylimide zwitterions								JOURNAL OF FLUORINE CHEMISTRY				145				35	40		10.1016/j.jfluchem.2012.11.007			JAN 2013	2013	The synthesis and properties of diazonium (perfluoroalkyl) benzenesulfonylimide (PFSI) zwitterions are described. The general procedures for the diazonium PFSI zwitterions involve three steps: (1) a coupling reaction, (2) a reduction reaction and (3) a diazotization reaction. These novel diazonium PFSI zwitterions represent a new versatile class of remarkably stable diazonium materials with potential for modification of carbon supports for electrodes in proton exchange membrane (PEM) fuel cells. (c) 2012 Elsevier B.V. All rights reserved.									4	0	0	0	0	4			0022-1139			WOS:000315252900004		
J	Saville, Steven L.; Woodward, Robert C.; House, Michael J.; Tokarev, Alexander; Hammers, Jacob; Qi, Bin; Shaw, Jeremy; Saunders, Martin; Varsani, Rahi R.; St Pierre, Tim G.; Mefford, O. Thompson				Shaw, Jeremy/B-4156-2011; St Pierre, Timothy/A-5509-2008; House, Michael/B-6477-2008; Woodward, Robert/A-1397-2008; Qi, Bin/N-3460-2014; Saunders, Martin/B-3082-2011	Shaw, Jeremy/0000-0002-5140-457X; St Pierre, Timothy/0000-0003-4682-4972; House, Michael/0000-0002-1752-6274; Woodward, Robert/0000-0001-8913-6091; Qi, Bin/0000-0001-6817-9703; Saunders, Martin/0000-0001-6873-7816			The effect of magnetically induced linear aggregates on proton transverse relaxation rates of aqueous suspensions of polymer coated magnetic nanoparticles								NANOSCALE				5	5			2152	2163		10.1039/c3nr32979h			2013	2013	It has been recently reported that for some suspensions of magnetic nanoparticles the transverse proton relaxation rate, R-2, is dependent on the time that the sample is exposed to an applied magnetic field. This time dependence has been linked to the formation of linear aggregates or chains in an applied magnetic field via numerical modeling. It is widely known that chain formation occurs in more concentrated ferrofluids systems and that this has an affect on the ferrofluid properties. In this work we examine the relationships between colloidal stability, the formation of these linear structures, and changes observed in the proton transverse relaxation rate of aqueous suspensions of magnetic particles. A series of iron oxide nanoparticles with varying stabilizing ligand brush lengths were synthesized. These systems were characterized with dynamic light scattering, transmission electron microscopy, dark-field optical microscopy, and proton transverse relaxation rate measurements. The dark field optical microscopy and R-2 measurements were made in similar magnetic fields over the same time scale so as to correlate the reduction of the transverse relaxivity with the formation of linear aggregates. Our results indicate that varying the ligand length has a direct effect on the colloidal arrangement of the system in a magnetic field, producing differences in the rate and size of chain formation, and hence systematic changes in transverse relaxation rates over time. With increasing ligand brush length, attractive inter-particle interactions are reduced, which results in slower aggregate formation and shorter linear aggregate length. These results have implications for the stabilization, characterization and potentially the toxicity of magnetic nanoparticle systems used in biomedical applications.									23	0	0	4	0	23			2040-3364	2040-3372		WOS:000314931900061	23389324	
